1.0,1.0399,1.3448,1.4140000000000001,1.5567,1.3839,-1.1801,-1.3193,-1.464,nan,-0.19451,-0.88265,nan,0.01445,-1.3738,1.317,nan,-0.83091,1.3227,nan,-0.87072,0.98272,nan,nan,-0.48418999999999995,-0.9103899999999999,-0.7035100000000001,nan,nan,-0.40149,nan,nan,-0.32796,nan,-0.06465499999999999,1.3869999999999998,-1.1645,0.5837899999999999,0.12825,-1.3171,0.8154,-0.69363,nan,nan,nan,nan,-0.11832999999999999,nan,0.49823999999999996,nan,-0.16232,1.2536,nan,-1.5099,0.77786,nan,0.89315,-1.0959999999999999,-0.7216899999999999,-0.66714,-0.81038
1.0,1.1059,-0.14463,nan,0.56996,nan,1.6689,nan,0.11747,1.2193,nan,0.7915800000000001,nan,nan,nan,nan,-0.13903,nan,1.1454,nan,-0.010184,-0.64279,nan,-0.80409,1.6764,-0.65596,nan,-1.5176,-0.60196,nan,0.7257100000000001,nan,1.349,nan,-0.98021,0.20973000000000003,-1.4673,-0.42636999999999997,nan,-1.3569,nan,nan,nan,-0.61406,-0.039869,nan,-0.81405,nan,nan,0.98349,nan,1.6041,nan,-1.4365,nan,nan,-0.20751999999999998,nan,1.5659,-0.19522,nan
1.0,-0.13188,nan,nan,nan,nan,nan,nan,-0.92561,-0.46843,0.24958000000000002,nan,nan,nan,-1.0354,-0.52533,-1.5423,nan,0.61788,nan,0.97906,nan,0.9298299999999999,nan,nan,0.48239,0.73043,-1.311,0.17052,-1.4686,1.2564,-1.4473,1.5504,nan,nan,-1.1758,0.34529,-0.27769,1.3331,nan,-1.1925,nan,1.229,nan,nan,-0.52523,nan,nan,1.5643,0.61369,0.75071,-1.3284,nan,-1.2845,0.8471799999999999,nan,-0.542,0.12307,nan,nan,nan
1.0,1.3795,1.6354,nan,-1.3015,nan,0.021588,1.7671,nan,0.2657,nan,0.49362,-0.4593,nan,nan,0.26459,nan,-1.1811,nan,nan,-0.07808999999999999,nan,1.4049,-1.3398,1.3073,1.6762,-0.64322,nan,nan,nan,1.1844,0.32516,1.5917,nan,0.32008000000000003,-0.13597,0.69919,0.66604,-1.0972,nan,0.50867,-1.1342,1.3602,0.22646,-1.1164,-1.2448,nan,-0.49463,-0.32658000000000004,-0.84059,0.79308,0.33524,nan,nan,-0.82942,nan,-0.95725,-0.33815,-0.82483,-1.2619,0.73172
2.0,0.44813000000000003,0.30272,0.39039,1.5552,1.3611,nan,0.63693,-0.51374,nan,-1.5134,-1.0306,-0.8159,-0.36321,nan,nan,1.2286,nan,nan,0.077386,0.3497,-0.58886,nan,nan,-1.9792,-1.1331,nan,0.45842,0.81411,1.6355,nan,0.66856,1.0054,-0.24245,-0.64675,-1.2243,nan,-0.97035,-1.0501,-0.026563,0.32961999999999997,nan,nan,1.6842,nan,-0.25948000000000004,-0.42141000000000006,-1.4553,nan,-0.9353,-1.0045,nan,-0.73934,0.82147,nan,0.5248,nan,1.0579,0.10072,-0.07999099999999999,nan
2.0,0.32493,0.9210200000000001,0.67606,nan,0.62195,0.23225,nan,-0.2908,-1.0615,-1.1291,nan,-0.76359,nan,nan,-0.037397,nan,1.5693,1.3774,0.35629,0.32241,-0.96378,-0.85549,-0.86354,-0.91827,-1.2409999999999999,nan,-0.48573999999999995,nan,1.3101,nan,1.1915,1.1004,0.28067,-0.85124,nan,nan,-1.3085,-1.2972,nan,nan,nan,0.6989,1.2205,1.5393,nan,0.37443000000000004,0.07583,-0.45566,-1.5812,-1.8445,nan,-1.6117,nan,-0.20140999999999998,0.96575,1.5515,nan,nan,nan,nan
2.0,0.065106,0.27965999999999996,1.6066,nan,0.3179,-0.38201,-0.071902,-1.6923,-1.053,-1.0928,nan,nan,0.8862899999999999,0.85249,nan,0.6513,nan,nan,nan,-1.3994,-1.3972,nan,0.9393299999999999,0.96367,1.0612,nan,nan,0.080346,-1.0937,nan,-1.7878,-0.50562,0.46145,1.2475,1.6958,0.69417,nan,0.36224,nan,-0.73444,nan,-1.0321,nan,0.70597,nan,1.158,1.357,nan,nan,-1.3739,-0.85534,nan,nan,-0.44217,0.61959,nan,1.2131,nan,nan,nan
2.0,-0.19729000000000002,0.86487,nan,1.1069,1.1304,nan,-0.070158,-0.91154,nan,nan,-0.7313,nan,nan,nan,1.1072,0.24276,0.3193,nan,-1.4711,nan,-0.5979899999999999,-0.53728,nan,1.5723,1.6119999999999999,0.71262,nan,0.12525,-1.2147,-1.4415,-1.4365,nan,-0.34781,0.39204,0.9086700000000001,nan,nan,0.4583,-0.5576399999999999,nan,-1.4836,nan,-0.54389,nan,0.90561,1.5615,0.7914,nan,nan,nan,-1.5192,-1.8253,-0.54196,nan,nan,1.1598,nan,1.2705,0.20001,nan
2.0,-0.29514,nan,nan,nan,nan,0.27383,-0.083935,-0.6400600000000001,-1.3862,-1.1307,-0.58736,0.23642,nan,1.1326,1.2763,nan,-0.31181,nan,-1.111,-1.1186,-1.2936,-1.0132,nan,nan,1.081,nan,0.5383600000000001,nan,nan,-1.5575,-1.3711,nan,-0.12245999999999999,0.80594,1.2607,nan,nan,0.29011,nan,-0.60497,nan,-1.8933,-1.3349,nan,0.81418,0.8347600000000001,1.6836,nan,nan,nan,-1.0395,-1.2835,nan,nan,-0.46492,nan,nan,0.8745299999999999,0.8115399999999999,nan
2.0,0.0097745,0.67406,1.1529,nan,0.80225,nan,nan,-0.16059,nan,-0.89284,-1.5871,nan,-1.156,-0.19286,0.10992,0.37516,1.044,nan,nan,1.085,nan,-0.35720999999999997,-0.29746999999999996,nan,nan,-0.88482,-1.1884,-0.79362,0.074119,0.44671000000000005,nan,1.4266,0.97429,nan,0.8363299999999999,0.55388,-0.97944,-0.5967899999999999,nan,-1.6139,nan,-0.36062,-0.3546,0.53608,nan,nan,1.4571,1.5891,0.3975,nan,-0.9322,-0.8145100000000001,-1.2809,nan,-1.1684,-0.35203,nan,nan,0.87892,1.6486
2.0,-0.1808,1.0115,1.3348,nan,1.2743,nan,nan,nan,0.041447000000000005,nan,-1.6695,nan,nan,-1.4212,nan,-0.48113,0.50663,nan,nan,1.5032,0.47115,nan,0.41622,nan,nan,nan,-0.7892899999999999,-1.5862,nan,0.07143200000000001,nan,0.074496,0.6983600000000001,1.8651,0.67714,nan,nan,nan,nan,nan,-1.5245,-0.99505,-0.40781,nan,-0.85498,0.58677,nan,1.1911,1.7587,nan,nan,0.31854,nan,nan,-1.2412,-1.4893,-0.8486600000000001,-0.81684,nan,nan
2.0,0.27332,0.17951,1.2729,nan,1.9165,1.6439,0.20668000000000003,nan,nan,nan,-1.6792,-1.4845,nan,nan,-0.40086,nan,0.9561799999999999,0.43187,nan,0.42317,1.0219,nan,-0.50512,nan,-0.78046,nan,-0.66864,-0.6713100000000001,-0.60777,0.64085,nan,nan,nan,nan,nan,-0.50331,nan,-1.1795,nan,nan,nan,-0.61521,nan,0.65642,nan,0.39960999999999997,1.5334,nan,nan,-0.5408,-0.7592399999999999,nan,-0.74274,-0.9580700000000001,nan,-1.0149,-0.019938,nan,nan,nan
2.0,-0.42783999999999994,0.8633299999999999,0.6993199999999999,1.1788,nan,1.3951,nan,nan,-1.1214,nan,-1.7298,-1.1209,nan,-0.3664,-0.23965999999999998,nan,nan,nan,1.5517,0.46835,-0.20618000000000003,-0.31246,nan,nan,nan,-1.0083,-1.3585,0.25632,0.37363,nan,nan,nan,0.69575,nan,-0.11437,-0.73288,-1.4809,-1.6992,-1.7804,nan,-0.30561,0.028845,1.3849,nan,nan,1.4813,1.2018,nan,nan,nan,-0.74615,-0.71768,nan,-1.1231,nan,nan,1.0539,1.3309,0.5354800000000001,nan
2.0,0.017531,nan,nan,1.3285,1.2392,0.82489,nan,-0.4006,nan,nan,-1.0895,-0.91884,nan,nan,0.15124,0.73983,1.3273,1.3742,nan,0.96052,nan,-0.46653999999999995,-0.77336,-1.0968,nan,-1.6961,nan,0.19318,0.51212,0.89176,nan,1.1254,0.19733,nan,nan,-1.5667,-0.93639,nan,-0.7127899999999999,-1.08,nan,nan,1.2815,1.4994,nan,nan,nan,nan,-1.0384,nan,nan,-1.2813,-1.0090000000000001,-0.9234100000000001,0.6783600000000001,0.7666,1.5867,nan,nan,1.1896
2.0,-0.065995,0.69639,1.0873,nan,1.5241,1.0712,nan,nan,-1.0273,-1.6426,-1.7257,-1.0417,nan,-0.78689,nan,nan,nan,nan,1.2142,0.60759,nan,-0.9801,-1.4369,-1.7605,-0.9071100000000001,-1.1646,-0.68704,nan,0.42538000000000004,nan,nan,nan,nan,nan,0.46861,-0.36222,-1.3388,nan,nan,-0.8208700000000001,-0.71028,0.33921,0.8830600000000001,0.65346,1.2692,1.4197,0.18545,nan,nan,-1.3947,nan,-1.8299,nan,-0.31338,nan,-0.06577999999999999,1.3115,nan,0.77496,0.48349
2.0,-0.3607,0.35186999999999996,nan,1.1568,1.2327,nan,0.051418,-0.27521,nan,-1.4573,-1.0316,-1.2761,-1.3003,-0.26392,nan,nan,1.1957,1.0096,nan,0.92396,0.1429,-0.56903,-0.88949,-1.8519,nan,-1.0219,nan,nan,0.62365,nan,nan,nan,nan,nan,nan,-0.74251,-0.73377,-1.0589,-1.3858,-1.0202,0.25301999999999997,nan,1.6017,1.7699,1.3127,nan,-0.07417,-0.83231,nan,-1.7247,-1.5719999999999998,-1.3581,nan,0.090373,0.43506000000000006,nan,nan,0.89484,1.2309,0.44438999999999995
2.0,-0.38828,0.55101,1.0168,1.6441,nan,nan,nan,nan,nan,-0.61163,-1.8838,nan,-1.4054,0.006709899999999999,0.14717,1.2837,nan,nan,nan,0.097631,0.30808,-0.72519,-1.3085,nan,-0.70314,nan,-0.52417,0.52675,nan,0.81689,0.8206100000000001,1.255,1.1015,0.56402,-0.14674,nan,-1.0652,-1.5004,-0.5527,nan,nan,1.0754,1.0541,nan,1.0734,nan,0.50174,-0.19103,-0.9950899999999999,-1.585,nan,-1.7608,nan,-0.57775,-0.10586,nan,1.1888,nan,nan,0.25665
2.0,-0.059733,0.041713,nan,nan,0.7712100000000001,0.75893,-0.064033,-0.41648,-1.5248,-0.80195,nan,-0.91466,nan,0.36124,0.11839000000000001,1.5479,1.8044,1.2881,0.17043,-0.37664000000000003,-0.28126999999999996,-0.55558,-1.7395,-1.4105,-1.361,nan,0.61034,0.85631,nan,nan,1.4271,0.44965,0.15649000000000002,-0.57385,-0.7199399999999999,-1.3679,-1.7815,nan,-0.06676499999999999,-0.24111,1.166,0.93616,nan,nan,0.05765,0.025987,-1.0951,-0.8025899999999999,-1.6597,-1.1169,nan,-0.5743699999999999,-0.025547999999999998,0.5142,1.4025,0.8954200000000001,nan,nan,-0.22078000000000003,-0.27893
2.0,-0.50173,1.0498,nan,1.1803,nan,0.063886,nan,nan,nan,nan,nan,-0.39775,nan,nan,0.58717,nan,0.16585999999999998,0.5473899999999999,-0.13976,-1.8757,nan,-1.1329,nan,0.21272,nan,1.5482,nan,nan,nan,-0.14396,-0.79986,-1.7802,nan,-0.55995,nan,nan,0.72228,1.2855,0.75465,nan,0.37337,-0.21841,-0.65088,nan,nan,-0.45121999999999995,-0.6070300000000001,nan,1.3424,nan,0.94424,-0.010442,-0.5108600000000001,nan,-1.2229999999999999,-0.79794,-0.39593,nan,0.1608,nan
2.0,0.47057,0.79038,1.7368,nan,nan,nan,0.21721,-0.97906,nan,-1.8534,-1.5097,-0.08250299999999999,nan,1.2415,1.6876,0.76197,nan,0.64015,nan,nan,nan,-0.7548600000000001,nan,-1.091,0.39371999999999996,0.59336,nan,1.6021,0.7332,0.17029,0.004860100000000001,-1.1377,-1.4951,nan,-1.3775,nan,-0.52659,nan,nan,1.2648,0.62251,nan,0.10514000000000001,-1.1216,-0.60356,nan,-0.74902,-0.069937,-0.35417,1.1684,nan,nan,0.892,0.15662,0.36848000000000003,nan,-0.93647,-1.4036,-1.3909,-0.67935
2.0,0.048598,0.86829,0.88402,1.1182,nan,nan,0.10123,0.2842,-0.42323999999999995,nan,nan,-1.4596,nan,nan,-0.10457000000000001,0.7197600000000001,1.7901,nan,0.7552300000000001,-0.10818,-0.082285,nan,-1.5987,-1.0041,-1.0142,nan,nan,0.5541,0.7514,1.2228,1.6367,nan,1.0808,0.010964,-0.25916999999999996,-1.1081,nan,-1.6622,nan,-0.7227600000000001,nan,0.5513100000000001,nan,nan,0.8609700000000001,1.0361,nan,-0.63697,nan,-1.8862,-1.8036,nan,-0.82583,nan,0.31224,nan,0.78518,nan,0.63759,nan
2.0,0.63836,0.63972,nan,nan,0.9327,nan,nan,-0.64851,-1.0499,-1.7215,-1.0042,-0.022734,-0.45031000000000004,0.22214,1.3899,1.0769,nan,0.072629,nan,-0.96262,-1.3897,-0.8927200000000001,nan,nan,0.33100999999999997,nan,nan,0.8832399999999999,1.3878,0.26459,nan,nan,-1.4464,-1.0613,nan,nan,-0.27794,nan,1.8001,1.2477,nan,0.078886,nan,-1.2021,nan,nan,-0.45513000000000003,nan,0.20851,0.72817,1.9461,1.305,0.48786999999999997,nan,nan,-0.9590700000000001,nan,nan,-0.9279700000000001,nan
2.0,-0.51242,0.76605,nan,1.6467,nan,nan,nan,-1.1488,nan,-0.57963,-0.90979,0.57567,1.3919,nan,0.6036100000000001,0.73695,0.058303,-1.2497,nan,-1.2584,-0.6542899999999999,nan,nan,1.0295,1.1902,nan,0.38899,nan,-1.2865,-1.0065,-1.3591,-0.74216,0.26023,0.75662,1.3231,0.9667,1.1797,0.10407999999999999,-1.0048,-1.1587,-1.8188,nan,nan,0.44156999999999996,0.3304,nan,nan,nan,-0.31161,-1.357,nan,nan,-0.42041000000000006,-0.63345,0.27621,nan,1.5307,nan,nan,-0.83185
2.0,0.21465,0.074242,0.83194,nan,1.9144,1.5917,nan,0.28692,-0.16917000000000001,nan,-1.642,-1.7398,-0.45202,-0.33693,nan,0.17678,1.3895,nan,1.4448,0.6197,1.1478,nan,-0.4389,-0.44228999999999996,-1.0834,nan,nan,-0.17623,nan,0.4919,1.3447,1.7013,nan,0.78586,0.56901,nan,0.35191,nan,-0.8317200000000001,nan,-1.2536,nan,0.02395,-0.21135,0.16488,0.51731,0.73112,nan,nan,-0.49956999999999996,nan,-1.2996,-1.6476,-1.8545,nan,-0.7672,nan,-0.011223,1.439,nan
2.0,0.10865999999999999,nan,nan,1.4129,nan,0.57002,-0.40929,-1.5545,-1.6581,-1.5385,nan,nan,1.3703,nan,nan,0.88802,-0.55697,nan,-0.8280700000000001,-0.75351,-1.11,-0.65865,nan,nan,nan,1.3696,0.69697,-0.56917,nan,nan,-0.75869,-0.19083,nan,nan,nan,1.4162,0.61712,0.085668,nan,-1.6746,nan,nan,-0.066518,0.050544,nan,1.3374,0.97509,nan,-0.65968,-1.3145,-1.8158,nan,nan,nan,nan,nan,nan,0.66013,nan,-1.0909
2.0,-0.030773000000000002,0.81981,nan,nan,1.12,nan,nan,nan,nan,-1.2706,-1.0593,-0.88749,0.48731,nan,nan,1.4739,0.7472,nan,0.10175,nan,nan,-0.76146,-1.1676,-0.39991,nan,0.54925,1.3032,nan,0.87649,nan,nan,-0.86926,-1.0682,nan,nan,-1.1625,nan,-0.48878,nan,0.98115,nan,1.9,0.06426,0.38325,-1.1754,nan,nan,-0.79146,-0.7717,-0.41626,0.063566,0.6581199999999999,1.5946,0.65185,nan,-0.075637,-0.71822,-0.41279,nan,nan
2.0,0.5273899999999999,nan,0.83625,0.78132,0.9886799999999999,-0.43498000000000003,-0.44206000000000006,-1.4354,nan,-1.3446,-0.65585,0.21991,1.0385,1.0677,nan,0.80193,nan,nan,nan,-0.93766,-0.46558999999999995,0.28154,0.96995,1.7958,nan,nan,0.49448000000000003,nan,-1.4017,nan,nan,nan,0.98951,0.75977,nan,0.28339000000000003,-0.27168000000000003,-0.99936,-0.7773399999999999,-1.5032,nan,0.35705,nan,1.09,1.8879,0.90684,nan,nan,-1.3072,nan,-0.97519,nan,nan,nan,nan,0.9809200000000001,1.1585,-0.24891999999999997,nan,-1.465
2.0,-0.15727,0.13318,1.111,nan,1.0339,nan,nan,nan,-1.527,nan,nan,-0.7876,-0.09856799999999999,0.44911,nan,1.5207,nan,0.6629999999999999,1.168,-0.19067,-0.9461799999999999,-1.3801,nan,-1.5469,nan,-0.50146,nan,0.8914700000000001,1.2785,nan,0.83615,nan,-0.4912,-0.35167,-1.1696,-1.8473,nan,-0.98966,-0.35736,nan,0.8235899999999999,1.749,1.4321,0.84447,nan,nan,nan,-1.7827,-1.7077,nan,nan,nan,0.82534,0.72409,1.0984,1.0954,0.66103,nan,nan,nan
2.0,-0.044454,0.91104,0.63013,nan,0.8407600000000001,0.30071,nan,-0.74031,nan,-1.0837,-1.1487,nan,nan,0.68893,nan,1.0417,0.68652,nan,0.18459,nan,-1.159,nan,-1.111,-1.0324,-0.82394,0.43849,1.3763,1.6689,1.0395,0.58775,0.081235,-0.10430999999999999,-0.20285999999999998,-1.031,-1.6675,-1.2875,nan,nan,nan,1.4243,0.97159,1.2534,nan,0.10757,-0.80467,-1.5827,-0.77494,-1.1946,nan,-0.36682,nan,0.83747,1.8522,nan,nan,0.08665199999999999,-0.58328,-1.4151,-1.4380000000000002,-1.2047
2.0,0.14823,nan,1.0883,1.3385,1.4832,nan,0.6298600000000001,nan,nan,-0.66761,-0.8663299999999999,nan,nan,0.00020507,nan,nan,nan,0.25237,nan,-0.06412999999999999,-1.7174,nan,-1.1807,-0.48817,-0.75854,1.0922,0.42482,0.82721,1.1803,1.3411,0.16793,0.3443,-0.98924,-1.5221,-0.9109999999999999,nan,0.19315,nan,nan,0.9416399999999999,1.6008,nan,0.8112199999999999,0.5507,nan,nan,nan,nan,nan,-0.61944,0.53177,1.8363,0.8489899999999999,nan,0.69167,nan,nan,-1.2874,-2.0631,-1.0705
2.0,-0.85426,0.9369799999999999,nan,nan,0.9001299999999999,0.15713,nan,nan,-1.1527,-1.7771,nan,nan,0.35738000000000003,nan,nan,0.9195399999999999,nan,nan,nan,-1.3256,-1.3316,-0.70407,-0.12462000000000001,1.071,1.0463,0.84347,nan,-0.14618,-0.48418,-1.3989,-1.7692,-0.7610899999999999,nan,nan,nan,1.6387,nan,1.1068,nan,nan,nan,nan,nan,-0.8283299999999999,nan,0.51369,1.4151,nan,0.5774600000000001,0.43301999999999996,nan,nan,-2.0853,nan,-1.1093,0.25211999999999996,0.45987,nan,nan,1.0272
2.0,-0.052828999999999994,0.97755,1.2784,nan,nan,0.96744,nan,nan,-0.30918,-0.36196999999999996,-0.94826,nan,-1.5357,-0.58602,nan,nan,0.7992600000000001,1.506,1.0151,1.4113,0.6825600000000001,0.1471,nan,-0.71423,-1.291,nan,-1.5611,nan,nan,-0.41863,-0.27199,0.42757,nan,1.0127,nan,1.4068,1.0005,nan,nan,-0.90854,-1.1573,-0.95144,nan,-1.0761,-0.50431,0.75341,nan,0.75873,nan,nan,0.94911,nan,-0.43817,nan,-1.3613,-0.7820600000000001,-0.9677,-0.81184,-0.23733,nan
2.0,-0.018528,nan,nan,1.4852,nan,nan,0.8664700000000001,-0.42322,-0.6454,-0.98785,-1.0764,-1.7364,nan,-0.36441,nan,nan,nan,1.6215,nan,nan,0.21744000000000002,-0.41078000000000003,nan,-1.6182,-1.7584,-1.4753,-1.0487,nan,0.1399,nan,nan,nan,0.73329,0.90697,0.6866,nan,nan,nan,nan,-1.162,-0.57999,-0.28210999999999997,0.07764,nan,nan,nan,0.85244,nan,0.43711000000000005,nan,-0.56925,-1.685,nan,nan,-0.72855,0.15275,0.5311100000000001,0.69025,1.1396,1.1958
2.0,-0.38845,0.11547,1.0448,1.3713,nan,-0.17285,-0.8568899999999999,-0.88951,-1.5746,-0.88136,-0.29183000000000003,0.081274,0.37269,nan,1.4172,1.1922,-0.23162,nan,nan,nan,nan,-0.9542299999999999,nan,nan,1.1371,nan,nan,nan,-0.14687,nan,-0.90715,-1.0469,-0.1509,nan,nan,0.8606600000000001,nan,nan,0.25692,nan,-1.0213,-1.8889,-0.56607,nan,0.46238,0.94421,nan,nan,nan,0.41996999999999995,-0.75652,nan,-2.0194,-1.5312,-0.77576,0.25463,1.4615,nan,0.56088,1.1614
2.0,0.25838,1.2894,nan,0.87797,nan,0.7447699999999999,0.8103100000000001,-0.76143,nan,nan,-1.7402,nan,-0.64527,-0.41665,nan,nan,1.4886,nan,1.0951,nan,nan,-0.21531999999999998,nan,-0.38144,nan,nan,-0.38166,nan,0.44023999999999996,nan,nan,nan,nan,0.50307,nan,-0.22426,0.046488,-1.6133,nan,-0.90475,-1.2812,-1.4653,0.15015,0.1368,nan,nan,0.9331,0.9221600000000001,-0.0072556,-0.21424,nan,-0.90686,-1.8322,-1.9125,nan,-1.1865,nan,-0.21163,1.5237,nan
2.0,-0.32977,1.0594,nan,nan,0.37373,nan,-0.4792,-1.5331,-0.74632,-1.3295,0.063066,nan,1.3753,1.1313,nan,-0.1359,nan,nan,nan,-1.1652,-0.43191999999999997,0.65917,1.1691,1.258,nan,nan,0.072615,nan,-1.5249,nan,-1.0062,nan,nan,1.4639,nan,1.2318,nan,-0.61125,nan,-0.76889,nan,0.034326,0.4247,nan,nan,nan,-0.2656,nan,-0.5623199999999999,nan,-1.4597,nan,nan,nan,nan,0.85357,nan,0.015071000000000001,nan,-1.8089
2.0,-0.5784600000000001,nan,nan,1.5742,1.5073,0.35208,0.27597,0.093829,-0.335,nan,-1.7491,nan,nan,nan,nan,nan,nan,nan,1.3582,0.72155,-0.20683,nan,-1.3804,-1.5566,-1.3257,-1.1843,-0.46792,nan,1.055,nan,1.4769999999999999,nan,nan,0.030737,nan,-0.41393,nan,nan,-1.2939,-0.76083,0.35764,0.62011,0.6184,nan,nan,nan,-0.22351999999999997,nan,nan,nan,-1.2752,nan,nan,-0.17404,nan,nan,0.6795,1.3769999999999998,nan,0.2963
2.0,-0.31711999999999996,-0.0010452999999999999,1.714,nan,1.6513,nan,-0.52918,0.24385,-1.2806,nan,-1.7328,-1.3134,0.26921,nan,0.1525,1.1066,nan,1.4892,0.60851,nan,-1.1284,-0.9970700000000001,nan,-1.3175,-0.9318700000000001,-0.48163,nan,0.53623,nan,nan,0.7921600000000001,-0.1018,nan,nan,nan,-0.68799,nan,-1.2257,-0.11037000000000001,nan,0.8892700000000001,1.6182,nan,0.47242,nan,nan,-1.0405,-0.8021,nan,nan,nan,0.6918300000000001,0.37185999999999997,nan,nan,1.1163,0.037994,nan,nan,-0.53809
2.0,-0.78282,0.9042100000000001,1.6717,1.7002,0.9681700000000001,nan,-0.67798,-0.78938,nan,nan,nan,0.11890999999999999,nan,1.6564,1.3857,0.05416900000000001,nan,-0.91665,-1.3818,-0.6953600000000001,-1.5152,nan,0.14595,1.1617,nan,1.4264,0.9378,-0.30166,nan,nan,nan,nan,0.31633,nan,0.9045700000000001,nan,nan,-0.28881999999999997,nan,nan,nan,nan,-1.3009,nan,nan,nan,1.5422,nan,nan,-0.42682,nan,-1.3618,-0.8404299999999999,-0.36787,nan,0.032109,1.1237,0.9466600000000001,0.10525999999999999,0.026998
2.0,0.24453000000000003,0.41403999999999996,nan,1.0683,0.63795,nan,-0.36124,-1.1184,nan,-1.4714,-1.5848,-0.17048,0.79063,1.4646,nan,1.4493,1.4383,0.6583,-0.20142000000000002,nan,-1.6803,nan,nan,nan,0.02107,0.94868,nan,1.2648,0.8970899999999999,nan,nan,-1.0623,nan,nan,-0.29586,nan,0.27995,nan,1.4281,1.4539,0.55894,nan,nan,-1.4753,-1.4949,nan,0.10720999999999999,nan,1.3969,1.2261,0.84583,0.68385,nan,-0.73123,-0.57915,nan,nan,-0.9264399999999999,nan,0.12533
2.0,-0.094224,0.6401399999999999,nan,nan,1.3188,0.3884,-0.14309000000000002,-0.53861,nan,nan,-0.56796,0.11095999999999999,0.052157,1.3219,nan,1.538,0.9062399999999999,0.038554000000000005,nan,nan,nan,-0.92405,-0.63637,0.36386999999999997,nan,0.65591,nan,0.6231899999999999,0.80005,-0.39563000000000004,-0.54025,-1.4238,-1.6515,-1.5503,nan,nan,0.44263,nan,1.1874,0.42386999999999997,-0.24529,nan,nan,nan,-1.06,-1.0866,nan,0.83614,1.6878,1.194,1.2891,0.40479,-0.7367,nan,nan,nan,nan,nan,0.69415,nan
2.0,0.30136,0.30305,nan,1.7321,1.2116,0.9097700000000001,-0.81495,-0.32552,nan,-1.8058,-0.9282100000000001,-0.75125,nan,nan,1.4798,nan,0.74616,nan,-0.9062399999999999,-1.0016,nan,-0.7437,-0.67967,-0.78873,nan,nan,nan,nan,0.66761,0.25345,-0.96954,nan,-0.81076,nan,nan,-0.14484,nan,1.6709,1.4155,nan,nan,0.2349,-0.71222,nan,-1.13,nan,nan,nan,0.7232,0.60707,nan,0.87155,nan,-0.5596800000000001,nan,nan,-1.3915,-0.38404,nan,0.2369
2.0,0.032651,nan,1.5415,nan,0.92481,nan,nan,-0.62529,-1.1015,nan,-1.2002,-0.59549,nan,0.64855,1.3938,nan,nan,0.33738,nan,nan,nan,-1.4251,-0.84331,-0.4345,nan,nan,nan,1.2366,0.9071100000000001,1.329,nan,-0.61785,-0.62412,nan,nan,-0.44022,0.051183,nan,0.71622,1.6177,1.7266,nan,0.43281000000000003,-0.72325,-0.9108200000000001,nan,-1.7408,-1.3048,-0.3982,nan,nan,nan,nan,nan,0.32787,-0.53384,-0.80704,nan,nan,nan
2.0,0.29204,nan,0.73233,1.0298,nan,nan,0.38933,-1.0221,nan,-1.7809,-0.9683299999999999,nan,nan,-0.0371,0.95262,1.1583,1.0821,1.7686,nan,0.38986,-0.09313099999999999,-0.92099,nan,-1.1629,-0.9798899999999999,-0.53673,nan,nan,nan,0.98115,nan,nan,0.071495,nan,-0.25175,-0.94695,nan,-0.8699399999999999,nan,-0.9903200000000001,-0.17912,0.57915,1.5221,1.6833,nan,0.076075,nan,-0.9977299999999999,-1.4711,nan,-1.8621,-1.5119,-0.7073,0.87672,nan,1.4247,1.7247,0.53538,-0.007741199999999999,nan
2.0,-0.069174,1.1795,nan,1.3978,nan,nan,nan,-1.433,-0.79585,-1.2115,-0.6008399999999999,0.063141,nan,nan,1.2838,0.92963,nan,-0.27821999999999997,-1.0888,nan,-1.0691,-0.58025,0.22084,nan,nan,nan,nan,-0.53782,-0.55316,-1.3882,-1.0399,-1.1739,0.16253,nan,1.7080000000000002,nan,0.4286,-0.07499199999999999,-0.41083000000000003,-1.3228,nan,nan,nan,nan,nan,1.4759,1.3942,0.27204,nan,-0.46617,nan,nan,-0.90855,-0.20745,nan,nan,1.7273,nan,nan,nan
2.0,-0.33475,0.45882,nan,nan,nan,nan,0.1173,-1.1204,nan,nan,nan,nan,1.3746,nan,nan,0.52379,-0.07631399999999999,nan,-1.6086,nan,-0.55602,nan,nan,1.2394,1.301,1.5479,1.0764,-0.20486,-0.75161,nan,nan,nan,-0.94055,nan,nan,1.551,nan,0.64278,nan,-0.22710999999999998,nan,-1.8323,nan,-0.9113100000000001,nan,0.54983,nan,0.62857,nan,-0.83241,-1.3053,-1.4757,-0.96767,-1.3999,-0.51085,0.23586999999999997,1.6428,1.5491,1.4359,0.9910700000000001
2.0,-0.38222,0.86593,1.3082,nan,0.74968,0.5695600000000001,nan,-0.55865,nan,-1.2,-1.5744,-1.7258,nan,nan,nan,nan,1.0573,0.80052,1.047,0.10513,nan,-0.8242200000000001,nan,nan,nan,-0.60977,-0.26985,nan,nan,1.32,1.5429,1.2527,nan,-0.67784,-1.0446,-0.8330299999999999,-1.9362,-1.5407,-1.1915,nan,0.36446999999999996,0.6925899999999999,nan,1.1729,nan,1.061,0.35818,-1.0852,nan,nan,-0.5993,-1.1208,-0.50805,nan,0.73244,0.9940200000000001,0.77355,nan,0.29783000000000004,nan
