1.0,1.4091,3.4642,nan,2.9758,nan,nan,2.1645,1.9805,1.5212,nan,1.2949,nan,nan,nan,1.6486,1.5434,nan,1.2361,nan,nan,nan,nan,nan,nan,nan,-0.75645,2.032,1.6715,1.5613,nan,0.5269699999999999,-0.12627,nan,nan,nan,-0.7586,-0.83294,-0.8951100000000001,nan,1.5288,0.9286700000000001,1.0853,0.42395,-0.65074,-0.54796,nan,-0.57381,-0.67642,-0.8310700000000001,-0.7598199999999999,0.088026,nan,nan,nan,-0.46812,nan,-0.86435,nan,-0.81352,nan,-0.85854,-0.74933,-0.67905,1.2573,0.75662,nan,nan,-0.70877,-0.80029,-0.84841,-0.8743799999999999,nan,-0.9038799999999999,nan,-0.26738,nan,nan,-0.78885,0.30879,-0.42149,-0.73624,nan,nan,1.3232,0.9828600000000001,0.96625,-0.023349,nan,-0.47666000000000003,-0.5295300000000001,-0.80314,nan,nan,-0.8513,nan,1.2225,0.61742,-0.050604,-0.89607,nan,nan,-0.8522200000000001,0.9693700000000001,0.28028000000000003,-0.93675,nan,0.048281,nan,nan,-0.9238700000000001,-0.8710399999999999,-0.93691,0.37895,nan,-0.37171,nan,-0.9373600000000001,-0.94885,nan,nan,-0.47822,-0.85475,-0.96383,-0.88775,nan,nan,-0.94527,-0.9538399999999999,nan,nan,-0.96357,0.066946,nan,-0.99556,-0.9216,-0.94645,nan,-0.20037,0.91155,nan,nan,nan,0.71229,-0.33957,-0.8612200000000001,nan,-0.8589399999999999,nan,nan,0.32500999999999997,0.38101999999999997,-0.47375,-0.25106999999999996,nan,2.0287,nan,nan,1.6037,0.099877,-0.19405,-0.12483,nan,nan,-0.8526100000000001,-0.54296,nan
2.0,5.7398,nan,4.4403,nan,2.8607,nan,2.2275,nan,nan,nan,0.056579,-0.80242,-0.6827,nan,0.6151,nan,0.06874,nan,-0.40578000000000003,-0.5153300000000001,-0.61358,nan,0.0091307,nan,-0.22318000000000002,nan,1.6826,1.2599,1.0662,0.36158,0.11019000000000001,nan,0.11599999999999999,nan,nan,nan,nan,-0.6146,-0.4046,0.40449,-0.20631999999999998,nan,-0.56218,-0.18754,nan,nan,nan,-0.48056000000000004,nan,nan,-0.49407,0.18634,-0.26721,-0.50425,nan,nan,nan,-0.29359,-0.49054,-0.51846,-0.64699,-0.52598,nan,-0.15286,-0.52061,-0.62359,nan,nan,nan,-0.19019,nan,-0.39093,-0.54205,-0.45525,nan,-0.47168000000000004,-0.12082000000000001,-0.59417,0.11034000000000001,0.029862,-0.02707,nan,0.17855,nan,-0.444,nan,nan,-0.35872,-0.036521,-0.073554,-0.08717000000000001,nan,-0.46083,nan,-0.5938399999999999,nan,nan,-0.66795,-0.68763,nan,-0.5363,nan,nan,-0.61879,-0.27676,-0.53236,nan,-0.50547,-0.12905999999999998,nan,-0.63172,nan,-0.62115,nan,-0.39039,-0.09598999999999999,-0.66203,-0.7041,-0.51761,-0.25265,nan,-0.16025,nan,-0.16773,nan,-0.10593,-0.4366,-0.43033999999999994,-0.29605,-0.7061,-0.28999,nan,-0.52312,nan,-0.6684,-0.73979,-0.70057,-0.61126,1.1545,0.74295,0.11717000000000001,0.26542,nan,-0.012997,-0.65751,nan,-0.6286,0.062944,nan,0.17645999999999998,nan,nan,0.30875,nan,1.9606,nan,0.25049,nan,nan,0.48906000000000005,0.88879,0.070971,-0.31346,nan,-0.36216,-0.44738
3.0,1.8147,4.2093,nan,nan,3.0517,2.8549,2.2599,1.7305,-0.56947,-0.84877,nan,-0.9015299999999999,-0.9317,nan,nan,nan,nan,-0.0031144000000000002,0.32626,0.46473000000000003,nan,0.72011,0.6729,nan,nan,-0.9183600000000001,nan,1.6434,1.5266,0.9719899999999999,0.89586,0.67399,0.41895,nan,-0.58078,-0.8423,nan,-0.9853799999999999,nan,nan,nan,0.06260299999999999,nan,nan,0.24119000000000002,-0.6714600000000001,0.11907999999999999,nan,-0.99754,nan,nan,nan,nan,0.26125,0.31839,-0.39824,-0.67203,-0.80147,nan,nan,-1.005,-0.8926200000000001,nan,nan,0.12201,0.28820999999999997,0.14117000000000002,nan,-0.40438,-0.63986,nan,-0.87829,nan,nan,0.20343,nan,nan,-0.94401,nan,nan,nan,-0.66175,nan,-0.20784,0.065702,nan,0.65127,0.48048,nan,nan,nan,-0.93806,-0.92465,-0.78814,nan,nan,0.31942,nan,nan,-0.89944,nan,nan,0.20645,0.35777,-0.22462,0.26897,nan,nan,nan,nan,-0.93561,nan,0.3166,0.30061,0.24803000000000003,-0.31448000000000004,nan,-1.069,nan,0.11685,0.030652999999999996,nan,nan,nan,nan,-0.62341,-0.9956,-0.92305,nan,nan,nan,nan,-0.8281700000000001,-1.0635,nan,nan,-1.0361,-0.9615799999999999,nan,1.2966,nan,-0.067264,nan,0.38905,-0.9815299999999999,nan,-0.9868899999999999,nan,nan,0.70749,0.7518199999999999,0.33645,0.57797,2.0226,nan,0.36765,0.27724,2.1392,1.4809999999999999,-0.16573,0.9108,-0.45031000000000004,nan,nan,nan,nan
3.0,3.3467,3.2099,2.8388,2.7355,2.3568,2.2949,nan,1.9480000000000002,nan,nan,nan,1.0374,0.79942,0.28985,1.5504,1.4659,nan,1.1221,0.64145,nan,0.15517,nan,-0.5112300000000001,-0.6428699999999999,-0.94791,-0.9047700000000001,nan,1.5238,nan,0.95629,0.62795,nan,-0.08289500000000001,-0.47675,-0.68874,-0.90143,nan,nan,nan,nan,0.7877,0.8708299999999999,-0.26163000000000003,-0.77403,nan,nan,-0.66086,-0.9279,-0.9905200000000001,nan,0.08741900000000001,1.3159999999999998,nan,nan,-0.18895,nan,-0.83719,-0.8436100000000001,nan,-0.9802299999999999,-1.0126,-0.92811,nan,1.1067,nan,nan,-0.0041563,nan,-0.6701600000000001,-0.76197,nan,-0.96193,-0.96319,0.19465,nan,nan,-0.39973000000000003,nan,nan,-0.13272,-0.5103300000000001,-0.73185,1.3493,1.2473,0.8046,nan,0.40748,nan,nan,nan,-0.7135,-0.9978600000000001,-1.02,-1.0134,nan,1.1495,0.69804,nan,-1.0055,-0.92186,-0.9922799999999999,nan,nan,0.61635,nan,nan,0.53014,0.24115999999999999,-0.74943,-0.976,-0.98845,-1.0342,0.0096427,0.37244,0.25789,nan,-1.0438,-1.0617,-0.61227,nan,0.085031,nan,nan,nan,-0.8596,-1.0345,nan,-1.0090000000000001,nan,nan,-1.0642,-0.3508,-1.0328,-1.0763,-1.0511,-0.4451,nan,0.35312,0.9490299999999999,1.1469,nan,nan,0.6159100000000001,-0.35491,-0.9806,nan,nan,0.2568,-0.5353399999999999,0.21985,0.3103,-0.5132,nan,nan,1.7451,-0.41267,nan,1.3022,nan,nan,nan,nan,-0.68545,-0.9706600000000001,nan,nan
1.0,2.6011,3.4819,nan,nan,2.5735,2.5262,2.2651,2.0891,nan,nan,1.5532,0.98057,nan,-0.19517,nan,1.6731,1.3769999999999998,1.19,nan,0.46141000000000004,0.10240999999999999,nan,-0.30649,-0.84214,-0.8257899999999999,nan,2.1226,nan,1.5548,0.95537,0.28803,-0.17555,-0.40621,nan,-0.6865399999999999,-0.68385,-0.68328,-0.88621,0.9862700000000001,nan,nan,1.0301,0.27952,-0.6843100000000001,-0.54647,-0.76222,nan,nan,-0.7893100000000001,-0.72537,0.061248000000000004,1.4801,1.0471,0.54072,-0.55003,-0.7741,-0.8276100000000001,-0.77651,-0.76483,-0.77308,-0.82201,-0.70233,nan,nan,0.53089,0.1585,nan,-0.7096,nan,nan,-0.78856,-0.74959,-0.8305600000000001,nan,-0.34785,nan,nan,-0.72837,nan,-0.46035,-0.74216,nan,nan,1.3159,0.85285,0.7304,-0.10223,-0.29319,nan,-0.64488,-0.8795299999999999,nan,nan,nan,-0.74237,nan,0.39960999999999997,nan,-0.83824,nan,-0.76478,nan,0.68896,0.061964,-0.26685,0.4944,nan,-0.369,-0.9156700000000001,-0.8054899999999999,-0.8269200000000001,nan,nan,-0.32381,nan,-0.75293,-0.8882,-0.9318299999999999,-0.28756,-0.55407,-0.56076,-0.87144,nan,-0.9118299999999999,nan,nan,-0.87549,-0.89259,-0.82889,-0.86967,nan,-0.13054000000000002,nan,-0.95188,-0.8681200000000001,-0.54885,-0.21325,nan,1.0723,1.2587,-0.12832000000000002,-0.62826,0.49405,-0.3321,nan,-0.6573899999999999,nan,0.068436,nan,0.20734,0.29268,-0.52132,nan,nan,2.0395,nan,-0.40997,nan,nan,-0.12766,-0.16075,nan,-0.48778,-0.7752100000000001,nan,-0.60154
2.0,1.3907,nan,nan,3.6215,nan,2.823,nan,1.6784,-0.64694,-0.7974,nan,-1.0377,-1.0489,-1.1611,-0.038912999999999996,nan,0.08579099999999999,0.11588,0.44045,0.52228,0.53471,nan,nan,nan,nan,nan,nan,nan,1.5639,1.0077,nan,0.71573,0.49244,0.17509,-0.10037,nan,-0.99444,-1.177,nan,nan,-0.19189,0.17001,-0.24218,-0.38427,-0.27806,-0.6653100000000001,-0.23156999999999997,-1.0001,-1.1228,nan,nan,-0.036637,-0.022715,0.38503000000000004,0.033132999999999996,-0.21313000000000001,nan,nan,-0.6641699999999999,nan,-0.9863200000000001,-0.69997,-0.19792,0.0061104,nan,0.30965,0.12593,-0.035002,nan,nan,nan,-0.53982,-1.0925,nan,0.29189,0.17524,nan,nan,0.82836,0.35836999999999997,0.045083,nan,nan,0.004652399999999999,0.15236,0.35838000000000003,0.48027,nan,nan,nan,-0.24145999999999998,-0.83431,nan,-0.8394,-1.1228,0.031606,nan,-0.066248,nan,nan,nan,-1.1197,nan,0.35628000000000004,0.43127,nan,0.26874000000000003,0.13091,-0.34075,-1.1663,-1.1526,-1.1545,0.36457,0.26009,nan,0.13809000000000002,nan,-1.1837,nan,nan,0.24505,nan,-0.27079000000000003,nan,nan,-0.59517,nan,nan,-0.47295,nan,nan,-1.1048,-1.0289,nan,nan,-1.1512,-1.1617,nan,nan,1.3255,0.5414100000000001,nan,nan,nan,nan,-0.076647,-1.1096,0.71444,0.33533,nan,0.71205,nan,0.44978,1.8308,2.4149,0.15492,0.064233,nan,1.2947,-0.062962,0.89212,-0.48206000000000004,nan,nan,-0.8721399999999999,-0.96206
3.0,5.0131,4.8795,4.0871,nan,nan,nan,nan,nan,nan,nan,1.0304,0.6452,-0.5062800000000001,-0.5677399999999999,1.1541,0.93343,0.51083,nan,-0.044622,-0.45445,-0.6292300000000001,-0.57918,-0.55523,-0.2222,nan,nan,1.7956,nan,nan,0.4603,0.04833,-0.15784,nan,-0.14248,nan,nan,nan,nan,nan,0.92005,0.19449,nan,nan,-0.45275,-0.59108,-0.50252,nan,nan,-0.63322,-0.5977100000000001,-0.68321,0.69263,0.26254,nan,-0.61165,nan,-0.46345,-0.38509,-0.47101000000000004,-0.48595,nan,-0.46752,0.41011000000000003,0.37847,nan,nan,-0.64439,nan,nan,-0.31401,-0.39063000000000003,-0.38687,nan,-0.53433,-0.52493,nan,nan,-0.56594,-0.071306,nan,nan,-0.24445,0.7024100000000001,0.47586000000000006,nan,0.021232,-0.70499,nan,nan,nan,-0.34268000000000004,-0.36574,-0.47703,nan,nan,0.34343,nan,-0.77113,-0.70321,-0.6377,nan,nan,0.029225,-0.53015,nan,-0.25919000000000003,-0.5869300000000001,-0.70176,nan,nan,nan,nan,nan,-0.71495,-0.65915,nan,nan,-0.72413,nan,-0.41233000000000003,nan,-0.3073,-0.46937,nan,nan,-0.26926,-0.52727,-0.52413,nan,nan,-0.43606999999999996,nan,nan,-0.75883,nan,nan,-0.72333,-0.50997,nan,0.79096,-0.17758,nan,nan,nan,nan,nan,nan,nan,0.13459000000000002,0.020699000000000002,0.21419000000000002,0.13103,nan,nan,nan,nan,0.051434,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.0,4.821000000000001,4.6346,nan,4.0458,3.0831,nan,nan,2.1698,nan,1.0504,nan,nan,-0.68047,-0.66775,1.1242,0.9675,nan,nan,nan,nan,nan,nan,nan,nan,-0.40091,nan,1.8181,1.2930000000000001,1.1841,nan,0.16066,nan,nan,nan,nan,nan,-0.64493,-0.6894399999999999,0.14972,0.94634,nan,nan,-0.51564,-0.45988,-0.6424300000000001,nan,-0.5002300000000001,-0.56471,-0.72438,nan,nan,0.8352799999999999,0.32876,-0.081446,nan,nan,nan,nan,-0.49148000000000003,-0.53993,nan,nan,0.37115,nan,0.042774,-0.29308,nan,nan,-0.49836,nan,nan,nan,nan,-0.60169,nan,-0.62873,nan,nan,-0.08219800000000001,-0.26103000000000004,-0.27395,nan,0.8581799999999999,nan,0.11238,0.064354,-0.21829,-0.7397699999999999,-0.55472,-0.54309,-0.39648,-0.37738,nan,-0.44695,-0.66906,nan,-0.0098198,nan,-0.72209,-0.6543399999999999,-0.5625,nan,0.15671,nan,nan,0.016415,nan,-0.51865,-0.3716,-0.6924399999999999,nan,-0.6946899999999999,-0.6742199999999999,-0.31405,-0.53886,-0.5916,nan,nan,nan,nan,-0.69088,-0.46703,-0.41171,-0.4147,-0.55602,-0.30401,-0.64867,nan,nan,nan,-0.47188,-0.7774800000000001,-0.6612600000000001,-0.7964899999999999,-0.7435,nan,nan,-0.46331000000000006,1.3882,0.80474,-0.11888,-0.037862,nan,nan,nan,-0.25346,nan,-0.16169,nan,0.0073293,0.21166999999999997,0.06743400000000001,-0.0032107,0.78933,nan,nan,-0.0074208,0.98761,0.66874,nan,nan,0.036067,-0.33754,nan,-0.40026,nan
1.0,1.3893,3.9711,3.5974,nan,nan,2.6845,2.195,nan,-0.011354000000000001,-0.058415999999999996,-1.2043,-1.3373,-1.0702,-1.2121,0.36830999999999997,nan,nan,0.5986199999999999,0.69377,nan,nan,nan,0.3435,nan,nan,nan,nan,1.5601,1.4596,0.96835,nan,0.45663000000000004,nan,-0.095663,nan,nan,-0.92881,nan,0.75143,0.57463,0.25954,0.5481600000000001,0.39921,nan,nan,-0.91651,-0.21115,-1.0473,-1.1837,nan,nan,0.60768,0.44771000000000005,nan,0.036975,nan,-0.7095100000000001,nan,-0.86805,-0.92381,nan,-0.86345,-0.26288,nan,0.41767,nan,0.16427,-0.29236,-0.46942,-0.51995,nan,-0.74816,-1.0916,0.38642,0.21905,nan,nan,-0.96575,nan,0.016575,-0.23925,-0.45253999999999994,0.66168,0.59609,nan,nan,nan,nan,0.14573,-0.063322,-0.23997,-0.9187,nan,-0.9081799999999999,-1.212,nan,nan,nan,nan,-1.2095,-1.0961,nan,nan,0.40595,0.6160899999999999,0.51015,0.32056,0.12022999999999999,-0.37331,-1.1389,-1.2487,-1.1764,0.44715,0.21771,nan,-0.15006,nan,nan,0.27953,nan,-0.06869,-0.33844,nan,-0.39399,-0.92375,-0.68588,nan,nan,-0.58635,-1.1836,-0.99913,nan,-0.9931200000000001,-1.2824,-1.2106,-0.16042,-0.9414399999999999,nan,0.15589,nan,0.39826,-0.057134000000000004,0.82371,0.12793,nan,-0.19345,-1.1398,0.60832,0.2182,nan,0.5793699999999999,0.23242,0.3357,1.6771,2.2556,0.075916,nan,1.9805,1.1632,nan,0.76307,nan,-0.80086,-1.0362,nan,-0.93411
3.0,3.7511,nan,3.2441,3.1183,2.7581,nan,2.4269,nan,1.8053,1.5977,1.3814,0.78251,0.49213999999999997,nan,1.6106,nan,1.2171,0.99539,0.57526,nan,nan,-0.044871,-0.60147,-0.84354,nan,-0.63925,nan,1.618,1.4382,0.78472,0.22153,nan,-0.48389,-0.61826,-0.58531,nan,nan,nan,nan,1.3319,nan,nan,0.16313,nan,nan,-0.60626,-0.72926,nan,-0.76552,nan,nan,1.2489,nan,0.31144,nan,-0.7439899999999999,-0.77515,nan,-0.7139,-0.71223,-0.7772100000000001,-0.6464,nan,nan,0.36385,0.14282999999999998,nan,-0.63644,-0.7590100000000001,nan,nan,-0.6786300000000001,nan,-0.11085,-0.24139000000000002,nan,nan,-0.70124,nan,nan,-0.6713899999999999,-0.6410100000000001,1.2768,1.2028,nan,0.61155,-0.011439,-0.33960999999999997,-0.7402,nan,-0.82235,nan,-0.76142,-0.68695,-0.7551100000000001,0.97765,nan,nan,-0.83236,-0.73829,nan,nan,0.5526399999999999,0.085147,nan,0.31342,nan,-0.35489,nan,-0.85962,-0.80484,-0.8603700000000001,nan,-0.28481999999999996,-0.4227,nan,-0.8602799999999999,-0.86682,nan,-0.73251,-0.67678,nan,nan,nan,-0.7450100000000001,nan,-0.78032,-0.81463,-0.74733,-0.8317899999999999,nan,nan,nan,-0.9111600000000001,-0.8332799999999999,nan,-0.071802,0.22619,nan,nan,nan,nan,0.34245,-0.43085,-0.78196,-0.60029,-0.76277,0.029796,nan,0.025047999999999997,nan,nan,nan,nan,2.1167,nan,nan,nan,0.066461,nan,-0.065207,-0.27291,-0.44777,nan,-0.47601000000000004,-0.56152
3.0,3.6405,3.4876,3.1086,3.0065,2.6393,2.5766,nan,2.1842,nan,1.6454,1.3791,nan,nan,0.43738999999999995,1.7025,nan,nan,0.9851700000000001,nan,nan,0.17872000000000002,nan,nan,-0.77158,-0.73195,-0.73282,2.1186,nan,nan,nan,0.25628,-0.12451,nan,nan,-0.62151,-0.64417,nan,-0.9076200000000001,nan,nan,nan,0.87131,0.1827,nan,nan,-0.71418,-0.75395,nan,-0.82645,-0.6538,0.13948,nan,nan,0.45266999999999996,nan,-0.76958,-0.81312,-0.73741,-0.7207399999999999,nan,nan,-0.63193,-0.16710999999999998,nan,0.46642,nan,-0.28149,nan,nan,-0.75132,-0.79495,nan,-0.8470799999999999,-0.11210999999999999,-0.29718,-0.39276,nan,-0.65959,nan,-0.45024,nan,-0.68312,1.3543,1.1026,0.73632,nan,-0.008931399999999999,nan,-0.6805399999999999,-0.6794399999999999,-0.84911,nan,-0.81193,-0.75185,nan,nan,0.31329,-0.25511,-0.89331,-0.81106,-0.82286,-0.87687,0.62373,0.036923000000000004,nan,nan,-0.1822,-0.36951999999999996,-0.8581200000000001,nan,nan,nan,0.14987999999999999,-0.31659,-0.47263,nan,-0.93878,nan,-0.18767,-0.72364,nan,nan,-0.8449,nan,nan,nan,-0.70321,-0.79704,nan,-0.93215,-0.79374,-0.524,-0.87551,-0.9587100000000001,-0.9454799999999999,-0.9651799999999999,nan,nan,1.1695,1.1005,-0.098169,-0.5044,0.43278,nan,-0.83667,-0.60932,nan,0.094048,nan,nan,nan,-0.35129,nan,0.20679,nan,-0.36001,nan,nan,nan,-0.007186,nan,-0.31508,nan,-0.8862,nan,-0.6159100000000001
2.0,4.6312,4.4988,3.8167,3.7786,3.1723,nan,nan,2.0968,1.4592,1.1648,nan,0.4845,-0.69748,-0.79576,1.2341,1.0897,0.77288,0.5220199999999999,nan,nan,-0.5475800000000001,-0.6590699999999999,nan,-0.31285,nan,nan,1.8107,1.4898,1.2473,0.62555,nan,-0.073257,-0.19785999999999998,-0.17212,-0.19005999999999998,nan,nan,nan,0.23974,nan,0.36538000000000004,nan,nan,nan,-0.65046,-0.5347,nan,-0.64453,-0.7732,-0.6953699999999999,-0.76784,nan,0.4445,nan,-0.67182,-0.47033,-0.58313,-0.40138,nan,nan,-0.74284,nan,nan,0.55195,0.16246,-0.21952,-0.70432,nan,nan,nan,-0.39862,nan,-0.7577,nan,nan,-0.6601100000000001,-0.41103999999999996,-0.6706,nan,-0.26347,-0.24816999999999997,-0.28725,nan,nan,0.28886,0.24022,-0.24272,nan,nan,nan,nan,-0.4767,nan,-0.48636999999999997,nan,0.60673,nan,nan,-0.80255,-0.7289899999999999,-0.62649,nan,nan,nan,0.084412,nan,nan,-0.55129,-0.35781,-0.75963,nan,nan,nan,nan,-0.57663,-0.63488,nan,-0.82796,-0.35958,nan,nan,nan,-0.42967,nan,nan,-0.39599,-0.75164,-0.66942,nan,nan,nan,nan,nan,-0.82724,-0.80575,-0.7814,-0.7478600000000001,-0.48141000000000006,1.1316,0.93942,-0.046583,nan,0.26902,-0.25908000000000003,-0.77471,-0.2063,-0.73269,nan,nan,0.07937000000000001,0.31401999999999997,0.10951,0.036507,nan,nan,0.033169,nan,nan,nan,nan,nan,nan,-0.47603,nan,-0.54978,nan
1.0,4.5459,nan,3.7774,3.3764,nan,nan,nan,1.6986,0.12822999999999998,nan,nan,-0.77175,-0.6894399999999999,-0.7371,-0.14672000000000002,-0.3293,-0.5093,nan,-0.61246,nan,nan,0.036218,0.3229,0.45471999999999996,-0.20609,nan,1.5288,1.227,nan,nan,0.32141,nan,0.33068000000000003,nan,nan,nan,nan,-0.64765,-0.67327,nan,-0.7357600000000001,-0.64693,nan,-0.31265,-0.3297,-0.65498,0.053201,nan,-0.6883199999999999,-0.6451899999999999,0.0016507000000000002,-0.46585,nan,-0.66896,-0.079104,-0.074416,-0.39233,nan,-0.56238,-0.59687,-0.72626,nan,0.2976,nan,-0.7391300000000001,nan,nan,nan,-0.115,-0.17271,-0.41811000000000004,-0.49967,-0.56119,nan,0.005768100000000001,nan,nan,nan,nan,0.25868,nan,-0.15104,-0.43023,nan,-0.70754,-0.62733,0.069601,nan,0.32361999999999996,nan,0.10599000000000001,-0.51281,nan,nan,nan,-0.6811,nan,-0.50047,nan,nan,-0.6151399999999999,-0.624,nan,nan,-0.13042,nan,nan,-0.058904,0.053578,-0.60618,nan,-0.6559699999999999,-0.6104,-0.020349000000000003,nan,0.062206,nan,nan,-0.11717999999999999,0.073813,0.033053,nan,nan,-0.11762,-0.60885,-0.10076,nan,-0.57377,-0.57782,-0.715,-0.42944,-0.7729699999999999,-0.56418,nan,nan,nan,-0.75274,-0.70836,nan,0.8805799999999999,nan,nan,0.26648,nan,-0.72404,0.15507,-0.6914600000000001,0.33899999999999997,0.65858,0.40646,nan,0.66714,0.58254,nan,nan,0.4933,nan,nan,1.5409,0.33246,1.2329,-0.013529,-0.36723,-0.5960300000000001,-0.40195,-0.4895
3.0,2.5047,nan,3.0018,nan,2.478,2.4008,nan,1.9922,1.6168,1.5055,1.4021,nan,nan,0.057914999999999994,1.6526,1.5627,nan,nan,0.90464,nan,nan,-0.042829,-0.34901,-0.5987899999999999,-0.8738,-0.7327,2.0201,1.6231,nan,0.99351,0.55184,nan,nan,-0.7267600000000001,nan,-0.76972,-0.73531,-0.94511,1.0557,1.5468,0.88734,nan,nan,nan,nan,nan,-0.54557,nan,nan,nan,-0.022327,1.4323,1.0262,0.6976399999999999,-0.29531999999999997,nan,-0.86382,-0.8387899999999999,-0.83783,nan,-0.8774,-0.7825,-0.5836399999999999,nan,nan,0.39599,-0.15232,-0.69338,-0.77666,nan,-0.89025,-0.83654,-0.8449399999999999,nan,-0.25276,-0.40116999999999997,-0.6207,nan,0.20605,-0.42885,-0.73173,-0.8083,1.4683,1.3121,nan,0.81593,-0.08782999999999999,-0.35717,nan,-0.52149,-0.77613,-0.79667,-0.83911,nan,-0.82065,nan,nan,nan,nan,-0.8318399999999999,nan,-0.8739600000000001,0.81843,0.17085,nan,0.67009,nan,-0.4109,nan,-0.88074,nan,-0.93235,nan,nan,-0.42857,nan,nan,-1.0012,-0.36246,-0.48881,nan,nan,nan,nan,-0.89551,nan,nan,nan,nan,nan,-0.99875,nan,nan,-1.0090000000000001,nan,-0.55728,-0.13154000000000002,0.17117000000000002,nan,nan,nan,-0.6762,0.65983,nan,-0.87687,-0.66503,-0.8796,0.19485,nan,0.32337,nan,nan,-0.32463000000000003,0.25508000000000003,1.9317,-0.41,-0.45808000000000004,1.4917,nan,-0.21343,-0.15795,-0.45681000000000005,nan,nan,-0.57925,-0.6533399999999999
1.0,1.3089,nan,nan,3.1107,nan,2.5672,nan,1.9409999999999998,nan,0.9178200000000001,nan,0.32081,nan,-0.88869,1.3629,1.4005,nan,1.1544,nan,0.7994100000000001,nan,nan,nan,-0.56566,nan,-0.73288,nan,nan,1.6197,nan,nan,nan,nan,nan,-0.77417,-0.7878,nan,-0.97225,nan,1.3745,nan,nan,nan,-0.74164,-0.48901000000000006,-0.84949,nan,-0.71316,nan,nan,0.20185999999999998,1.2865,1.0039,0.8285100000000001,-0.29502,nan,-0.88292,nan,-0.8639100000000001,nan,-0.91791,nan,nan,1.1559,0.79899,nan,nan,nan,-0.79304,nan,-0.90966,-0.83711,-0.86749,0.25811,nan,-0.29048,nan,nan,0.47131000000000006,nan,-0.68342,-0.8422700000000001,1.3252,1.1862,0.94642,nan,nan,nan,nan,-0.47986999999999996,-0.7047100000000001,-0.84841,nan,-0.88618,-0.78503,nan,0.63978,nan,-0.92289,nan,nan,-0.8828799999999999,nan,0.39897,-0.31509000000000004,nan,0.056180999999999995,nan,nan,nan,nan,-0.94239,nan,-0.26673,-0.36132,nan,-0.96267,-1.0085,nan,-0.47668999999999995,nan,-0.89875,-0.96867,-0.9094899999999999,-0.9218700000000001,nan,-0.95593,nan,-0.9075,-0.9578,-1.0134,nan,-0.80366,nan,-0.94658,nan,nan,-0.19067,nan,1.3639,0.046909,nan,0.81255,-0.23196,nan,-0.59167,nan,0.47416,-0.41388,nan,0.46633,-0.39826999999999996,-0.14268,0.50143,nan,nan,nan,1.8203,nan,-0.20456,0.0059955,-0.44666000000000006,-0.56429,nan,-0.56198,nan
3.0,3.9502,3.8597,3.4618,3.3563,2.8688,nan,nan,2.1486,nan,nan,nan,0.78627,0.37624,-0.36436999999999997,1.3398,1.2522,nan,0.90186,0.41381,nan,-0.066728,nan,nan,nan,-0.6591,-0.65582,2.0731,nan,1.3236,nan,nan,-0.076244,-0.30273,-0.45798999999999995,-0.47953999999999997,nan,-0.8183699999999999,-0.86198,0.57936,1.2361,0.6876899999999999,nan,nan,nan,-0.6600600000000001,-0.62822,-0.8297899999999999,nan,-0.82811,-0.70075,-0.41893,1.2087,nan,0.28496,-0.44527,nan,-0.78435,-0.62584,-0.58986,-0.64925,nan,-0.56928,nan,0.93609,nan,0.070453,-0.21594000000000002,-0.67879,nan,nan,-0.66952,-0.58286,-0.8523,nan,nan,nan,-0.5636399999999999,-0.6821699999999999,0.20037,-0.34229,-0.5342,-0.5380699999999999,1.2539,1.1469,nan,0.5179699999999999,0.24529,-0.32518,-0.90256,-0.9289200000000001,-0.8001,-0.5615399999999999,nan,-0.6585,-0.81786,1.0070000000000001,nan,-0.11865,-0.8781899999999999,-0.77074,nan,nan,nan,0.33199,0.32073,0.42876000000000003,0.21031,nan,nan,-0.8699600000000001,nan,-0.87631,nan,nan,nan,nan,nan,-0.9005700000000001,-0.71003,-0.6356,-0.27628,-0.66561,-0.74375,-0.83909,-0.75353,-0.5796,-0.80867,nan,nan,-0.93476,nan,nan,-0.82257,nan,-0.9176700000000001,-0.76368,-0.6686300000000001,nan,1.2865,nan,nan,-0.29825,0.31440999999999997,-0.49132,nan,-0.48294,nan,-0.032585,nan,nan,nan,nan,nan,nan,2.1843,nan,nan,nan,0.29765,nan,0.1329,-0.21256,-0.506,-0.83986,nan,nan
