2.0,1.048,0.86621,0.71397,0.64774,0.5652699999999999,0.53308,0.33984000000000003,0.15815,0.19632,0.40452,nan,0.52378,0.63641,0.88139,0.70562,0.57171,0.60874,0.41485,0.31909,0.44488999999999995,0.44577,0.2148,-0.0080613,-0.20778000000000002,-0.091735,0.082406,0.13199,nan,nan,-0.42236999999999997,-0.38829,-0.57863,-0.77312,-0.8825200000000001,-0.79799,-0.7930699999999999,-1.0132,-1.2096,-1.4064,-1.6305,-1.8356,-1.8335,-1.6563,-1.4545,nan,-1.0484,-0.8429,-0.64093,-0.44631000000000004,nan,nan,0.15961,0.35075,0.54935,0.75133,0.95165,1.1462,nan,nan,nan,1.9536,nan,2.3241,2.4252,nan,2.0489,1.8357,1.6283,1.4318,nan,nan,0.82596,0.63317,0.43308,0.23496999999999998,0.035057,-0.15947,-0.36125999999999997,nan,-0.76467,-0.9589799999999999,-1.1671,nan,-1.5846,-1.7819999999999998,-1.9546,-1.9573,-1.7468,nan,-1.4422,nan,-1.0517,-1.1061,nan,-1.2649,-1.0658,-0.8677,nan,-0.67674,-0.47535,-0.28886,-0.41436999999999996,-0.5098699999999999,-0.51595,nan,-0.091735,0.13927,0.099914,nan,0.2488,0.33396,0.46388999999999997,0.66572,nan,0.38816,0.20645,0.20915999999999998,0.0036967,nan,0.08383600000000001,0.27779,0.46838,0.46461,0.47831,0.64909,0.7024100000000001,nan,1.0392
11.0,2.1485,2.0103,nan,1.6345,nan,1.3134,1.1343,nan,0.79388,0.62617,0.46276999999999996,0.31795,0.22751999999999997,0.1459,0.030737999999999998,-0.095086,-0.21208000000000002,nan,-0.44504,-0.53199,-0.60539,-0.7402,-0.83195,-0.87374,-0.93981,-0.9925700000000001,-1.0312,-1.1001,-1.1432,nan,-1.1719,-1.1871,nan,nan,-1.1885,-1.1432,-1.1451,-1.162,-1.1185,nan,-1.0636,nan,-0.875,-0.7953,nan,-0.61075,-0.47386999999999996,nan,-0.22291999999999998,-0.08464400000000001,0.045531,0.18633,0.2901,0.44838,0.56071,0.6359100000000001,0.7698699999999999,0.96039,1.1492,1.3387,nan,1.6717,1.8624,2.006,1.9649,1.7722,nan,nan,1.2445,nan,0.86205,0.6706,nan,0.54969,0.43251999999999996,0.32641,0.20833000000000002,0.062139,-0.073909,nan,-0.3319,-0.43271000000000004,-0.54473,-0.64549,-0.6975899999999999,-0.77451,-0.83693,-0.8838600000000001,-0.9545299999999999,-1.012,-1.0554,nan,-1.084,-1.0854,-1.1185,-1.0895,-1.0932,-1.0348,-1.0098,-0.9710700000000001,-0.97895,-0.96105,-0.88555,-0.8406799999999999,-0.78264,nan,nan,-0.57225,-0.53573,-0.42295,-0.3305,-0.25256999999999996,-0.18212,-0.092146,nan,0.18149,0.2323,0.38313,nan,0.6553,0.83429,1.013,1.2007,nan,nan,1.7194,1.9101,nan
12.0,2.1312,1.969,1.6911,nan,1.1946,0.98161,0.71636,nan,0.3476,0.30974,0.22334,0.14127,0.15214,0.1126,0.051289,0.014209000000000001,0.10203,0.058075999999999996,0.068926,nan,-0.03517,-0.11018,-0.17827,-0.18557,-0.18975,nan,-0.3286,-0.39852,-0.39666999999999997,-0.44928,-0.45828,-0.46523000000000003,-0.4807,nan,-0.5777,-0.65474,-0.66601,nan,-0.78061,-0.86339,-0.95144,-1.0524,-1.2409,-1.4691,-1.6712,nan,-2.0502,nan,-1.5201,-1.2409999999999999,-0.9857,-0.7296600000000001,nan,-0.19184,0.090783,0.34668000000000004,0.62969,0.8856799999999999,1.169,nan,1.7106,1.9667,2.244,nan,1.9258,1.6713,1.3901,1.1343,0.85311,0.5965,0.31549,0.059463999999999996,nan,-0.47645,nan,nan,nan,-1.5357,-1.7796,-2.0372,-2.031,nan,-1.7097,-1.5519,-1.3323,-1.1055,nan,-0.8076399999999999,-0.61585,-0.47126,nan,-0.28078000000000003,-0.18174,-0.12343,nan,0.038502999999999996,0.033574,nan,0.051289,0.12716,0.14031,nan,0.16902,0.18607,0.25281,nan,nan,0.41761000000000004,0.39003000000000004,0.50256,0.40659,nan,0.23219,0.33165,0.30004000000000003,nan,0.13967000000000002,0.25242,nan,0.26447,0.5132,0.6229,0.8232700000000001,1.0543,1.3125,1.5502,1.8355,2.1032
6.0,2.5122,2.2549,1.9591,1.7113,1.4626,nan,1.0579,nan,nan,0.73979,0.60342,0.54835,0.42033999999999994,0.42162,0.29225999999999996,nan,nan,0.054365,-0.0063238999999999995,-0.11663,nan,-0.35265,-0.40944,-0.51961,nan,-0.5713199999999999,-0.57071,-0.57728,nan,-0.5080899999999999,-0.55252,-0.51337,-0.48694,nan,-0.50797,-0.55204,-0.5437,-0.48468,-0.41999,-0.28346,nan,-0.10960999999999999,-0.12630999999999998,-0.038955000000000004,-0.097448,-0.18133,-0.12630999999999998,-0.011585999999999999,-0.057252,-0.16832,-0.19159,-0.27016,-0.39284,nan,-0.96877,-1.2951,-1.1882,-0.90428,-0.5835,-0.2911,0.0025763,0.29761,0.5937899999999999,0.8941,nan,1.4914,1.791,2.0743,2.2913,2.0683,1.7345,1.4225,nan,0.81687,nan,0.21516999999999997,-0.082376,-0.37886,-0.67407,-0.9677,nan,-1.4502,-1.4588,-1.4981,-1.5446,-1.5609,-1.5465,-1.4754,-1.3786,-1.35,-1.3375,-1.2962,-1.2432,nan,nan,nan,nan,-1.1168,nan,nan,-0.77188,-0.69129,-0.59216,-0.50618,-0.44495,-0.32648,-0.40862,-0.37642,nan,nan,0.00043317,0.10655,nan,0.15446,0.14427,nan,0.23001999999999997,0.35015,0.43933999999999995,0.6007600000000001,0.64377,0.90205,1.1396,nan,nan,1.9099,nan,2.4859
3.0,2.1466,2.0105,1.7535,1.5286,nan,1.1416,0.91848,0.7338,0.58901,nan,0.33826999999999996,0.1783,0.1652,-0.030912000000000002,-0.15500999999999998,-0.23856999999999998,-0.31121,-0.46002,-0.5187,-0.61787,-0.6653399999999999,-0.78655,-0.8488,-0.89854,-1.0063,-1.058,-1.1128,nan,-1.1437,nan,-1.1547,-1.1984,-1.22,-1.1297,-1.1517,-1.0673,-0.99811,-0.91543,-0.88085,-0.8492299999999999,-0.8413700000000001,-0.7064199999999999,-0.6520699999999999,nan,-0.38363,nan,-0.13074000000000002,-0.075459,0.075676,0.15750999999999998,0.34164,nan,nan,0.6933600000000001,0.76584,0.9114,0.99231,1.1021,1.1424,1.0986,0.93261,1.1365,1.3095,nan,1.4327,1.5575,1.5630000000000002,1.5131,1.5395,1.4454,1.4239,1.3268,1.1547,1.0819,0.94478,0.6490199999999999,0.42416000000000004,nan,0.19675,0.059961,-0.079163,nan,-0.28489000000000003,-0.42398,-0.44222,-0.5151100000000001,-0.6893699999999999,-0.78355,-0.9172100000000001,nan,-1.0844,-1.1517,-1.2041,-1.2493,-1.3306,nan,nan,nan,-1.4959,-1.368,-1.2493,-1.2146,-1.1643,-1.0704,-1.1459,nan,-0.8675,-0.75221,-0.60477,-0.4911,-0.50236,-0.36822,-0.24354,-0.15258,0.0079137,0.088575,0.24855,0.36184,nan,0.5785600000000001,nan,0.83406,1.051,1.2627,1.4329,1.6491,1.8983,2.1168
6.0,2.5832,2.2322,1.6259,1.1062,0.70599,0.51639,0.74075,0.34241,0.3235,-0.13667,0.027589999999999996,nan,-0.34953,-0.46152,nan,-0.26919,-0.23875,-0.21977,nan,-0.12069,-0.31501999999999997,nan,nan,-0.46541000000000005,nan,-0.62102,nan,-0.76508,-0.79013,nan,-0.55809,-0.60525,-0.48873999999999995,-0.53264,nan,-0.51213,nan,-0.56692,-0.70919,-0.9357,-1.1322,-1.3638,-1.4872,-1.8363,-2.1603,-1.6265,-0.96324,-0.24635,nan,nan,nan,2.0686,1.2988,0.72339,0.012762,-0.8202799999999999,-1.5045,-2.1428,-2.7917,-3.4116,-3.0118,-2.4523,-1.7414,-1.1645,-0.6893100000000001,-0.32650999999999997,-0.043025,0.23939000000000002,0.28017,0.40607,0.63965,nan,nan,0.97096,0.8022,nan,nan,0.63965,0.71643,0.73121,0.71904,0.57643,0.26569,0.37742,0.45603,0.43376000000000003,0.30457,0.064567,0.12989,nan,nan,0.094057,-0.1329,0.087613,-0.043025,-0.02905,nan,nan,-0.047687,-0.043956999999999996,0.11612,0.49956000000000006,0.12714,0.060875,0.22576,0.52613,0.15188,0.40876,nan,nan,0.77282,nan,0.9769200000000001,nan,0.99136,0.53497,0.13906,0.3208,0.39534,-0.20556,-0.065423,nan,-0.095361,0.13906,0.26297,nan,1.7437,2.4058
12.0,2.612,2.38,1.9809,1.6334,nan,1.1269,0.83004,0.50908,0.25742,nan,-0.11615999999999999,-0.27902,-0.23915999999999998,-0.4135,nan,-0.24825999999999998,-0.072588,nan,nan,nan,0.21453000000000003,0.040451999999999995,0.17867,nan,0.22401999999999997,0.33578,0.45801000000000003,0.35241,0.46668999999999994,0.30369,0.36512,0.40287,0.408,nan,0.44888999999999996,0.42591999999999997,0.35801,0.2515,nan,0.11188,0.0048545,-0.10680999999999999,-0.22196,nan,-0.37876,nan,-0.70516,-0.94996,-1.2042,-1.5873,-1.9935,-2.3732,-2.7956,nan,-2.4907,-2.0816,-1.723,-1.3168,-0.9582299999999999,nan,-0.19342,nan,0.5241899999999999,0.93014,1.2823,nan,1.56,1.217,0.80682,0.44719,0.08757100000000001,-0.32258000000000003,-0.6821699999999999,-1.0923,-1.446,-1.8057,nan,-1.9069999999999998,-1.4766,-1.0629,-0.8389,nan,-0.44847,-0.38465,-0.22196,-0.17873,-0.13514,-0.030968,-0.032811,-0.06980399999999999,nan,0.06768300000000001,0.13072,0.090277,0.26552,0.32539,0.30564,0.30912,0.43613999999999997,0.38166,0.39924,0.43805,0.4018,0.30369,nan,nan,0.38059,nan,0.1922,nan,0.10715999999999999,-0.13889,nan,-0.38465,-0.57927,-0.46118000000000003,nan,-0.5647399999999999,-0.21839,-0.0013292999999999998,0.30869,0.5241899999999999,0.8760100000000001,1.1185,1.4246,nan,2.1919999999999997,2.5580000000000003
7.0,1.7663,1.6572,1.5519,1.4244,1.2998,1.1726,1.0675,nan,0.81523,0.68975,0.5847600000000001,0.45958000000000004,0.3351,0.21143,nan,-0.012087,nan,-0.23035999999999998,-0.34714,-0.46153999999999995,nan,-0.66727,-0.77925,-0.8799299999999999,-0.9835,-1.0527,-1.1424,-1.2221,-1.2883,-1.3274,-1.3586,-1.3662,-1.3504,nan,-1.2979,-1.2242,-1.1506,nan,-1.0004,-0.9051600000000001,-0.8216200000000001,-0.71746,nan,nan,-0.41503999999999996,-0.30071,-0.185,-0.094795,0.023242,0.12997999999999998,0.24461,0.34025,nan,0.5706600000000001,0.6895100000000001,0.78518,0.90553,1.0237,nan,1.2407,1.3652,1.4913,1.595,nan,1.7543,1.6296,1.5257,nan,1.2743,1.1473,1.0423,0.91743,0.7932,0.68975,0.5666399999999999,0.44309,0.32143,0.21958000000000003,0.097457,-0.024112,-0.14502,-0.2446,-0.35975999999999997,-0.48186,-0.59843,-0.69893,-0.81242,nan,-1.0193,-1.1231,-1.2202,-1.3212,-1.3837,nan,nan,-1.5133,-1.5155,-1.4704,nan,-1.3465,-1.2509,-1.1612,-1.0635,-0.96625,-0.86029,-0.75088,-0.63885,nan,-0.42848,-0.31172,-0.19389,-0.09502000000000001,nan,0.13873,0.23934,0.36046,0.47735,0.59108,0.6932699999999999,0.81247,0.92914,nan,1.1529,1.2741,1.3958,1.5177,1.6213,nan
5.0,1.7469,1.7073,1.4871,1.3169,1.2209,1.0053,0.84778,0.69212,0.55295,0.43676000000000004,0.25813,0.26900999999999997,0.21175,0.059479,nan,-0.066713,-0.14012,nan,nan,-0.37417,-0.4449,-0.50679,nan,-0.63056,-0.7365,nan,-0.8675200000000001,nan,-0.91617,-0.94324,-1.0199,-1.0217,-1.1266,-1.2083,-1.1704,-1.1757,-1.2488,-1.27,-1.2264,-1.2590000000000001,nan,-1.24,-1.1618,-1.0956,nan,-0.8481700000000001,-0.7118899999999999,-0.5214,-0.36768,-0.2032,0.019979,nan,0.35908,nan,nan,0.93114,1.16,1.3317,1.5634,1.7384,1.9099,2.1387,2.3047,2.186,1.9569,1.785,1.6132,nan,1.2122,1.0403,nan,nan,nan,0.23795999999999998,nan,-0.16305999999999998,-0.33443,-0.49846,-0.6436,-0.79265,-0.9191600000000001,-1.0828,-1.1724,-1.27,-1.3313,-1.3877,nan,-1.3855,-1.3256,-1.2638,-1.1552,-1.0848,nan,-0.96265,-0.9072,-0.83594,nan,nan,-0.61219,-0.50522,-0.4449,-0.40379,nan,-0.23853000000000002,-0.20795,-0.1504,-0.046662,-0.092856,-0.046662,0.09112999999999999,0.078414,0.18750999999999998,0.24343,nan,0.33983,0.35294000000000003,0.41949,0.54593,0.66373,0.62367,0.8258700000000001,0.96854,nan,nan,1.2705,1.4409999999999998,1.5034,1.6852
4.0,1.9677,1.9396,nan,1.4866,1.2944,1.0305,0.81262,nan,0.44931000000000004,0.22193000000000002,-0.014228,-0.27792,nan,-0.73739,-1.0088,-1.2424,-1.4609,-1.379,nan,-0.8707799999999999,-0.63966,-0.40812,-0.25104,-0.11083,-0.19573,-0.33087,-0.48673,nan,-0.80975,-0.99479,-1.1703,-1.3136,-1.4691,-1.6197,-1.6912,nan,-1.6555,nan,-1.4071,-1.3093,nan,-1.0304,nan,-0.59,nan,nan,0.051677,nan,0.1031,0.07978099999999999,0.095343,0.078864,0.070823,0.090316,nan,0.15955999999999998,0.27193,0.3542,nan,nan,0.91332,nan,1.3697,1.5632,1.7925,1.9409,2.0683,1.9655,1.955,1.7214,1.4533,1.2276,nan,0.81262,0.6035,0.37827,0.13574,nan,0.11288,nan,0.11832000000000001,0.027294,-0.055576,-0.34268000000000004,-0.57708,-0.74044,-0.90909,-1.1175,-1.2686,-1.3456,nan,-1.2272,nan,-0.90974,-0.75022,nan,nan,-0.33716,-0.19072999999999998,-0.10815,-0.08465,-0.21706999999999999,-0.43354,-0.66322,-0.95972,-1.2045,-1.0614,-0.81666,-0.49116000000000004,-0.22666,0.065298,0.30601,0.52103,0.65796,0.75837,nan,0.4791,nan,0.20605,nan,nan,nan,1.0234,nan,1.4126,1.6484,1.8608,nan
10.0,2.1078,1.7611,nan,0.8768799999999999,0.42095,nan,0.8749,1.2356,1.4697,nan,nan,nan,0.84891,0.38427,0.19371,0.45083999999999996,0.12224000000000002,nan,nan,-1.1978,-1.5053,nan,-2.0207,nan,-1.2007,nan,nan,-0.23609000000000002,-0.6614,nan,-0.11747,-0.46462,-0.78793,-1.079,-1.2664,nan,-0.8886200000000001,-1.073,-0.88041,-0.56197,-0.16371,0.14939000000000002,-0.014702000000000002,-0.17121,nan,-0.49777,-0.47878999999999994,-0.14775,-0.15136,0.12038,0.46021999999999996,0.87218,1.2811,1.0629,0.83204,0.61139,0.33175,0.16899,0.60654,1.0581,1.5007,nan,1.7925,1.3719,0.9148799999999999,nan,0.19093,0.44514,0.60212,0.8216899999999999,0.9401700000000001,0.49091,nan,-0.24349,-0.0038483000000000002,nan,0.45773,0.33862,-0.12725999999999998,-0.51184,-0.8665,nan,nan,-1.3736,-1.1921,-0.94647,-0.6609,-0.32216,0.013803,0.31143000000000004,-0.00047571,nan,-0.89728,-1.3488,-1.7615,nan,-2.1071,-1.6579,nan,nan,-0.37477,0.029762,0.2566,-0.1188,-0.53455,-0.97131,-1.3987,-1.9073,nan,-1.3215,-0.88971,nan,nan,0.5657,0.72739,0.39555,0.3061,0.81381,1.2516,0.95568,0.92256,1.3966,1.7587,1.4096,1.0003,1.3768,1.7533,2.0942
9.0,1.9288,1.7435,nan,nan,1.1583,0.9845299999999999,0.80665,0.6332300000000001,0.48523999999999995,0.3641,0.17479,0.11152000000000001,-0.070957,-0.040095,-0.19222,-0.25124,-0.32458000000000004,-0.45993999999999996,nan,-0.6363800000000001,-0.69577,-0.77413,-0.8682200000000001,-0.91553,-1.0418,-1.0185,-1.0683,-1.138,-1.1918,-1.2417,-1.2328,-1.2851,-1.1968,-1.2159,nan,nan,nan,nan,-0.99426,nan,-0.79998,-0.7833899999999999,-0.63215,-0.56198,-0.4388,-0.33145,-0.2157,nan,nan,nan,0.28991,0.39347,0.53152,0.65357,0.75662,0.8487,0.96814,1.0687,1.2007,1.2946,1.4077,nan,1.6159999999999999,1.7133,1.8173,1.8532,1.8968,1.849,1.7099,1.6496,1.4558,nan,1.113,0.9395899999999999,0.77672,0.65683,0.4943,0.3451,nan,0.046428,-0.070605,nan,-0.34523000000000004,-0.49753000000000003,nan,-0.70422,-0.83393,-0.90274,-1.0314,-1.0511,-1.1215,-1.1697,-1.2008,-1.2777,nan,-1.2569,-1.2187,nan,-1.1692,-1.1611,-1.0863,-1.0432,nan,nan,-0.85544,-0.84901,-0.70705,-0.68045,-0.57387,-0.49198000000000003,-0.46313000000000004,-0.34839000000000003,nan,nan,-0.003635,0.027995999999999997,0.19247,nan,nan,0.5212,0.61863,0.8002199999999999,0.99177,1.1596,1.3516,1.5517,1.7237,nan
14.0,2.0567,1.984,1.8193,1.8133,1.6596,nan,1.2724,1.1516,nan,0.9104,0.58511,nan,-0.21006,-0.37574,-0.10045,nan,0.38929,nan,0.3454,nan,-0.26350999999999997,-0.67781,-1.0008,-1.2175,-1.3219,-1.4211,nan,-1.7562,-1.8619999999999999,-1.5719999999999998,-1.3566,-1.3026,nan,-1.1979,-1.2146,-1.2196,-1.2444,-1.1866,-1.0153,-0.79842,-0.55858,-0.24311,0.070477,0.40494,0.63372,0.632,0.59312,0.51385,nan,0.29956,0.18539,0.064989,-0.062161,-0.22660999999999998,nan,-0.31883,0.024746999999999998,0.36380999999999997,nan,1.0493,1.3903,1.5761,nan,nan,nan,0.29956,-0.043472000000000004,-0.38578,-0.3724,-0.23722,-0.07725900000000001,nan,nan,0.24406999999999998,0.32335,nan,nan,nan,0.69539,nan,0.86049,0.5827,0.21123000000000003,nan,-0.35965,nan,-0.99865,-1.1918,-1.4078,-1.4179,-1.4262,-1.4795,-1.4275,-1.255,-1.1978,-1.0081,nan,nan,-1.0508,nan,-1.4998,nan,nan,-0.65877,-0.5108699999999999,-0.39536,-0.14089000000000002,0.16805,nan,0.22371999999999997,0.057227999999999994,-0.22489,-0.57738,nan,0.051615,nan,0.7225199999999999,0.9709700000000001,0.9284100000000001,nan,0.96299,1.288,1.5277,nan,1.7659,1.8238,1.8983,2.0221
11.0,2.0202,1.882,1.7099,nan,1.3679,1.2063,1.0971,0.8933700000000001,0.7461300000000001,0.60695,0.52154,0.40137,0.33126,0.17374,0.073043,nan,-0.14261,-0.25318,-0.33215,-0.44297,-0.53272,nan,-0.69619,-0.75969,nan,nan,nan,-1.0182,-1.097,nan,nan,-1.131,nan,-1.1575,-1.1488,nan,-1.0454,-0.96026,-0.8974,-0.84131,-0.75556,-0.72548,-0.6188899999999999,nan,-0.48417,-0.38504,-0.31369,nan,-0.14224,nan,0.036356,nan,0.22901,0.33643,0.33513000000000004,0.3277,0.45802,0.6378,0.77161,0.9468700000000001,1.0842,1.2711,nan,1.5909,1.7303,1.9180000000000001,1.8685,1.6733,1.5269,1.3355,1.1916,1.0033,0.86156,0.67788,0.5390199999999999,0.35317,0.18755,nan,-0.18104,-0.32625,nan,-0.58557,nan,nan,nan,-1.0619,-1.1602,nan,-1.3473,nan,nan,-1.4447,-1.4547,-1.4685,-1.4359,-1.3718,-1.3473,-1.2551,-1.1488,-1.131,-1.0454,-0.96026,-0.8974,-0.77673,-0.669,nan,nan,-0.30703,-0.22032,-0.09804199999999999,-0.037876,0.09728400000000001,0.16901,0.28311,0.3361,nan,0.50553,0.62346,0.7286600000000001,0.85959,0.9722700000000001,1.1325,1.2504,1.4001,1.5083,1.6809,nan,1.9847
5.0,1.892,1.8311,1.6629,1.4957,1.3318,1.1671,nan,nan,0.69523,0.60336,0.52895,0.37989,0.30380999999999997,0.25323,0.14031,0.03653,-0.085163,0.0011512,nan,nan,-0.30508,-0.39128,-0.46816,nan,-0.5905199999999999,-0.63442,nan,nan,-0.8491799999999999,-0.95319,-0.8816,-0.96146,-0.9727899999999999,-0.97052,-1.0658,-1.0897,-1.0978,-1.192,-1.1148,-1.1743,nan,nan,nan,-1.141,-1.0445,-0.9256,nan,-0.62078,nan,-0.29536,-0.12739,0.044168,0.21201,0.37989,0.54781,0.7157600000000001,0.8837299999999999,1.0491,1.2172,nan,1.5517,1.719,1.8872,2.0579,2.1262,1.9631,1.7865,1.6095,1.4396,1.2714,1.1021,0.93381,0.76557,0.5968899999999999,0.42863,0.26037,0.09210700000000001,-0.076154,-0.24441999999999997,-0.41268,-0.58094,-0.74852,-0.91451,-1.0103,-1.0897,-1.1509,-1.2426,nan,-1.2966,-1.2966,nan,-1.2672,-1.2365,-1.1148,-1.1567,-1.0172,-1.0289,-0.97052,nan,nan,-0.8837799999999999,-0.77742,nan,-0.6897800000000001,nan,-0.5581,-0.57839,-0.5499,-0.43004,-0.34144,-0.24441999999999997,-0.10807,0.0011512,-0.036209,nan,0.26559,0.39865,0.44533,nan,0.66528,0.8147300000000001,0.88933,1.0452,1.2113,1.3551,1.5222,1.6789,1.8389
14.0,1.693,1.5274,1.3661,1.2562,1.1941,nan,1.0603,0.80679,0.7511,0.90065,nan,0.46445,0.16769,nan,nan,0.43221000000000004,0.41253999999999996,0.22175999999999998,nan,nan,-0.58454,-0.8828,-1.2219,-1.534,-1.8877,nan,nan,nan,-0.96172,-0.6924600000000001,-0.49037,-0.2553,-0.29005,nan,-0.66489,nan,nan,-1.0047,-1.0992,-1.0265,nan,-0.9799,-0.92895,-0.92568,-0.94316,-1.0007,nan,-0.61712,-0.3923,-0.24114000000000002,-0.14093,-0.09376,-0.026449,-0.052017999999999995,0.16425,0.38292,nan,nan,nan,nan,0.49818,0.7925300000000001,1.0569,1.3514,1.6162,nan,2.1644,2.3972,2.2079,1.9181,1.6505,nan,1.0939,0.82662,nan,0.46215,0.56388,0.57311,0.53778,nan,nan,0.3963,0.32508000000000004,0.26634,0.2161,0.14363,nan,-0.025338,-0.19577999999999998,-0.34469,-0.60575,-0.8005800000000001,-0.9657600000000001,-1.1659,nan,-1.2959,nan,nan,-1.3278,-1.3826,-1.411,nan,-1.5586,nan,-1.5217,-1.3049,-1.0513,nan,-0.6170100000000001,-0.50008,-0.69291,-0.56379,-0.24339,nan,0.15425999999999998,nan,-0.053511,0.14043,nan,0.66294,0.6535,0.8528600000000001,nan,nan,1.1571,1.3103,1.4698,1.6647
3.0,1.9782,1.8497,1.6332,1.3847,nan,1.0943,0.8730100000000001,nan,0.63788,0.49928,0.40076,0.27535,0.25982,nan,-0.015253999999999998,-0.1062,nan,-0.39669,-0.57808,-0.73378,-0.8828600000000001,-0.89833,nan,-1.0981,-1.0411,nan,-1.2122,-1.2114,-1.2089,-1.2228,-1.236,-1.2327,-1.1802,-1.1438,-1.1915,nan,nan,-0.9516,-0.82178,-0.74061,-0.68018,-0.52894,nan,-0.43563,nan,-0.22716,-0.084815,0.006476899999999999,0.063421,0.22523,nan,nan,nan,nan,0.76678,0.89946,0.9442799999999999,1.0767,1.1298,1.2770000000000001,1.3028,1.357,1.3906,nan,1.4764,1.4454,nan,1.4718,1.43,1.3956,1.3356,1.3195,1.2765,1.0841,0.86872,0.65247,nan,0.25623,0.11267,nan,-0.1062,-0.25028,-0.36868,-0.49706000000000006,-0.59664,-0.7329,-0.82809,-0.94053,-0.9949600000000001,nan,-1.2064,-1.3686,-1.4155,-1.5056,-1.4459,-1.4335,-1.3880000000000001,nan,nan,-1.3207,-1.2015,-1.1277,nan,-0.96365,-0.8920600000000001,-0.8981399999999999,-0.72818,-0.6230600000000001,nan,-0.43961999999999996,-0.38297,-0.22068000000000002,-0.14667,nan,0.094566,nan,0.35395,0.4901,0.58702,nan,nan,0.9130299999999999,1.0321,1.1979,1.3668,1.5986,1.7802,1.9545
7.0,1.7588,1.6443,1.5090000000000001,nan,nan,nan,nan,0.91306,0.79797,0.68348,nan,0.43428999999999995,nan,nan,0.078059,nan,-0.14296,-0.24615,-0.37616,-0.47786000000000006,-0.58233,-0.68499,-0.79886,nan,-0.9868,-1.0854,-1.1853,-1.2567,-1.3338,nan,-1.4364,-1.4615,-1.4638,nan,-1.3712,-1.2933,-1.2234,nan,-1.0266,-0.9357700000000001,-0.82904,nan,-0.61277,nan,-0.40795,nan,-0.18454,nan,0.023296,0.14749,0.26255,0.36646,0.49345,0.6039399999999999,0.71023,0.81722,0.9471700000000001,1.0554,1.1583,nan,1.4006,nan,1.6278,nan,1.7488,1.6381,1.5266,1.4137,nan,1.1640000000000001,1.0465,0.93173,0.79579,0.68414,0.57312,0.46311,0.33175,0.22428,0.11510999999999999,-0.011997,-0.11913,nan,-0.3245,nan,nan,-0.65595,-0.7524,-0.8656,-0.96501,-1.0614,-1.1396,-1.2409,nan,-1.3605,-1.4076,-1.439,-1.4413,-1.4214,-1.3813,-1.3118,-1.2234,nan,-1.0405,nan,-0.86403,-0.76447,-0.65142,-0.54708,nan,-0.3422,nan,nan,-0.011741,0.093808,0.2268,0.33786,0.44525,nan,0.69088,nan,nan,nan,nan,1.2733,1.3855,1.4953,nan,1.7383
2.0,1.052,0.77177,nan,0.401,0.17687999999999998,0.29763,0.22707,-0.082237,-0.35209,-0.61611,-0.35170999999999997,nan,0.21277,0.30207,0.64336,0.6622399999999999,0.38971999999999996,0.23326999999999998,0.27447,0.0030888,0.018765999999999998,nan,0.050227999999999995,-0.30095,-0.61406,-0.6898,nan,-0.18892,0.097366,-0.12415999999999999,-0.41411000000000003,nan,-0.93184,-1.0411,-1.3256,-1.6396,-1.87,-1.9011,-1.615,-1.3492,-1.0661,-0.74295,-0.58098,-0.91617,-1.1449,-1.3064,-1.3130000000000002,-1.5898,nan,-1.5598,nan,nan,nan,-0.39274000000000003,-0.076184,0.24411999999999998,0.57026,0.8841600000000001,1.2105,1.5378,1.8658,2.1862,2.4936,nan,nan,2.5344,2.3414,nan,1.6983,1.3756,nan,0.73744,0.4155,nan,-0.2213,-0.53067,-0.8195399999999999,nan,-1.3803,-1.6267,-1.6529,nan,-1.2532,nan,nan,-0.88469,-0.78965,-0.51658,-0.15512,-0.22798000000000002,-0.45706,-0.57996,-0.31353000000000003,-0.028593,-0.0644,0.005030300000000001,0.15716,0.45413000000000003,0.74408,0.49044,0.20976,nan,-0.19068,0.065195,0.35759,0.6947300000000001,0.72609,nan,0.62537,0.72291,0.77393,nan,nan,0.5691,0.28399,0.30291,nan,-0.34462,-0.23865,-0.1351,0.09109400000000001,0.40326,0.41086999999999996,0.20699,nan,0.5433100000000001,0.75962,1.0411
