13.0,-0.43403,-0.43403,-0.43403,-0.28515,nan,nan,nan,nan,nan,nan,nan,-0.46083999999999997,nan,nan,nan,nan,nan,0.064512,0.06255,nan,nan,-0.21819000000000002,nan,nan,-0.49141999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.44051,nan,nan,nan,nan,nan,nan,-0.18554,-0.25747,nan,nan,-0.15943,nan,nan,-0.13283,-0.20790999999999998,nan,-0.27145,nan,nan,nan,nan,nan,nan,nan,nan,0.34513,nan,nan,nan,nan,nan,nan,nan,0.33935,nan,nan,nan,nan,nan,nan,nan,nan,-0.83288,nan,nan,nan,nan,nan,0.037337,nan,nan,nan,nan,0.96567,nan,nan,nan,nan,-1.2444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.81652,nan,-0.63547,nan,0.09288300000000001,nan,1.1203,nan,1.5303,1.464,nan,nan,nan,nan,nan,-1.0322,nan,nan,nan,nan,nan,nan,nan
8.0,-0.7549899999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.42804,nan,nan,nan,nan,0.43375,nan,nan,0.07127,nan,nan,nan,0.05136,nan,nan,nan,nan,nan,nan,1.0075,nan,nan,nan,-0.29429,nan,nan,nan,0.3403,nan,nan,nan,nan,nan,nan,nan,nan,0.14538,nan,nan,nan,nan,nan,nan,nan,-0.30749,nan,-0.37006999999999995,nan,-0.33150999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50327,nan,nan,nan,nan,nan,-1.2673,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1072,1.9587,nan,nan,nan,nan,nan,-3.1769,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0965,nan,0.6824100000000001,nan,nan,2.0622,nan,nan,nan,-0.11607,nan,nan,nan,-1.7317
6.0,-2.251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.58081,nan,nan,0.9706,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.64043,0.28441,nan,0.8944799999999999,nan,nan,nan,nan,nan,nan,1.9587,0.55072,nan,nan,nan,nan,nan,0.18941,nan,nan,0.48072,0.39257,nan,nan,nan,0.039807999999999996,nan,nan,0.10876,nan,-0.37535,nan,nan,nan,-0.086904,nan,-0.89228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.24063,nan,nan,nan,nan,nan,nan,nan,0.67072,nan,-0.72051,nan,-1.8492,nan,nan,nan,nan,nan,nan,nan,nan,-0.11322,nan,nan,nan,nan,nan,nan,-0.81071,-1.006,nan,0.5453100000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.27129000000000003,nan,nan,nan,-1.6458,-1.4863,nan
4.0,-0.21591,0.12555,nan,nan,nan,nan,nan,nan,nan,nan,0.61023,nan,0.10502,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.85808,nan,nan,nan,nan,nan,nan,-0.9169200000000001,nan,nan,nan,nan,nan,-0.1222,nan,nan,-0.58703,-0.18202000000000002,nan,nan,nan,nan,nan,-1.386,nan,nan,nan,nan,nan,nan,0.57557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.73859,nan,-1.0113,-0.69022,nan,nan,nan,nan,nan,-1.4577,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.16864,nan,0.28722,nan,-0.8442299999999999,nan,nan,nan,nan,2.33,1.425,nan,-1.2389,nan,nan,nan,nan,2.0009,1.8956,0.7993,nan,-1.9088,nan,nan,nan,nan,nan,-0.021247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0916,nan,nan,nan,-1.2796,-1.2171,-0.9741299999999999
4.0,0.05691,nan,-0.32705,nan,nan,0.43175,nan,nan,nan,nan,nan,nan,-1.1216,-0.95,nan,nan,nan,nan,nan,0.63335,0.46143,0.14175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2291,0.77783,nan,nan,-0.32005,nan,nan,nan,nan,nan,nan,-0.45726000000000006,nan,nan,-1.8008,nan,nan,nan,nan,0.81957,nan,-0.44195,nan,nan,nan,-0.22521,nan,nan,1.5719,0.65442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2856,nan,nan,nan,0.040973,nan,-1.7373,-1.3764,nan,nan,nan,nan,-0.56966,nan,nan,nan,nan,nan,nan,nan,nan,-1.2991,nan,nan,1.3357,nan,nan,nan,nan,nan,-1.5030000000000001,nan,nan,nan,nan,nan,nan,0.050058,nan,nan,-0.50449,nan,nan,2.1005,1.8781,nan,nan,nan,nan,nan,-1.3318,nan,nan,nan,nan,nan
13.0,-0.84839,nan,-0.52054,nan,nan,nan,nan,-0.61116,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.53259,nan,nan,nan,nan,nan,nan,-0.19055999999999998,nan,nan,0.13018,nan,nan,nan,nan,0.52003,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24511,nan,nan,nan,0.018396,nan,nan,nan,nan,0.019155000000000002,0.02062,nan,nan,nan,nan,0.37243000000000004,0.66595,0.33632,nan,nan,nan,nan,nan,0.42368,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19245,nan,-0.8446600000000001,nan,nan,nan,nan,nan,0.22469,nan,nan,nan,-0.41503999999999996,nan,nan,nan,nan,nan,0.72933,nan,nan,nan,-0.30479,nan,0.11645,nan,nan,nan,nan,nan,nan,-0.47386999999999996,nan,nan,1.3061,nan,nan,nan,0.6709,nan,-0.60472,nan,nan,nan,nan,-1.1739,nan,nan,nan,nan,nan,nan
6.0,-1.8616,nan,nan,nan,nan,nan,nan,0.12784,nan,nan,0.028827,nan,nan,nan,nan,nan,nan,-0.20515999999999998,nan,nan,nan,nan,nan,nan,nan,0.5536399999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.22278,nan,nan,nan,0.63413,nan,nan,nan,nan,-0.07874500000000001,nan,nan,nan,0.11815,0.26138,0.16292,0.2116,nan,nan,-0.45733,-0.047303,nan,nan,-0.43083,nan,nan,nan,nan,nan,nan,2.5796,nan,-0.52635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.69405,0.8523799999999999,nan,nan,nan,-1.1228,nan,nan,nan,nan,nan,0.67628,nan,1.8858,nan,nan,0.56684,nan,nan,nan,nan,-0.31496,-0.24222,-0.57106,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.062568,nan,nan,nan,nan,-0.5992,-0.9035700000000001,-1.1899,nan,-1.1592
10.0,-0.75117,-0.19855,nan,-0.6811,nan,-1.2435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.42041999999999996,0.22629000000000002,nan,nan,-0.63121,-0.59891,nan,nan,0.23031999999999997,nan,nan,nan,nan,nan,-0.25974,-0.081833,nan,nan,0.8966200000000001,nan,nan,nan,1.0034,0.27152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00021007,nan,nan,nan,nan,nan,nan,-0.17349,nan,0.2998,nan,nan,0.057714999999999995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.37944,nan,nan,nan,nan,nan,-0.27260999999999996,nan,nan,0.42207,nan,nan,nan,-2.1686,nan,nan,-0.5259,nan,0.29135,nan,1.5612,nan,nan,nan,nan,nan,-1.4909,nan,nan,nan,nan,nan,nan,nan,-0.38395999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46626999999999996,nan,nan,-0.37942,nan,nan,nan,nan
3.0,-0.94434,nan,nan,-0.65592,-0.53261,nan,nan,nan,-0.1421,nan,nan,0.27618000000000004,nan,nan,nan,nan,nan,nan,-0.16216,nan,nan,nan,nan,nan,-0.32603000000000004,nan,nan,nan,nan,nan,nan,nan,0.30678,nan,nan,nan,nan,nan,nan,nan,0.39458000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4014,nan,nan,nan,-0.1614,nan,nan,0.068856,nan,nan,nan,nan,0.026838,nan,nan,nan,nan,nan,nan,0.80618,1.0336,1.0445,nan,nan,nan,-0.48799,nan,nan,-0.54824,nan,nan,nan,nan,nan,nan,nan,1.1285,nan,nan,nan,nan,nan,nan,nan,nan,-0.5320199999999999,nan,1.1951,nan,2.6761,nan,nan,nan,-0.23485999999999999,nan,-2.2219,-1.6679,-0.92245,-0.3596,nan,nan,nan,nan,-0.18619000000000002,nan,-1.3458,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.53683,nan,nan,nan
13.0,-1.1719,nan,nan,nan,nan,-0.78578,nan,nan,nan,nan,nan,nan,-0.13351,nan,nan,nan,nan,-0.30737,nan,nan,nan,0.23001999999999997,nan,nan,nan,nan,nan,nan,-0.28635,nan,nan,nan,nan,nan,0.24936,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28531999999999996,nan,nan,-0.077535,nan,nan,nan,-0.16694,-0.21556999999999998,nan,nan,nan,nan,nan,-0.27262,nan,nan,nan,nan,nan,nan,nan,nan,0.29155,0.33137,nan,0.54698,nan,0.67708,nan,nan,nan,nan,nan,nan,0.022428999999999998,nan,nan,nan,nan,nan,nan,nan,nan,-0.66696,nan,-0.73078,-0.039795,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6654100000000001,nan,nan,nan,nan,nan,-0.77737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.7841
7.0,-0.51985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12444000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.28544,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.51689,0.9655299999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.60723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3533,nan,nan,nan,0.61906,nan,1.3535,nan,nan,-1.1367,nan,-0.7104199999999999,nan,nan,nan,1.5632,nan,nan,nan,nan,nan,nan,nan,-0.20207,nan,nan,nan,-1.7254,nan,nan,nan,nan,0.45192,nan,nan,nan,-0.96624,nan,nan,nan,nan,-0.22694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.78012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.265,nan,1.8422,1.3109,nan,nan,nan,nan,nan,nan,nan
7.0,0.14224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.39397,nan,nan,nan,0.50084,nan,0.61773,0.30918,0.068496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.82714,nan,0.42065,nan,nan,-0.33196,-0.14822000000000002,nan,nan,nan,nan,nan,nan,nan,nan,-1.3382,nan,-0.6701600000000001,nan,0.32078,nan,nan,0.46546000000000004,nan,nan,-0.2797,nan,0.19535999999999998,nan,1.0106,nan,nan,nan,nan,nan,nan,-0.31077,nan,nan,nan,nan,nan,nan,nan,nan,0.47911000000000004,nan,nan,-0.72021,nan,nan,nan,nan,-2.3854,nan,-1.2468,nan,0.48321000000000003,nan,nan,2.4011,2.0971,nan,nan,nan,nan,nan,nan,-1.5678,nan,nan,-0.79371,-0.64655,nan,-0.83873,nan,nan,nan,0.11217,nan,nan,nan,nan,nan,nan,nan,nan,0.51362,nan,nan
6.0,-1.9682,nan,nan,-0.8818299999999999,-0.14484,nan,nan,nan,0.0051976999999999995,nan,nan,nan,nan,0.594,0.079401,-0.61597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.30425,nan,nan,-0.96609,nan,nan,nan,nan,-0.80512,nan,nan,nan,nan,nan,nan,-0.18436,nan,nan,nan,nan,0.44205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.90746,nan,1.996,0.88699,nan,-0.19451,nan,nan,nan,nan,nan,nan,nan,nan,0.036385,-0.054484000000000005,nan,nan,nan,0.10447000000000001,0.66765,nan,nan,nan,nan,nan,-1.0756,-0.29241999999999996,0.26266999999999996,nan,nan,nan,nan,1.5957,nan,nan,-2.4489,nan,nan,nan,nan,nan,nan,0.52862,nan,nan,1.8689,nan,nan,nan,nan,nan,nan,-0.1069,nan,-0.8625,nan,nan,nan,-0.80005
12.0,0.24638000000000002,0.24638000000000002,nan,nan,0.13398,nan,-0.40209,nan,nan,0.35714,0.75348,nan,nan,nan,nan,-1.1440000000000001,nan,-0.9581700000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.63341,nan,0.2946,nan,nan,nan,nan,nan,-0.4993,-0.6186699999999999,nan,nan,nan,nan,1.1165,nan,nan,nan,nan,nan,nan,nan,-0.49503,nan,nan,nan,nan,0.72522,nan,nan,nan,-0.6572399999999999,nan,nan,0.23751,nan,nan,0.25755,nan,nan,nan,1.069,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.5183,nan,nan,-1.0151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2539,nan,nan,nan,nan,0.70314,1.4915,2.2716,nan,2.7004,nan,nan,nan,nan,-0.53705
9.0,-0.30407,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23565999999999998,nan,nan,0.6722199999999999,nan,nan,-0.25922,nan,nan,nan,nan,-0.0010515000000000001,0.064166,nan,0.20414000000000002,0.15548,nan,-0.11954000000000001,nan,0.3253,nan,nan,nan,0.29782,0.061066999999999996,nan,nan,-0.071512,-0.1869,nan,nan,nan,nan,0.70811,0.15288,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.36035,nan,-0.6996,-0.63866,nan,nan,nan,0.43936000000000003,nan,nan,-0.22257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.9718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5374399999999999,nan,nan,2.5715,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.18133,nan,nan,nan,nan,nan,-0.35119,nan,nan,nan,1.9995,1.9496,1.6339,nan,0.75,nan,-0.8705299999999999,-1.8553,nan,-2.9865
9.0,-0.4922,-0.9302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0041021,nan,nan,nan,nan,nan,nan,0.024706,nan,nan,nan,-0.40241,nan,nan,nan,nan,-0.46998999999999996,nan,nan,nan,nan,nan,nan,nan,nan,-0.047184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06926900000000001,nan,0.1475,nan,nan,nan,-0.067329,nan,nan,0.40046,nan,nan,nan,nan,nan,1.0195,1.3503,nan,nan,1.5998,nan,nan,nan,nan,-1.6621,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0569,nan,nan,nan,nan,nan,2.7533,nan,nan,nan,-2.3535,-1.8059,nan,-0.91356,nan,-0.044574,0.61825,0.97565,nan,nan,nan,nan,0.33766,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.79065,nan,nan
4.0,-0.5099199999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.40761,nan,-0.59911,nan,nan,nan,nan,nan,-0.37769,-0.6270899999999999,nan,nan,nan,0.77627,nan,nan,nan,nan,nan,nan,0.13138,nan,nan,nan,nan,nan,nan,nan,nan,0.9572299999999999,nan,nan,0.67272,nan,nan,nan,nan,nan,nan,0.85155,nan,0.53395,nan,-1.2976,nan,nan,0.46082,nan,nan,nan,nan,nan,-0.28899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.32971999999999996,nan,nan,nan,nan,nan,nan,nan,nan,-1.1235,nan,-0.43855,nan,nan,nan,nan,nan,nan,nan,nan,-0.14745999999999998,nan,nan,-0.27028,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3574,nan,nan,nan,nan,nan,nan,nan,-0.9521799999999999,nan,nan,nan,nan,nan
13.0,-0.8116300000000001,nan,nan,nan,nan,nan,nan,nan,-0.48858,-0.31506999999999996,nan,nan,nan,nan,nan,nan,nan,-0.13345,0.095069,nan,0.18503,nan,nan,nan,nan,-0.26145999999999997,-0.26483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.051861000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05134400000000001,nan,nan,nan,-0.19645,nan,nan,nan,nan,-0.5926899999999999,-0.17829,nan,nan,nan,-0.44232,nan,nan,-1.9962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1923,-1.0161,nan,nan,-1.3966,-0.62993,nan,nan,nan,-0.46157,0.19419,nan,1.9766,nan,nan,1.7288,nan,0.3381,nan,nan,nan,nan,nan,-1.2246,nan,nan
4.0,-0.67566,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.18006,-0.14465999999999998,-0.37672,nan,nan,nan,nan,nan,nan,-0.91894,nan,nan,nan,1.1095,nan,-0.24355,nan,nan,nan,0.60656,nan,nan,nan,nan,nan,nan,nan,-0.91912,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27578,nan,nan,nan,nan,-0.084116,nan,nan,nan,nan,nan,1.4975,nan,nan,nan,nan,nan,nan,-1.4997,-1.2369,nan,-0.032918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6586,2.3791,nan,0.58194,-0.46548999999999996,nan,nan,nan,nan,nan,nan,0.8025,nan,nan,nan,nan,-0.41616000000000003,nan,-0.47808999999999996,nan,nan,-0.22501999999999997,nan,nan,nan,1.3551,2.0232,nan,nan,nan,0.20545,nan,nan,nan,nan,nan,nan
13.0,-0.8237899999999999,nan,nan,nan,nan,-1.0582,nan,nan,nan,nan,-0.18319000000000002,nan,nan,nan,nan,nan,-0.058115,0.029548,0.14338,nan,nan,nan,nan,nan,-0.096812,nan,nan,-0.19386,-0.13940999999999998,-0.01087,nan,nan,nan,nan,0.13365,0.1316,nan,nan,nan,nan,nan,0.92255,nan,nan,nan,0.42522,0.24561999999999998,nan,nan,-0.08901,-0.15274000000000001,nan,nan,-0.20027,nan,nan,-0.31699,-0.31783,-0.15195999999999998,-0.11112000000000001,-0.0028095,nan,nan,nan,nan,nan,nan,nan,nan,0.56539,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6310000000000002,nan,nan,nan,-1.8097,-2.0588,nan,nan,-0.44423999999999997,nan,nan,nan,nan,nan,nan,nan,1.1877,nan,nan,2.1075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.3679
7.0,-0.71323,nan,-0.47066,-0.25638,nan,-0.17948,nan,nan,nan,0.30064,nan,0.0013284,nan,nan,0.27086,nan,nan,nan,nan,-0.30255,nan,nan,nan,nan,nan,-0.36056,nan,nan,0.53514,0.69233,nan,0.010837000000000001,nan,-0.032968,nan,0.49546999999999997,nan,0.51136,nan,-0.088992,nan,nan,-0.2979,nan,0.57938,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.56898,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4031,nan,nan,nan,nan,nan,nan,-0.6945600000000001,nan,0.64264,nan,nan,nan,0.9597600000000001,0.6439199999999999,nan,0.58327,nan,nan,nan,nan,nan,-1.6355,nan,nan,nan,nan,nan,nan,0.4429,0.55481,nan,nan,nan,nan,nan,-2.1889,nan,nan,nan,nan,nan,nan,2.7095,nan,nan,nan,nan,nan,-2.7251,nan,-1.9167,nan,nan,0.25138,0.16617,nan,-0.93379,nan,nan,nan,nan,nan,nan,nan,nan,1.1014
6.0,-0.8750399999999999,nan,nan,nan,nan,-0.26085,nan,-0.15233,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7471300000000001,nan,nan,nan,nan,0.68205,nan,nan,0.17151,-0.21228000000000002,nan,nan,nan,0.48481,1.3974,nan,nan,-0.35602,nan,nan,1.0469,nan,nan,-1.2463,-2.7178,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.99169,nan,nan,nan,nan,nan,-1.2213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0571,nan,nan,nan,nan,-2.5686,nan,nan,nan,-0.71806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2151,nan,nan,-0.29272,-0.008995999999999999,nan,nan,nan,nan,nan,nan,nan
7.0,-0.69152,nan,nan,-0.72954,nan,nan,nan,nan,-0.11748,nan,nan,0.43982,nan,nan,nan,nan,0.041249,nan,0.37484,nan,nan,nan,-0.4236,nan,nan,nan,-0.18177000000000001,nan,nan,nan,nan,0.5924,nan,nan,nan,nan,-0.26721,nan,nan,nan,0.028416000000000004,nan,nan,nan,nan,nan,nan,0.58701,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3453,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.47776,-0.38483,nan,nan,nan,0.7496,0.7471399999999999,nan,nan,nan,nan,nan,nan,-1.095,nan,nan,nan,nan,2.3607,nan,nan,1.4140000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.42608,nan,nan,nan
9.0,-0.39865,-0.58895,-0.76871,nan,nan,nan,-0.8462299999999999,nan,0.13009,nan,nan,nan,nan,-0.0042022,0.35257,0.60433,nan,nan,nan,nan,nan,0.38419000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.24878000000000003,nan,nan,nan,nan,nan,-0.35429,nan,nan,nan,nan,nan,-0.23249,nan,nan,nan,nan,nan,nan,nan,0.82719,nan,0.090166,nan,nan,nan,nan,nan,nan,nan,-0.10248,nan,nan,nan,nan,-0.022165999999999998,nan,nan,nan,nan,nan,nan,-0.34928000000000003,nan,nan,nan,1.1111,nan,nan,nan,nan,1.9559,nan,nan,nan,-3.0267,nan,-1.0536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.9928,nan,2.6458,nan,nan,nan,nan,nan,-1.4302,-0.5203,0.31051,0.62535,nan,nan,nan,nan,nan,0.13757,nan,1.2551,nan,nan,nan,nan
13.0,-0.9416399999999999,nan,nan,nan,nan,-0.31242,nan,nan,nan,-0.37872,nan,-0.43993999999999994,-0.41662,-0.28526999999999997,nan,nan,nan,0.11402999999999999,nan,nan,0.022254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06250800000000001,nan,0.19933,nan,nan,nan,nan,0.68981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.27421,nan,nan,-0.36787,-0.28536,nan,nan,nan,nan,nan,nan,0.15282,nan,nan,nan,nan,nan,nan,nan,nan,0.46521999999999997,0.33934000000000003,0.23769,nan,-0.034969,nan,-0.15602,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06969500000000001,nan,nan,nan,nan,nan,nan,-0.072504,nan,1.4301,nan,2.3829,nan,nan,nan,nan,nan,nan,-1.9821,-1.5171,nan,nan,nan,nan,-0.26737,nan,-0.51874,-0.5833699999999999,-0.076294,nan,nan,nan,nan,nan,nan,0.8447600000000001,nan,-0.37369,-0.8301,-1.0739,nan,-0.2994,nan
6.0,-2.2535,-1.4659,nan,nan,nan,nan,0.020649,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.47973000000000005,-1.2219,nan,nan,-0.078622,nan,0.5535100000000001,0.17252,nan,-1.1197,-0.75963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.39651,nan,0.28006,nan,0.7757,nan,nan,-0.50497,-0.15621,nan,nan,nan,nan,nan,nan,nan,nan,-0.30304000000000003,-0.079924,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8165899999999999,nan,nan,0.64031,1.635,nan,nan,-1.6056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5946600000000001,nan,nan,nan,nan,nan,nan,-0.5488,nan,nan,nan,nan,2.8171,nan,nan,nan,nan,nan,nan,nan,-0.7419100000000001,nan,nan,-0.45138999999999996,nan,nan,nan,-0.068719,1.1489,nan,nan,2.4088,1.8274,nan,nan,nan,nan,nan,nan,-0.043663,nan,-0.7759199999999999,nan,nan
5.0,0.07095800000000001,nan,-0.66637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.30966,nan,nan,nan,0.28109,nan,0.068718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.036517,0.083852,0.5676800000000001,nan,nan,-0.64002,-0.64732,-0.37901,0.027569,nan,nan,nan,-0.11049,nan,0.21079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4755,-1.3288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1764,nan,nan,-0.7532800000000001,nan,nan,nan,nan,nan,1.2277,nan,nan,nan,nan,nan,nan,nan,nan,-1.1149,nan,nan,nan,nan,nan,nan,-0.61433,nan,nan,nan,2.4776,nan,nan,nan,nan,-0.10092999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.0,-1.6740000000000002,nan,-1.1805,nan,nan,nan,nan,-0.81958,-0.7267600000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.43051999999999996,nan,nan,nan,-0.19993,nan,nan,nan,nan,nan,nan,nan,0.27881999999999996,0.5756899999999999,nan,nan,nan,nan,-0.16889,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09297799999999999,nan,nan,nan,nan,nan,nan,nan,0.046366000000000004,nan,nan,nan,0.1586,0.131,nan,nan,nan,nan,nan,nan,1.1138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.4229,nan,nan,-1.7556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.88556,nan,nan,nan,nan,1.5805,0.57825,nan,nan,nan,nan,-0.6731600000000001,-0.8857200000000001,nan
