9.0,-0.40835,-0.644,-0.91925,-1.195,-1.371,-1.2894,-0.89269,-0.3669,0.10536,0.29713,0.32845,0.23298000000000002,nan,nan,0.41863,nan,0.5785899999999999,0.39604,0.10307999999999999,-0.11331,-0.20271,-0.14853,-0.095845,-0.12253,-0.060935,-0.14562999999999998,nan,nan,0.08148999999999999,0.47667,0.78136,0.75048,0.46388999999999997,-0.18227000000000002,-0.45131000000000004,-0.070159,0.53662,0.96714,0.6955100000000001,0.0057571,-0.41067,nan,nan,nan,0.31601,0.24875999999999998,0.28425,nan,nan,0.26183,0.066388,-0.18502000000000002,-0.18373,-0.046848,nan,-0.20046,-0.17210999999999999,-0.23406,-0.10273,-0.14934,-0.26682,-0.23405,-0.18742,-0.05475700000000001,nan,0.16719,0.223,0.15356,-0.048732,-0.17931,-0.14328,nan,nan,0.7420100000000001,nan,0.037231,-0.13768,0.37475,1.6254,nan,2.7604,nan,nan,nan,nan,-2.1623,-1.8333,-1.0667,-0.2625,0.44442,1.2179,1.1413,nan,-0.7066,-1.8301,-2.1815,-1.8265,-1.2206,-0.54482,0.11464,nan,nan,2.3972,2.4074,1.6017,0.12176,-1.2874,-2.1118,-2.039,-1.3294,-0.49856000000000006,0.19523,0.37079,0.12007999999999999,-0.22134,-0.52181,nan,nan,0.63917,1.3013,1.743,1.8821,1.7182,1.3171,0.84934,0.44441,0.036979000000000005,-0.64353,-1.5214,-2.4135,nan
4.0,0.50959,0.47541000000000005,0.18132,nan,0.049168,nan,nan,0.4073,0.27266,-0.044449,-0.38051999999999997,-0.24877,0.13758,0.3316,0.11821,nan,-0.8737299999999999,-0.5172100000000001,nan,0.24647,0.065097,-0.092481,nan,nan,nan,nan,nan,nan,-0.056584,0.12815,0.31801,0.58291,0.50103,0.063124,nan,0.29894,nan,1.8495,nan,nan,-0.86829,-1.2292,-1.1578,-1.3907,-1.1542,-0.37208,nan,nan,0.8298399999999999,0.10092999999999999,-0.80271,-0.23051999999999997,0.60956,nan,0.99566,0.017373,nan,nan,0.65745,0.8415600000000001,-0.73528,-2.3877,-2.9291,-1.9412,nan,nan,1.5648,1.171,1.0337,1.1424,1.2163,0.9116700000000001,0.34798,0.49796999999999997,nan,0.65294,0.76869,nan,-0.022272999999999998,nan,-1.1242,-1.1124,-0.88861,-0.73512,-0.5526300000000001,-0.60798,-1.1537,nan,-2.7745,-1.8685,-0.040313,1.7293,2.7015,2.5638,nan,nan,nan,0.67867,nan,-1.0426,nan,-0.9901399999999999,-0.23451,0.48138000000000003,0.50779,0.084853,-0.17481,-0.52362,-0.64354,-0.60142,-0.71405,-0.82252,nan,-1.2665,nan,0.16108,1.4176,1.8707,1.6658,1.0333,0.2469,-0.17326,-0.50342,-0.8384,-1.1162,-1.3157,-1.1079,-0.55065,-0.14035999999999998,-0.058516,-0.34962
6.0,-0.60611,-0.60611,-0.23974,-0.10772999999999999,nan,-0.19374,-0.5942,-0.16937,0.1911,nan,0.19956,0.06091900000000001,-0.028881999999999998,nan,-0.17944000000000002,nan,-0.27232,0.732,nan,0.19687000000000002,-1.0971,nan,-0.7876,0.46957,0.87672,0.66852,nan,-0.3687,-0.56195,-0.76374,-0.38374,0.14726,0.35851,-0.60868,nan,0.11030999999999999,1.4383,1.4581,nan,2.4449,1.138,-0.98688,-2.5376,-1.7685,-0.43091999999999997,0.7056,1.4514,1.4975,0.45411999999999997,-1.1076,-1.3937,-0.012666,nan,-0.51436,-1.1687,-0.34867,1.9472,nan,0.97055,-0.67485,-1.6758,-1.3773,-0.5219699999999999,0.65688,nan,nan,nan,-1.2045,-0.42433000000000004,0.6661199999999999,nan,1.8496,1.2526,-0.36989,-0.9951700000000001,-0.5836600000000001,0.65404,1.5321,nan,0.64303,-0.4717,-1.1324,-1.1766,-0.47033,-0.18086,-0.13751,-0.25983,-0.25983,-0.25983,-0.21765,-0.073948,0.068661,0.44016000000000005,1.0499,-0.4436,-1.5454,-2.065,-1.0712,-0.43109,0.0083219,0.27678,nan,1.1538,nan,2.1596,0.8903700000000001,-1.083,-2.4779,-1.8897,-0.8823799999999999,-0.11082,-0.063807,-0.20495,-0.49118,-0.9173100000000001,-0.68788,nan,1.307,1.8101,nan,nan,0.7147899999999999,-0.12787,-0.78945,-0.23059000000000002,nan,0.42741999999999997,0.0085389,-0.055202999999999995,-0.17704,-0.46445
13.0,-0.6893100000000001,-0.6893100000000001,nan,nan,-1.0154,-0.89636,-0.7701399999999999,-0.59399,-0.47434,-0.49849,-0.4802,-0.51044,-0.56365,-0.49391999999999997,nan,-0.1983,-0.022271,0.11163,0.26716999999999996,0.33386,0.30817,nan,nan,-0.087035,-0.2254,-0.3792,-0.42086,-0.27862,-0.046929000000000005,0.10438,0.28696,0.26882,nan,nan,-0.13,-0.13806,-0.011595999999999999,0.25651999999999997,0.5301899999999999,nan,0.9008700000000001,nan,0.93375,nan,0.62246,0.39253000000000005,0.17761,0.0014636,-0.042929,nan,-0.15329,-0.1122,-0.12165999999999999,-0.18233,-0.12593,-0.21599000000000002,nan,-0.31975,-0.29886999999999997,-0.21788000000000002,-0.056138,0.09891799999999999,0.23699,nan,0.36707,0.42917,nan,0.49046000000000006,0.51244,0.50776,0.44866000000000006,nan,0.39669,0.32797,0.24448000000000003,0.1767,0.098218,0.0026947,-0.052397000000000006,-0.14394,-0.31879,-0.54398,-0.7239300000000001,-0.7493,nan,-0.29612,0.26808000000000004,0.52081,0.1582,-0.4866,-1.0452,nan,-2.1642,-1.5707,-0.97198,-0.27137,0.41078000000000003,1.035,1.7338,2.3431,2.7163,2.5671,1.6107,0.38356,-0.78887,-1.7524,-2.2504,-2.0337,-2.0069999999999997,-1.7087,-1.1053,-0.6524800000000001,-0.42716000000000004,-0.25040999999999997,-0.25494,-0.31784,0.21003000000000002,1.0408,nan,2.355,2.4324,1.9411,nan,0.38232,-0.23173000000000002,-0.64269,-0.8421299999999999,nan,-1.3326,-0.72545,nan
6.0,-0.011768,-0.011768,-0.13259,-0.26811,-0.40898,nan,-0.30635,0.29029,nan,0.5270600000000001,0.22326999999999997,0.018039,nan,-0.6361399999999999,-0.61851,0.016081,0.50827,nan,-0.069728,-0.7601899999999999,nan,-0.63652,nan,0.29819,0.37111,0.32139,nan,nan,-0.16029000000000002,-0.40986999999999996,-0.5395,-0.26571999999999996,0.20023,nan,0.78085,0.65223,0.30027,0.11155,0.017814,nan,0.088494,nan,-0.02658,nan,0.29496,0.6927,1.1027,0.78289,-0.27769,-2.136,-2.1028,-1.4842,0.013586,1.5024,2.9522,1.6952,nan,-0.8956,-0.9065700000000001,-0.58224,-0.44848999999999994,-0.38739,-0.38739,-0.9345600000000001,nan,-0.96915,nan,2.6299,2.4962,1.6064,-0.18231,-0.52779,-0.475,nan,0.13562000000000002,0.035705,0.49258,nan,0.20974,-0.35349,-0.8395100000000001,-0.53433,nan,-0.1661,-0.28304,-0.34462,-0.19397999999999999,nan,-0.09119,0.8457899999999999,1.1061,0.47698999999999997,nan,nan,-1.7096,-1.4394,-1.0792,-0.79068,-0.36851999999999996,0.31184,0.75902,1.1649,1.9356,2.2451,nan,-0.15455,-2.1841,-2.7878,-1.9653,nan,nan,-0.19899999999999998,0.26343,0.11721,-0.32413000000000003,-1.4041,-1.37,-0.44451999999999997,0.7734800000000001,1.7748,2.2771,2.2967,1.9945,0.43856999999999996,-0.53056,-0.8357399999999999,nan,nan,nan,0.068036,-0.42672
8.0,-0.28772,-0.038091,nan,-0.80098,-0.92038,nan,-0.40166,-0.10557000000000001,nan,-0.11846,-0.25171,-0.47558999999999996,-0.42527,-0.47463999999999995,-0.39752,-0.24597,-0.32299999999999995,-0.10139,-0.078515,0.080082,0.2877,0.20836,nan,0.23911999999999997,0.12759,0.085876,-0.095085,nan,0.009031299999999999,nan,0.37909,0.43838999999999995,0.3945,nan,nan,0.58499,0.62405,nan,0.23749,nan,0.26755,nan,nan,nan,-0.072397,-0.17524,-0.049644,0.33475,0.65855,0.71535,0.57414,0.22371999999999997,0.0018714000000000003,-0.13789,nan,0.0076402,0.07097,0.10496,0.011843000000000001,nan,-0.2297,-0.31984,-0.44987,-0.48308,-0.48218999999999995,nan,-0.19699999999999998,-0.043434,0.040994,0.14759,nan,0.35294000000000003,nan,0.46195,0.39713000000000004,0.35052,0.39671999999999996,0.48436,0.7440899999999999,0.8045,nan,nan,1.0621,1.4011,1.5456,0.6963199999999999,-0.7370800000000001,-1.7936,nan,-1.6583,-0.73721,nan,0.73226,0.91065,0.49536,-0.5771,-1.7863,-2.3646,-2.1173,-1.341,-0.39038,nan,0.6023,1.33,nan,2.8628,nan,1.6141,-0.3371,nan,nan,-2.1558,-1.0463,nan,0.27221,0.092683,-0.25716,-0.95494,-1.0774,nan,nan,1.6738,2.2943,2.174,1.7489,nan,0.37776,nan,-1.7676,nan,nan
2.0,-1.0867,-1.0867,-1.4567,-1.9003,nan,0.53061,0.88246,0.73256,0.46748999999999996,0.31012,nan,nan,nan,nan,0.86269,0.30835999999999997,-1.238,nan,0.10568,1.2887,1.1527,-0.09783,-1.3484,-1.2624,-0.21353000000000003,1.1420000000000001,nan,-0.40316,-0.20402,0.45769,0.46185,nan,1.2105,1.541,1.7614,0.60424,nan,-2.1989,-1.7687,-0.023073,nan,1.044,1.6167,2.6099,0.42703,-0.0028719,0.41301000000000004,nan,-1.1618,nan,-0.29079,nan,-0.2159,0.8679399999999999,1.2029,0.40939000000000003,nan,-0.9875799999999999,-0.17386,nan,0.20506,-0.39404,-0.78228,-0.61355,0.10837000000000001,0.54945,0.46742,nan,-0.75883,-0.18256,0.5170899999999999,0.37651,0.01314,0.079458,1.1266,2.1016,nan,1.4502,nan,0.07355700000000001,-0.6723100000000001,-0.6691,0.74037,-0.5348,-1.6929,-1.8586,-0.67416,-0.091535,nan,nan,0.7652800000000001,0.29788000000000003,-0.18197,-0.072417,-0.13579000000000002,-1.3543,nan,-0.68096,0.3818,0.92074,1.368,1.6314,0.72826,-1.0313,-2.3845,-0.6424,nan,0.33543,nan,-0.073812,0.99113,1.0939,-0.16146,-1.2791,-0.33896,1.0758,2.1639,2.0538,0.97659,0.31799,-0.015911,-0.13477999999999998,nan,-0.24398000000000003,-0.7709600000000001,-1.1319,-1.2498,-1.1661,-1.1805,nan,-0.3996
14.0,-0.5082800000000001,-0.5082800000000001,nan,-1.1395,-1.3319999999999999,nan,-1.5744,1.8602,4.1207,1.7133,0.19977,-0.44976000000000005,nan,-0.47102,nan,-1.1837,-1.8893,nan,nan,3.0916,nan,-1.6047,-2.6889999999999996,nan,-1.1063,nan,nan,1.2136,-0.10471,-0.31923,-0.44209,-0.65359,-0.8392299999999999,nan,0.39568000000000003,0.50757,0.43805,0.36578,nan,-0.12138,nan,-0.42068999999999995,nan,-0.054894000000000005,0.26965,0.41235,0.30012,0.28944000000000003,0.21364,nan,-0.50363,nan,nan,-0.16047999999999998,0.13707,1.2115,1.3715,-0.066721,-0.1109,-0.086661,nan,-0.53322,-0.8176800000000001,-0.34073000000000003,1.7231,nan,-0.31542,-1.0656,-0.51142,0.17639000000000002,0.30487,0.20786,nan,-0.29923,0.17856,0.21904,0.08099500000000001,0.0018895,nan,0.3166,0.642,nan,0.19137,nan,nan,-0.026131,nan,nan,0.52741,0.016501,-1.2063,-0.38936,0.66991,0.48077,-0.13005999999999998,-0.22955,-0.43025,-1.0481,-0.91328,nan,-0.056528999999999996,0.31333,0.59948,0.8624799999999999,0.90155,nan,-1.1765,-0.035648,0.33701,-0.47092,-0.71816,0.25983,1.0472,nan,-0.7338600000000001,nan,0.55776,nan,0.78068,0.6118100000000001,0.37298000000000003,0.25931,0.041806,0.1393,nan,-0.11338,nan,-1.2162,nan,-0.7474,-0.010745000000000001
12.0,-0.30738000000000004,-0.30738000000000004,nan,0.079314,0.62152,0.462,0.59855,0.1961,-0.23442,-0.2119,-0.4439,-0.32792,-0.15211,0.027835000000000002,0.44648999999999994,0.45686000000000004,nan,-0.2509,-0.61406,-0.90086,-0.82445,-0.56202,-0.33216,nan,0.51235,0.42008999999999996,nan,-0.20945,-0.45013000000000003,-0.43078,-0.24541999999999997,nan,0.30922,0.3887,0.77159,0.9453299999999999,1.1248,1.1219,nan,nan,nan,nan,0.23669,0.42832,nan,0.20608,0.29625,0.11897,nan,nan,-0.26184,-0.14995999999999998,0.11174,-0.15054,-0.30278,-0.42199,-0.55913,-0.4606,-0.25567,nan,0.051559,0.30591,0.36271,0.28717,0.12043,-0.13593,-0.20514000000000002,nan,0.79692,1.1223,0.51641,nan,nan,-0.8559899999999999,1.9096,4.0118,4.3134,2.7643,nan,-2.7058,-2.8749,-2.0983,-0.91141,-0.060384,0.045697,-0.07951699999999999,-0.39350999999999997,nan,-0.52787,-0.2732,0.31013,0.91558,nan,0.82301,nan,nan,-1.1077,-1.5429,-1.7864,-1.3559999999999999,-0.43799,0.39853,0.95539,1.0021,nan,nan,-0.22613000000000003,-0.25931,-0.19227,-0.22125,-0.38555,-0.51522,-0.6178,-0.7140000000000001,-0.90581,-1.1342,nan,nan,-0.4613,0.34355,1.2388,nan,2.2143,nan,nan,nan,0.20706,-0.05485,-0.22435,-1.1461,-2.2041
8.0,-0.35164,-0.35164,-0.62373,nan,nan,-0.39555999999999997,nan,-0.21715,-0.21715,-0.10833,nan,nan,0.079569,0.40704,0.9736799999999999,0.51807,0.097708,-0.19684000000000001,-0.21715,-0.28081999999999996,-0.43053,-0.70373,-0.56887,0.15939,nan,1.3246,0.55453,nan,nan,nan,0.18118,-0.54267,-2.43,-1.7533,nan,nan,nan,-0.23246999999999998,nan,-0.92069,0.44816000000000006,1.9947,nan,nan,-0.8688299999999999,-0.61544,-0.21715,-0.21715,-0.098953,nan,0.39836,nan,0.33752,-0.12205999999999999,-0.092101,-0.025044999999999998,nan,0.14829,0.48466000000000004,0.4767,0.12094,nan,nan,-0.002987,-0.4731,nan,-0.32875,0.0070983,0.0022221,0.09455,0.13,-0.14209000000000002,nan,-0.14329,0.19493,0.3261,nan,0.30585999999999997,0.18117,0.059455999999999995,0.084445,nan,1.6007,nan,nan,0.038417,nan,-0.069811,nan,nan,-0.9994799999999999,-0.26345999999999997,nan,-1.2793,-1.9843,-1.3132,-0.50871,0.33313000000000004,0.89644,nan,2.1214,2.7939,2.1388,0.53997,nan,-2.1251,-1.0041,-0.28391,-0.16368,nan,-0.11907000000000001,-0.16604000000000002,nan,nan,0.6884600000000001,2.2069,2.2578,1.7311,0.75034,0.08757100000000001,-0.52327,-1.0726,-1.1366,-1.2033,-1.2715,-1.3014,-1.1648,-0.87551,-0.8166,-0.67912,-0.46486000000000005
9.0,-1.4292,-1.4177,nan,-0.49038999999999994,0.047664,0.38422,0.36389,-0.078368,-0.14906,0.043272000000000005,nan,nan,nan,-0.0099134,-0.23445,0.17207999999999998,0.2529,nan,nan,-0.38756,-0.6171,-0.59504,-0.19257,nan,0.15049,-0.46226999999999996,-0.15370999999999999,nan,1.5482,nan,0.18728,nan,-0.36625,0.21611999999999998,nan,0.16797,nan,-0.3021,-0.077788,-0.25082,0.19134,nan,0.56092,0.98216,0.5253399999999999,nan,nan,-0.85813,-0.053185,0.43059,0.4289,nan,-0.38069000000000003,nan,-0.23903000000000002,-0.23789000000000002,-0.6422100000000001,-0.62658,-0.12050999999999999,0.20976,0.12874000000000002,-0.10081,nan,0.061703999999999995,nan,nan,-0.17623,nan,-0.052285000000000005,nan,0.4208,nan,-0.60302,-0.13493,0.55248,1.2681,1.2456,1.1602,1.5207,1.7346,1.8130000000000002,1.0389,-0.38249,-1.9566,nan,-2.4677,-1.5516,-0.64885,0.065602,0.75525,nan,0.9111,-0.14499,-1.7093,-2.2915,-2.0062,nan,-0.59717,-0.13305,nan,1.349,2.3112,2.8079,nan,0.95588,-1.204,-2.5129,-2.1133,nan,-0.70981,-1.2543,-1.3605,0.12125,nan,nan,-0.42168,-1.2003,-1.015,-0.25542,0.73068,1.4040000000000001,1.7776,1.8757,1.5425,1.0907,0.47484,0.033773000000000004,-0.3283,nan,-0.5233300000000001,-0.73622
6.0,0.17704,0.17704,nan,0.22593000000000002,0.13852,-0.036813,-0.4192,-0.64694,nan,-0.58809,-0.13557,0.34119,0.48473,0.23265999999999998,-0.042515,nan,-0.42944,nan,-0.21045999999999998,-0.46363000000000004,-0.72934,nan,-0.17925,-0.11919,nan,0.0014087,-0.3547,-0.45481000000000005,nan,-0.40194,0.07631900000000001,0.8470700000000001,1.0943,nan,1.5217,1.0377,0.36383000000000004,0.065005,-0.36219,-0.061969,nan,0.51925,nan,0.27523000000000003,nan,-0.17346,nan,0.5715600000000001,0.65435,0.37285,-0.0852,-0.47861000000000004,-0.75074,-0.81125,-0.44803999999999994,-0.28674,-0.16493,-0.10955999999999999,-0.1581,nan,nan,-0.7218,-0.62489,-0.30224,0.22305999999999998,nan,1.5752,1.4954,1.1097,nan,-0.045257,0.096185,0.56577,nan,0.81407,nan,-0.11424000000000001,nan,nan,-0.8403799999999999,nan,-0.47855,-0.38869000000000004,-0.32399,-0.15865,nan,nan,0.56158,0.20605,-0.48662,-1.2809,nan,nan,-1.7343,-0.9906,-0.074117,0.91922,1.9086,nan,2.9775,2.3138,0.9579200000000001,-0.77894,-2.2042,-2.73,nan,-1.4417,-0.55375,-0.11005,-0.24188,-0.57199,-0.87476,-0.8831899999999999,-0.44323999999999997,0.24026999999999998,1.0464,1.8911,2.3937,2.4365,2.1254,1.5918,0.9260200000000001,0.28724,nan,nan,-0.25651999999999997,-0.49703,-0.91371,-1.483,-1.9554,nan
8.0,-0.030266,nan,-0.35769,-0.85251,-0.8777799999999999,-0.85683,-0.44108,-0.37425,-0.65771,-0.94906,-1.1164,-0.8357399999999999,-0.21231,0.26084,nan,0.19864,-0.067062,-0.043864,nan,0.46101000000000003,nan,0.75278,0.33866,nan,-0.17296,nan,0.056977999999999994,-0.025955000000000002,0.12684,0.11495,nan,0.10482999999999999,-0.25948000000000004,-0.1764,-0.16203,0.25629,nan,0.99877,0.8650899999999999,0.56076,-0.14064000000000002,-0.20845999999999998,-0.23656999999999997,0.071189,0.21834,nan,0.26052,-0.013890999999999999,0.048619,0.2524,0.52376,0.71378,0.2843,0.044374000000000004,0.033879,nan,0.27668000000000004,0.10146000000000001,0.11502000000000001,0.014805,-0.12365999999999999,-0.16646,-0.29601,-0.36265,-0.53805,-0.43478999999999995,-0.40806,-0.20779,-0.0035954999999999997,0.089554,0.19526,0.2188,nan,0.42071000000000003,0.48283000000000004,0.48405,0.5898,nan,0.58217,0.60334,0.41025,0.38661,0.39384,0.54929,1.0873,nan,0.08306799999999999,-0.95176,-1.7537,-1.4843,-0.8029,0.26613000000000003,0.79865,0.65496,-0.29007,-1.5406,-2.3844,-2.2919,-1.3126,-0.4197,0.1566,0.49717,0.8951399999999999,1.8132,2.7123,3.5355,3.0179,nan,-1.6856,nan,nan,nan,-0.33054,0.31596,0.34081999999999996,nan,nan,-1.1751,nan,0.48306000000000004,1.6758,2.2228,1.9,1.3868,0.7409,0.14139000000000002,-0.2463,-0.63758,-1.133,-1.7324,nan
5.0,-0.8928200000000001,-0.8928200000000001,nan,0.09262000000000001,-0.025305,nan,-0.68261,-0.54206,-0.20210999999999998,0.11307,0.0029655000000000003,-0.008251399999999999,0.42808,1.3008,1.0896,0.44497,-0.37474,-1.0947,nan,-0.20075,nan,1.9886,nan,nan,-1.9401,-0.81088,-0.1756,-0.158,-0.02008,0.7239899999999999,1.2394,0.8862700000000001,0.44245,0.49165,0.8801100000000001,0.9365,nan,nan,-1.1157,-0.58529,0.037305,nan,0.7843399999999999,-0.52864,nan,-1.0834,0.50395,0.9823200000000001,0.65979,nan,0.51334,0.73768,0.13815,-1.3751,-1.0070000000000001,0.17055,0.74046,-0.16071,-0.37422,0.44298999999999994,1.0239,0.45351,-0.55998,-1.3336,-1.2585,-1.1015,-0.7772,1.113,nan,2.7749,1.9995,0.6632100000000001,-0.28196,-0.74461,-0.5925699999999999,-0.45103999999999994,-0.074223,0.74421,0.53556,0.2637,nan,-0.4831,-1.0129,-1.0319,-0.18462,nan,0.55761,0.026232,-0.97815,-1.5132,-1.4184,-0.60318,-0.29161,0.16985,0.6709,nan,1.1566,nan,2.5079,1.9674,nan,-1.175,-1.6746,-1.4131,-1.1965,-1.1555,-1.1734,-0.87849,-0.40337,0.16756,nan,1.1657,2.1082,2.2544,1.8355,1.1302,nan,nan,-0.1756,-0.1756,-0.1756,-0.066856,0.025043,0.025043,nan,nan,-2.0119,-1.9598,-1.4546,-0.87464,nan
11.0,-0.50425,-0.50425,nan,-0.74975,nan,-1.1745,-1.0405,-1.0261,0.29359,nan,0.92369,-0.54608,-1.0893,-1.0074,-0.48503,-0.10959,nan,-0.4514,-0.7732399999999999,-0.58717,nan,-0.065725,nan,0.65315,0.32229,0.063252,0.38139,-0.10659,-0.60297,-0.66373,nan,-0.9032899999999999,-0.8563299999999999,0.51776,nan,2.3052,1.1638,nan,-0.41571,nan,0.29496999999999995,nan,-0.14567,-0.2857,-0.2857,-0.27147,-0.09904099999999999,0.085271,0.34815999999999997,0.70811,0.33754,nan,nan,-1.0059,-1.3923,nan,1.8225,1.7821,nan,nan,-1.0094,-0.9073399999999999,-0.36086999999999997,-0.07196699999999999,-0.15648,-0.63868,nan,nan,1.5997,1.3359999999999999,0.21655,-0.90145,-1.5652,-0.8227,0.47235,1.6476,2.2327,1.5894,nan,1.294,nan,0.52027,-0.8427100000000001,nan,-1.5095,-0.8397399999999999,-0.2223,0.13267,-0.23625,-0.76774,-0.8472799999999999,nan,1.1481,nan,0.67895,-0.9908399999999999,-1.56,-1.7482,nan,-0.74,-0.20067000000000002,0.21745,0.45843,0.48031999999999997,nan,2.1672,2.1222,-0.34926,nan,-0.8730700000000001,0.26593,-0.51057,nan,nan,-0.66878,nan,0.34846,0.03369,0.37587,1.4452,1.46,nan,1.3461,1.0453,0.5482899999999999,0.20939000000000002,0.20143,0.19100999999999999,0.062942,-0.64025,-2.3161
1.0,0.12627,-0.23699,nan,-0.45383999999999997,-0.09046599999999999,nan,0.030206,-0.32904,-0.6399199999999999,-0.73046,-0.39859,-0.1782,nan,nan,-0.052453999999999994,-0.35378000000000004,-0.69081,-0.33613000000000004,0.1193,0.24695,0.41401000000000004,0.31108,nan,nan,-0.49225,-0.50008,-0.19851,0.25776,0.67798,0.9093,0.81167,0.65236,0.41525,0.23828000000000002,nan,0.18211,0.07059800000000001,-0.15683,-0.050418,0.32382,nan,0.9454100000000001,nan,0.070577,-0.30576,-0.36453,-0.047507,-0.13627,-0.26594,nan,nan,0.28129,-0.020774,-0.065559,-0.11804,-0.27148,nan,0.1798,0.27524,nan,0.023982,-0.50957,-0.30819,0.040125,0.96899,1.0415,0.76049,0.48648,-0.12448,-0.62532,-1.0524,-0.50742,1.0357,2.069,nan,nan,0.47355,1.2336,1.4103,0.49846999999999997,nan,-2.6031,-2.697,nan,nan,0.55513,1.015,nan,-0.48612,nan,-2.044,-1.526,-0.63117,-0.016915,0.33245,0.70758,nan,1.661,nan,2.5441,2.0179,nan,-1.1312,-2.1830000000000003,-2.3435,-1.8794,-1.4380000000000002,-0.33879000000000004,0.09566000000000001,-0.036612,-0.5366,-0.8981899999999999,nan,nan,nan,nan,2.4584,2.1476,1.2162,0.29234,-0.47121999999999997,nan,-0.69912,-0.76998,-0.9134200000000001,-1.2042,-1.3678,nan,-1.3531,nan,-0.36735999999999996
9.0,-0.9860700000000001,-1.3159,-1.4719,-1.0865,-0.5546800000000001,0.048038,0.31074,0.34891,0.15257,0.0916,nan,nan,0.306,0.5561,0.54886,0.098263,0.033227,-0.095496,0.088766,-0.054914,-0.14981,-0.2178,nan,nan,-0.2514,-0.0014887000000000001,-0.46407,nan,0.63122,1.9954,nan,0.52413,nan,-1.3545,nan,0.70157,0.8973700000000001,0.055465999999999994,nan,-0.37028,0.13759000000000002,0.31034,-0.01087,nan,0.51215,0.69634,0.26621999999999996,nan,-0.073155,-0.17762999999999998,nan,nan,0.15094000000000002,0.2257,-0.41398,-0.54501,-0.29303,-0.12032999999999999,-0.30689,-0.57112,-0.17861,nan,0.11515,0.055634,0.083359,0.29186999999999996,0.073788,nan,-0.41453,-0.28252,0.17175,nan,0.8431799999999999,0.088729,-0.90199,-1.2094,-0.09806000000000001,1.3098,2.0916,1.9162,1.8835,1.8035,1.5893,nan,-1.3769,nan,-2.7125,-1.8598,nan,nan,0.29312,1.2176,nan,0.5040899999999999,-0.80624,-1.9338,-2.1086,-1.5735,-0.8774799999999999,nan,nan,0.6907,1.6841,2.4771,2.4432,1.3061,-0.59706,nan,-2.2022,-1.4425,-0.61138,-0.18028,0.28642,0.5936600000000001,nan,-0.1965,nan,-0.8722,-0.36813,nan,nan,1.6443,1.7824,1.5830000000000002,1.0703,0.65345,0.26036,nan,-0.17803,nan,-1.6291
13.0,-0.9962,-0.9962,-0.85687,-0.9152399999999999,nan,nan,-0.37035999999999997,-0.11029000000000001,-0.15586,nan,-0.22058000000000003,nan,nan,nan,-0.36451,-0.30227,nan,-0.078909,0.16399,0.26349,0.2097,0.24988000000000002,0.026361000000000002,-0.083719,-0.20839000000000002,-0.29020999999999997,-0.25306,-0.19324000000000002,-0.08633500000000001,-0.019841,0.06992899999999999,0.07884,0.094815,nan,0.1231,0.21666,0.35062,nan,0.6330899999999999,0.72515,0.6806800000000001,0.60265,0.45553,0.24205,0.084493,0.0042088,-0.058966,-0.036361000000000004,-0.0087287,nan,-0.078345,nan,-0.29244000000000003,-0.33449,-0.40518000000000004,-0.35373000000000004,-0.29334,nan,-0.1473,-0.049593,0.048276,nan,0.24829,0.31315,0.33498,nan,0.31383,0.29611,0.33679000000000003,0.43238999999999994,0.53103,nan,0.51708,0.30228,0.09108,-0.12882000000000002,-0.1355,nan,-0.088046,-0.096506,-0.22233000000000003,-0.3766,-0.5960300000000001,-0.8044600000000001,-0.81801,-0.49105,0.22935999999999998,1.0072,1.037,0.1409,-1.1662,-2.3841,-2.6005,-1.8419,-0.8268,0.090254,nan,1.0905,1.5768,2.1658,2.6161,nan,1.7179,0.17936,nan,-2.1526,-1.8787,nan,nan,-1.024,-1.7772,-1.7874,nan,nan,-0.035392,-0.26996,-0.63239,-0.43206999999999995,0.31755,1.2819999999999998,2.0238,2.3888,2.2908,1.5865,0.8813799999999999,nan,-0.63761,-0.7038800000000001,-0.7047399999999999,-0.71415,nan
