2.0,-1.8156,nan,-2.2378,-1.9497,nan,nan,-0.28576999999999997,nan,nan,1.9687,1.8355,nan,1.0927,0.68312,nan,nan,0.42282,0.12255999999999999,-0.20931,nan,nan,-1.3041,-0.90225,nan,0.39786,1.2875,1.5316,1.5238,1.1422,nan,-0.61556,-1.2396,-1.8637,nan,-1.3427,-0.8894700000000001,nan,nan,nan,0.087011,-0.51026,-1.1527,-1.5295,-1.7515,-1.7235,-1.1957,-0.67038,-0.2152,nan,nan,nan,nan,1.9525,2.1752,1.739,1.3027,1.1879,1.1333,nan,0.016988,nan,nan,nan,-0.5370199999999999,nan,0.35028000000000004,nan,nan,nan,-0.36718,-0.93299,-1.4988,-1.0267,-0.21671999999999997,nan,0.7502300000000001,nan,0.35331999999999997,nan,-0.7211,-1.1674,-1.1619,-0.8032,nan,0.9053700000000001,2.0488,2.1711,nan,nan,0.6592899999999999,-0.054211,-0.31906,-0.54448,nan,nan,0.28094,0.49295,0.70968,nan,1.0983,nan,0.9120799999999999,0.2661,-0.45729,-0.60148,-0.32444,-0.074222,0.10727,0.28876,-0.15775,nan,-0.6973699999999999,-0.6058399999999999,-0.47835,-0.29366,nan,0.07484500000000001,0.25873,nan,0.29316,0.20160999999999998,0.017731999999999998,-0.11473,-0.032175,nan,nan,nan,nan,-0.8544299999999999,nan,-0.8544299999999999
2.0,-1.9872,nan,-1.0373,-0.58486,nan,nan,0.72854,1.1652,nan,1.6566,nan,nan,0.57125,0.40424,nan,nan,0.21566,0.13438,-0.14645999999999998,-0.4273,-0.70815,-0.9889899999999999,-0.84878,-0.3826,nan,0.4523,0.83601,nan,0.40274,nan,-0.30041,nan,-0.96485,nan,nan,-0.72049,nan,0.043634,nan,0.12699000000000002,-0.25506999999999996,-0.82668,nan,nan,nan,nan,-1.2557,-0.6350399999999999,0.028582,0.76737,nan,1.8455,nan,2.1009,1.7522,nan,1.145,0.87051,nan,nan,0.43536,nan,-0.8498,nan,-0.67971,-0.47236999999999996,-0.21031999999999998,nan,-0.013826,nan,-0.33994,-0.70527,-0.82305,nan,-0.56935,-0.012164,nan,0.52782,0.35033000000000003,nan,-0.29336,nan,nan,-1.4412,nan,-1.2582,-0.71827,0.8267399999999999,nan,2.8137,3.0948,nan,1.4068,0.23155,-0.5114,-1.2544,nan,-0.9522,nan,0.068503,nan,0.63239,0.55457,0.60682,0.75256,0.85451,0.78133,0.70815,-0.0098311,-0.8711,-1.2312,-0.9438,nan,-0.06689400000000001,nan,0.5625100000000001,0.36579,0.090679,nan,nan,-0.8009,-0.7094199999999999,-0.56719,nan,nan,nan,nan,nan,nan,-0.02528,-0.02528
2.0,-2.2019,-2.2891,-2.3764,nan,nan,-0.6562899999999999,nan,-0.16791,0.59073,1.3494,1.6473,1.9287,1.4981,0.7722600000000001,0.30149000000000004,0.14465,0.066724,nan,0.5852,nan,nan,nan,nan,nan,-0.50652,-0.052633000000000006,0.5665600000000001,1.1858,1.2377,nan,nan,nan,-0.32300999999999996,-1.2209,-1.986,nan,-1.5825,-0.85506,nan,0.33188,nan,nan,-0.49595,-1.1988,nan,nan,-1.5281,nan,-0.059323,0.43038999999999994,0.75644,0.71882,0.7173,nan,nan,1.9926,1.7627,1.4117,0.95511,0.5281600000000001,0.17893,nan,-0.6136,-1.0553,-0.8851700000000001,-0.52036,-0.070351,0.46485,nan,nan,0.05318200000000001,nan,nan,-0.27831999999999996,0.074142,0.51021,1.0423,nan,0.60848,-0.1006,-0.9724,-1.8531,nan,nan,-0.8759299999999999,-0.253,0.38595999999999997,nan,1.8178,nan,nan,nan,-0.059145,nan,-0.85674,-0.8597100000000001,nan,nan,0.90497,1.3536,1.4717,1.3879,nan,nan,-0.49522,nan,nan,nan,0.31132,-0.1484,-0.86715,-1.1740000000000002,-0.6352899999999999,nan,nan,0.23878000000000002,nan,-0.21670999999999999,nan,nan,-0.74352,-0.74588,nan,-0.19089,nan,0.45508999999999994,0.43776000000000004,0.29344000000000003,0.030595999999999998,0.030595999999999998,0.030595999999999998
2.0,-1.4454,nan,nan,nan,-2.1566,-2.0091,-1.6975,nan,-0.8956799999999999,-0.43200000000000005,0.11122,nan,1.3899,2.1106,nan,1.8348,nan,0.23371,nan,-0.17769000000000001,nan,0.078974,nan,0.021253,nan,-0.4416,nan,-0.62963,nan,nan,0.5417,nan,1.2575,nan,0.93968,nan,-0.5327,nan,-1.8435,-2.0471,nan,nan,nan,0.7249800000000001,0.8117,0.17248,-0.50837,-1.425,-2.3417,-1.9308,-1.4742,-0.58875,0.41534,0.8278200000000001,0.84591,1.0112,nan,1.6733,1.6994,1.6985,nan,nan,0.44856,0.27479000000000003,-0.024837,-0.38278,nan,nan,-0.46306,0.42785,nan,nan,nan,nan,-1.3835,-1.0982,nan,nan,nan,nan,nan,0.60923,0.41886999999999996,nan,-0.14520999999999998,-0.5130100000000001,-0.57017,-0.57252,nan,nan,0.14828,0.80355,1.3383,1.5916,nan,0.6772699999999999,-0.34194,nan,-0.85541,-0.7267899999999999,-0.47847,-0.023139,nan,1.2323,1.9194,2.2988,1.4469,0.60028,0.06740299999999999,-0.46548,-0.41142,-0.23998000000000003,-0.12537,nan,nan,nan,-0.25983,nan,-0.7458199999999999,-0.7521800000000001,-0.75854,-0.59609,-0.41828000000000004,-0.24048000000000003,nan,nan,nan,nan,nan,0.52257,nan
2.0,-1.0892,-1.395,-1.7007,-1.9623,-2.2163,-2.1063,-1.8439,-1.3714,-0.73212,-0.20169,nan,nan,1.2564,1.8366,nan,nan,1.3003,nan,0.015243000000000001,nan,-0.30041,0.076237,nan,nan,-0.084383,nan,nan,nan,-0.7268100000000001,nan,0.23435999999999998,0.8475,1.47,1.4079,nan,0.47363,nan,nan,-2.0061,-2.3013,-1.7924,-1.1951,-0.23703000000000002,0.67298,nan,0.6342399999999999,-0.37234,-1.4866,nan,-2.0966,-1.4321,nan,nan,nan,nan,1.4572,nan,nan,1.4983,1.1996,nan,nan,nan,-0.17007,-0.17007,-0.21943000000000001,nan,-0.1589,0.30077,0.63773,nan,0.6239,0.24231999999999998,-0.13925,-0.24138,nan,-0.51781,-0.7127399999999999,nan,0.047986,0.26726,0.25982,nan,-0.53647,-0.8950899999999999,nan,nan,nan,0.24133000000000002,-0.28496,nan,nan,0.8801399999999999,nan,2.1504,2.0051,nan,0.51662,0.12769,-0.21338000000000001,-0.37773,nan,-0.44373,-0.36156,-0.20040999999999998,nan,nan,1.6543,nan,nan,1.33,0.42268,nan,-0.39450999999999997,-0.55491,-0.73456,-0.8998700000000001,-0.6421399999999999,nan,nan,nan,-0.10635,-0.55002,-0.5754,nan,-0.16255,nan,-0.047513,0.34233,nan,0.34233
2.0,-1.3537,-1.3434,-1.0529,nan,nan,nan,0.13097,0.54985,nan,nan,1.6811,0.9383600000000001,-0.16317,-0.91676,nan,-0.0079157,0.84116,0.85457,nan,0.016082,0.016086000000000003,-0.5686899999999999,-1.1392,nan,nan,nan,1.7444,nan,0.76863,nan,-1.3875,-1.4281,-0.97298,-0.6729,nan,nan,0.63783,0.7490600000000001,nan,nan,-0.7310300000000001,-1.5782,-2.1529,nan,nan,0.05681699999999999,1.1209,2.4205,2.246,nan,-0.3823,-1.1089,-0.39199,nan,1.8171,1.6251,0.7017,nan,-0.23928000000000002,nan,0.17631,-0.064952,0.15229,-0.20861999999999997,-0.45064,-0.38358000000000003,-0.42518,0.27809,0.39259,0.10983,nan,-0.71039,-0.45721999999999996,0.23826999999999998,0.23805,0.17723,0.092436,-0.071464,0.071464,-0.41341000000000006,0.051602999999999996,nan,-0.56626,-1.6509,-2.3639,-1.1229,1.4747,2.7898,2.5381,0.6863199999999999,-0.63374,nan,1.2704,1.2132,-0.67908,-1.9911,nan,nan,nan,nan,nan,1.4498,nan,nan,0.6421100000000001,nan,0.92866,0.74157,nan,-0.18165,-0.9963799999999999,-1.0742,-0.61331,-0.10805,nan,nan,-0.4666,-0.5577300000000001,-0.57573,nan,-0.21691,nan,0.25224,-0.048829000000000004,-0.57567,nan,0.090485,nan,0.89597,nan,nan
2.0,-0.95704,nan,-2.001,-2.3632,-2.6575,-2.6619,-2.2378,-1.7385,nan,0.53714,nan,nan,2.444,nan,nan,nan,-0.15913,-0.036233,0.17502,0.26277,0.2729,0.14637,-0.27623000000000003,nan,nan,nan,-0.036995,0.18350999999999998,nan,0.15925999999999998,nan,nan,-0.16958,nan,nan,-0.83595,nan,nan,nan,nan,0.16622,0.27696,0.17787999999999998,-0.043595999999999996,-0.4818,nan,nan,nan,-2.1222,-0.9608200000000001,nan,1.6608,2.0723,2.3411,1.7361,1.1311,0.98398,0.92271,nan,0.40765,0.12355,nan,nan,nan,0.6448699999999999,nan,0.41236000000000006,0.22603,nan,nan,nan,nan,-0.1029,nan,-0.7996300000000001,-0.46936000000000005,-0.17376,nan,0.047713,0.15845,nan,nan,nan,nan,nan,nan,-0.47173000000000004,0.28114,nan,nan,1.0495,nan,-0.24239000000000002,nan,nan,0.5641,nan,nan,nan,0.90695,nan,nan,0.31995999999999997,0.6483300000000001,nan,1.4594,1.6118,nan,0.5140899999999999,-0.088525,-0.6921,-0.68507,-0.39624000000000004,-0.45816999999999997,nan,nan,-1.5472,nan,-0.5876100000000001,nan,0.77542,0.2346,-0.26206999999999997,nan,-0.8861,-0.46131000000000005,nan,nan,-0.067355,nan,-0.067355
2.0,-3.2799,-2.3992,nan,nan,0.21771999999999997,0.98367,1.5393,2.0949,nan,1.4048,nan,0.87019,nan,nan,0.40494,-0.048527999999999995,-0.5140899999999999,nan,-0.6814899999999999,-0.6514300000000001,nan,nan,0.10962999999999999,nan,1.0438,nan,1.0913,0.21719000000000002,-0.65691,nan,-1.7763,-1.7393,nan,nan,nan,0.25544,0.31146999999999997,nan,-0.18102000000000001,nan,-1.8614,nan,-2.8871,-1.9140000000000001,nan,0.30988000000000004,nan,nan,nan,nan,0.8775700000000001,nan,1.2165,nan,2.0135,nan,0.82536,0.42611000000000004,0.059328,nan,0.025266999999999998,0.10767,0.1364,0.16513,0.19244,0.21948,0.085301,-0.2101,-0.45802,nan,-0.45802,nan,0.12029000000000001,nan,-0.18587,-0.42666000000000004,-0.20711,nan,-0.033412,nan,nan,-0.68429,-0.84809,0.14005,1.1282,1.4486,1.5869,nan,0.47421,-0.23776999999999998,-0.031002999999999996,nan,0.39337,0.61427,nan,0.42493000000000003,0.2217,nan,0.17552,nan,nan,1.5706,1.1903,0.78993,0.12741,-0.5351199999999999,-0.6329100000000001,-0.52409,-0.5019100000000001,-0.6136199999999999,-0.71336,-0.60165,-0.48994,nan,-0.26650999999999997,-0.19669,-0.19669,-0.20068,nan,nan,nan,nan,-0.085595,nan,0.5379999999999999,0.21583000000000002,nan,nan,-1.8332,-1.8332,-1.8332
2.0,-2.0016,nan,-1.4796,-0.98793,-0.37773,0.28445,1.0564,nan,nan,1.6135,1.1993,0.61905,nan,nan,nan,nan,nan,nan,nan,-0.77365,-1.1421,-1.5106,-0.8135100000000001,-0.05613200000000001,nan,1.1013,nan,0.83673,0.31906999999999996,-0.48851000000000006,nan,-1.6592,-1.6592,-1.4518,-0.62188,nan,0.47918,nan,nan,-0.20378,-0.9180200000000001,-1.9065,-2.8949,-2.2739,nan,-0.52345,0.51131,1.2968,1.1683,1.0398,nan,nan,nan,1.3253,1.3683,1.0834,0.7985,0.58635,0.38632,nan,-0.18411,nan,nan,-0.25563,-0.006753,nan,nan,0.16288,nan,-0.20726,nan,nan,nan,nan,-0.11283,-0.21385,-0.31709,-0.42033999999999994,-0.27102,nan,-0.28275,nan,-1.5619,nan,nan,nan,2.2042,nan,1.3563,0.31219,-0.26334,-0.8388700000000001,nan,nan,nan,nan,nan,1.1666,0.22313000000000002,-0.36859000000000003,nan,nan,0.56713,1.673,1.5837,1.4943,nan,nan,-1.5766,nan,-1.3947,nan,nan,nan,-0.14346,nan,nan,0.52755,nan,nan,-0.5856899999999999,-0.794,nan,-0.6452100000000001,-0.43698000000000004,nan,-0.029205000000000002,nan,nan,0.026452,0.026452
2.0,-0.6189600000000001,-1.3061,nan,-2.1682,nan,-1.8569,-1.2228,-0.66535,nan,0.19960999999999998,1.0252,1.8507,nan,1.5659999999999998,1.0526,0.38753000000000004,0.081011,0.19942000000000001,0.29485,nan,nan,0.022278,-0.28786,-0.598,-0.90815,-0.80113,nan,0.10945,0.75661,1.3113,nan,1.2412,0.39658000000000004,-0.523,-1.3202,-2.0637,-2.0047,-1.0574,-0.21344000000000002,nan,0.8388899999999999,nan,nan,-0.9042399999999999,-2.1696,-2.4085,-1.9434,nan,0.7741399999999999,nan,2.0105,1.784,nan,0.11020999999999999,0.38203000000000004,1.1113,nan,1.3769,1.2861,nan,0.9774200000000001,0.4637,nan,nan,nan,nan,0.08727599999999999,nan,-0.09336799999999999,-0.38652,-0.59643,-0.80633,nan,-0.20590999999999998,0.035407,0.24986,0.35951,nan,0.34234000000000003,0.23321999999999998,0.10203999999999999,-0.33253,-0.7670899999999999,nan,nan,-0.29946,nan,nan,nan,nan,nan,0.3428,nan,nan,nan,1.3974,1.0483,0.22275,-0.32036,nan,nan,nan,nan,1.0912,nan,1.0393,0.29851,-0.4279,-1.1347,-1.6403,-1.3572,nan,-0.64403,nan,-0.19189,-0.30101,-0.17843,0.13964000000000001,nan,0.3448,nan,-0.34569,nan,nan,nan,nan,0.031595,-0.31656,nan,-1.2288,-1.2288
2.0,-2.3464,-1.8827,nan,-0.95619,nan,0.054519000000000005,nan,1.5135,1.6323,nan,nan,nan,0.0345,0.012225,nan,nan,nan,nan,nan,-0.47726,-0.75065,nan,-0.6935,-0.32878,0.15761,0.72273,nan,1.3238,1.4715,nan,nan,nan,nan,nan,nan,nan,-0.76884,-0.19504000000000002,0.050393,nan,-0.10624000000000001,nan,nan,-1.6521,nan,-1.4299,-0.6257,0.045797000000000004,nan,0.41586000000000006,nan,0.66113,1.0996,nan,2.3011,nan,1.3883,nan,nan,0.5522600000000001,0.25243000000000004,-0.086521,-0.60546,-1.1244,nan,nan,-0.17234000000000002,0.2813,0.58912,0.13549,-0.31815,-0.77178,nan,-1.2842,-0.91894,nan,0.32611,nan,1.0253,0.6812600000000001,nan,-0.34567,-0.8722,-1.0564,-1.2406,-0.7600600000000001,nan,0.87398,2.2312,nan,2.6252,nan,0.60293,-0.84551,nan,-0.97157,-0.46461,0.20378,0.8721700000000001,1.0717,1.1149,0.8700700000000001,nan,-0.39234,-0.297,nan,0.10314000000000001,nan,0.63898,nan,nan,-0.23360999999999998,nan,nan,nan,-0.73931,nan,-0.16395,nan,0.40651,nan,-0.3157,-0.55467,-0.36563,nan,-0.087003,0.004328800000000001,-0.034259,nan,-0.13439,-0.13439
2.0,-2.3577,-2.5514,-2.745,nan,nan,-0.21275,nan,nan,nan,nan,1.2137,1.2485,0.85498,0.41297,nan,0.35220999999999997,nan,0.28939000000000004,nan,nan,nan,-0.72636,-1.1279,nan,0.12852,0.7763899999999999,1.3530000000000002,nan,nan,nan,-0.33615,-1.0477,-1.4641,nan,nan,-0.70945,-0.13832,0.24043,nan,-0.071953,-0.55397,-1.2570000000000001,nan,-1.8418,-1.5355,-0.8402299999999999,0.12172000000000001,nan,0.67903,0.71158,nan,nan,nan,nan,2.0185,nan,nan,nan,nan,-0.071815,-0.6704399999999999,-0.74284,nan,-0.45657,-0.0099231,nan,0.34435,0.28434,nan,nan,nan,-0.50841,nan,0.35161,0.48511000000000004,nan,0.2739,-0.1947,nan,-0.87797,-1.1062,-0.74006,-0.37392,0.7084,nan,nan,2.1651,1.6305,nan,nan,-0.6244,nan,-0.20138,0.42278000000000004,0.99749,nan,1.4229,nan,0.050789,nan,nan,nan,nan,nan,0.23085999999999998,0.043247,-0.051427999999999995,-0.065871,nan,0.0074324,nan,nan,-0.67156,nan,-0.24520999999999998,-0.1497,nan,nan,nan,0.30255,0.72232,0.70333,0.68435,nan,nan,-0.55324,nan,-1.2408,-1.5422,-1.5422,nan
2.0,-2.778,-2.0914,nan,nan,nan,nan,0.57715,1.0335,nan,nan,1.4256,nan,nan,nan,0.37555,nan,0.6533899999999999,nan,-0.4958,-0.89095,-1.2728,-0.86431,nan,0.64479,1.2498,1.6911,nan,nan,-0.038981,-0.9114700000000001,-1.591,-2.1611,-2.1506,-1.1901,-0.27671999999999997,nan,nan,nan,nan,nan,-1.3924,nan,-2.1316,-2.1113,-0.8662799999999999,nan,0.78915,1.0257,1.2009,1.3295,1.5548,nan,nan,1.6884,nan,0.38506999999999997,-0.21113,-0.5158,-0.56657,nan,-0.055305999999999994,0.3705,0.58397,0.7974399999999999,0.57833,0.22158000000000003,nan,nan,-0.50185,nan,-0.14973,0.22903,0.61135,0.37622,-0.094128,-0.43483,nan,-0.7580899999999999,-0.65786,nan,nan,nan,0.10786,1.0653,nan,2.1608,nan,1.3458,nan,-0.11524000000000001,nan,-0.42736999999999997,0.019222,0.29464,0.30956999999999996,0.31294,0.24399,0.17504,nan,0.8889,0.77445,nan,nan,-0.30817,-0.52771,nan,0.26665,0.076248,-0.22208000000000003,nan,nan,nan,nan,-0.5484600000000001,nan,nan,-0.061647,-0.25765,-0.072785,0.42153999999999997,0.68355,0.38522,nan,-0.007617199999999999,nan,nan,-0.81605,-1.2556,-1.7458,-1.7458,nan
2.0,-0.097073,nan,-0.91075,nan,-1.5676,-1.8729,-2.1643,nan,nan,-1.5173,-0.8435799999999999,-0.1119,0.66957,1.4991,2.1575,nan,2.1908,1.2405,0.19733,nan,-0.006578199999999999,0.19339,0.55985,0.9136,nan,nan,nan,-0.5315,nan,nan,-0.9796,nan,-0.24668,0.37919,1.0603,1.2309999999999999,0.94237,0.46471999999999997,nan,nan,-1.8088,nan,-1.3213,-0.64232,-0.036868,nan,0.8395600000000001,0.14545999999999998,-0.54864,nan,-2.1887,nan,-0.9328,0.25537,1.3682,2.4811,2.1214,1.4856,1.1084,nan,0.9421799999999999,1.4096,nan,1.4366,0.94573,nan,nan,nan,nan,nan,nan,nan,-0.8405799999999999,nan,-0.35268,-0.10873,nan,-0.46823000000000004,nan,-0.7105,nan,-0.11785999999999999,nan,0.08627699999999999,nan,0.062452999999999995,nan,nan,-0.10390999999999999,-0.32458000000000004,-0.31568,nan,0.48023000000000005,0.7548199999999999,1.0294,0.89535,nan,0.48773,nan,0.42995,0.51145,0.59295,nan,0.14576,0.26405,nan,0.8855,0.76299,nan,0.87339,nan,nan,0.44666999999999996,-0.070515,nan,nan,nan,-0.74485,nan,-1.0936,-1.2149,-1.2279,-1.1084,nan,0.23961,nan,0.072616,0.009776,-0.010624,-0.010624,nan
3.0,-1.7732,nan,nan,nan,-0.55165,-0.35886,nan,1.6076,nan,2.9097,nan,1.151,-0.47215,-1.581,-1.5658,0.082175,1.0285,nan,-1.2635,-2.7936,nan,nan,nan,nan,-2.1643,-1.3229,nan,2.0303,nan,3.0902,nan,1.7387,0.25461,nan,-2.4145,-2.3483,-1.3017,nan,nan,1.4511,0.82291,nan,nan,-0.38981,-0.16517,-0.094987,-0.37179,nan,nan,-0.74366,-0.54752,-0.3053,-0.37756999999999996,-0.43906999999999996,-0.43668,nan,nan,0.94111,0.9353,nan,0.5017199999999999,nan,nan,0.23273000000000002,nan,0.13874,nan,nan,0.08257300000000001,0.0094831,0.013113999999999999,nan,nan,nan,0.059088,0.032298,nan,-0.2011,-0.504,nan,nan,-0.13666,-0.058865,nan,0.2374,nan,nan,0.35395,0.39265,nan,nan,0.49383,0.5656399999999999,nan,nan,nan,nan,nan,nan,0.24205,0.19271,nan,0.03126,nan,nan,-0.2944,-0.26543,-0.21641,nan,nan,nan,-0.19872,nan,nan,0.2251,0.43008,nan,0.5835,0.37462,0.011346,nan,-0.27066999999999997,-0.11057,nan,-0.17908,-0.46811,-0.74653,nan,nan,-0.7369899999999999,-0.54384
3.0,-1.2832,nan,-0.62874,-0.2933,nan,0.99855,nan,2.4823,2.4999,1.7227,nan,-0.65801,nan,-1.2165,nan,nan,-0.045433999999999995,-0.42838999999999994,-0.99792,nan,-2.2489,-2.2563,-1.5328,-0.26583,1.2793,2.6357,nan,2.9724,nan,1.3862,0.33891,-0.5556800000000001,nan,-2.2779,nan,-2.6497,nan,-1.0427,0.14281,nan,1.3662,nan,0.84419,0.015537,nan,-0.60228,-0.79399,nan,-0.46058999999999994,nan,-0.23873000000000003,nan,-0.22695,-0.09724,0.19614,0.5391600000000001,0.74344,nan,nan,nan,nan,nan,0.17138,nan,nan,nan,nan,0.10774,0.095953,nan,nan,nan,nan,-0.44027,-0.50851,nan,-0.29444000000000004,nan,-0.12541,nan,nan,nan,0.31581,nan,nan,nan,0.34558,nan,nan,0.41251000000000004,0.56511,0.6853899999999999,0.70339,0.60739,nan,nan,0.06414299999999999,-0.10114,nan,-0.3098,-0.26576,-0.31013,nan,nan,nan,nan,0.54385,0.18868,nan,nan,-0.662,-0.44154,nan,0.43127,nan,0.86241,0.33825,0.18787,nan,nan,nan,-0.029862,-0.22521999999999998,-0.35388000000000003,-0.46736000000000005,nan,-0.64426,nan,-0.92945,-1.1421,-1.1421
3.0,-0.5148199999999999,nan,0.20127,nan,nan,2.7554,2.6306,1.6234,nan,-0.90275,-1.4725,nan,-0.66781,nan,-0.35536,-0.65399,nan,nan,nan,nan,nan,-0.24479,1.3686,2.6849,3.2386,3.0037,2.4139,1.5693,nan,-0.037674,nan,nan,-2.4228,nan,nan,nan,nan,nan,nan,0.94994,0.70521,0.35948,nan,nan,-0.6745,-0.80623,nan,-0.6832,nan,-0.5452199999999999,-0.54504,nan,nan,0.37361,nan,0.94242,0.9042100000000001,nan,nan,0.40412,0.3759,0.26439,0.18758,nan,0.043318,-0.012950999999999999,0.0015609000000000003,nan,nan,0.08822999999999999,0.013751,-0.12919,nan,nan,-0.54275,-0.54909,nan,-0.32195,-0.22379000000000002,nan,-0.013874000000000001,nan,0.29056,nan,nan,0.44991000000000003,0.30358,nan,0.23814000000000002,0.24848,0.37656,0.5671,0.63466,nan,0.61607,nan,0.27321999999999996,0.09516000000000001,-0.078444,nan,nan,nan,-0.21803000000000003,-0.028979,0.054179,nan,0.18057,0.080977,0.041642,-0.065801,-0.23917,-0.32259,nan,nan,nan,nan,0.71942,0.36735,0.010884999999999999,0.0084997,nan,0.16905,0.24855,0.025917000000000003,nan,nan,nan,-0.9385,-0.9983700000000001,-1.0161,nan
3.0,-0.93063,-0.56691,nan,-0.50835,nan,0.40141,1.4503,2.4284,nan,2.582,nan,-0.20144,-1.4798,-1.5958,-0.21789,1.2376,nan,-0.73453,nan,-2.8168,-1.5969,nan,-1.0732,-1.9576,-1.9895,nan,1.0156,2.3785,3.0034,2.9121,nan,1.6353,nan,0.13445,-0.67642,nan,nan,nan,-2.0344,nan,0.28347,nan,0.87839,0.40894,-0.070615,-0.24779,-0.38018,-0.45366000000000006,nan,-0.5283800000000001,nan,nan,-0.6181300000000001,-0.64873,-0.25221,0.35699000000000003,0.8585799999999999,0.9306700000000001,nan,nan,0.41595,nan,0.361,0.25382,0.18020999999999998,0.073085,nan,-0.08875599999999999,nan,-0.094253,0.050467000000000005,0.039379000000000004,0.012027,0.028825,nan,nan,-0.34265,-0.53347,-0.45936000000000005,nan,nan,-0.12315,nan,-0.085254,nan,0.34565,0.40428000000000003,0.43156000000000005,0.38956999999999997,nan,0.26186,nan,0.34970999999999997,0.42036999999999997,0.62751,0.6365,nan,nan,0.23106,nan,-0.24458000000000002,nan,-0.41578999999999994,nan,nan,-0.40931999999999996,-0.12476,0.15656,0.33508000000000004,nan,0.25421,-0.009568,-0.12853,-0.18355,nan,nan,0.21106,0.33489,nan,0.20159000000000002,0.10311,0.095327,0.14528,nan,nan,-0.61119,nan,-0.83724,-0.80915,-0.67573,-0.58877
3.0,-0.99915,nan,-0.67792,nan,nan,1.0723,2.1655,2.9136,2.8957,1.8788,nan,-0.77964,-1.3612,nan,-0.30664,nan,-0.46525,-0.95147,-1.3101,-1.2835,nan,nan,-1.9409,nan,nan,1.6855,2.8931,3.2853,2.9553,nan,nan,nan,nan,-1.5163,nan,-2.7163,nan,-1.6449,-0.49856000000000006,0.5031100000000001,nan,nan,nan,0.038844,-0.19996,nan,-0.5534100000000001,-0.5655100000000001,nan,nan,-0.56067,-0.53568,-0.42883999999999994,-0.19044,nan,nan,0.8844,nan,0.8064,nan,0.51644,0.38768,nan,nan,nan,0.0093715,nan,nan,0.050789,0.12536,0.07726799999999999,-0.053728,nan,-0.34545,nan,nan,-0.40471,-0.37994,-0.33198,nan,nan,0.053587,0.23764000000000002,nan,0.37308,0.38256,nan,0.27599,0.24120999999999998,0.29785,0.33134,0.51608,nan,0.72663,0.62865,nan,0.35441,nan,nan,nan,-0.25511999999999996,nan,nan,-0.12427,0.0060207,nan,0.12420999999999999,0.13679000000000002,0.092723,-0.026922,-0.12270999999999999,nan,-0.33466,nan,nan,0.42058999999999996,nan,nan,nan,nan,0.10224,nan,0.135,nan,-0.53864,-0.86146,-0.96654,nan,nan,nan,-0.8981100000000001
3.0,-2.1457,-2.1194,nan,-0.84844,-0.5865199999999999,-0.54303,nan,nan,1.0447,nan,2.7317,2.7204,nan,0.5120600000000001,-0.8909,nan,-0.64149,0.43222,nan,-0.91615,-2.4363,nan,nan,nan,-1.2362,-2.1819,-1.7881,nan,1.7584,2.8524,3.1014,2.7647,nan,nan,-0.63873,-1.9661,-2.5256,-2.0697,-0.7561100000000001,0.7095600000000001,1.0657,nan,0.23604,-0.10793,-0.09449600000000001,nan,nan,-0.33028,-0.61931,nan,-0.54674,nan,nan,nan,-0.35318,nan,0.27548,0.70252,1.011,nan,0.65099,0.48817,nan,0.22885,0.18763,0.19548,0.13122,0.011712,nan,-0.080247,0.11089,nan,0.03572,nan,-0.1177,nan,nan,-0.26174000000000003,-0.40049,-0.47676999999999997,-0.24543,nan,nan,0.2386,0.37555,nan,0.36589,nan,0.32519000000000003,nan,nan,nan,nan,nan,0.74602,nan,nan,0.12365999999999999,0.10146000000000001,nan,-0.07359700000000001,nan,-0.26999,nan,-0.26014,-0.055586,nan,0.32453000000000004,0.51857,0.46984,nan,nan,-0.5059,nan,nan,0.25325,nan,nan,0.56526,-0.042241,-0.27515,-0.10994000000000001,nan,nan,0.015203999999999999,-0.41667,nan,-0.81583,nan,-0.82006,nan
3.0,-2.4659,-2.0888,-1.5303,-0.75037,-0.23954,-0.097867,nan,nan,1.2313,nan,2.3782,2.5223,1.7830000000000001,0.62473,-0.54425,nan,-0.9334,-0.23235999999999998,nan,0.28907,-0.44422,-1.3331,-2.1298,-2.7247,-2.6187,nan,nan,nan,2.5524,nan,nan,2.3438,1.3108,0.44956999999999997,-0.38568,-1.1625,-1.7005,nan,-2.2179,-1.7165,nan,0.17103,nan,nan,nan,0.34793,-0.13189,-0.48598,nan,-0.48355,nan,nan,nan,-0.38845999999999997,-0.38798,nan,0.5644,nan,nan,0.7076100000000001,nan,0.31377,nan,0.27433,nan,nan,0.069521,0.018497,0.09946,0.13743,0.14908,nan,0.0035417,-0.13089,-0.2433,-0.38799,-0.44948999999999995,-0.40721,-0.37756,-0.24731,-0.11765,nan,0.11437,nan,0.37963,0.51681,0.5291399999999999,0.45248,0.34829,nan,nan,nan,0.65177,0.69577,0.57067,0.43645,nan,0.19459,0.1125,-0.02808,nan,-0.29954000000000003,-0.26200999999999997,-0.24725999999999998,-0.19444,nan,nan,0.40966,nan,0.13346,-0.007146600000000001,-0.20074,-0.29533000000000004,0.0023805,0.11043,nan,0.29756,nan,nan,0.30062,nan,0.25877,0.13467,-0.19271,-0.42058,nan,-0.7521,-0.71768,-0.66961,nan,-1.1554
