3.0,-0.2006,nan,-0.49723999999999996,0.05184400000000001,nan,2.2727,nan,2.7168,1.3141,nan,-2.0792,nan,nan,0.37471,0.079164,-0.7651,nan,-0.7541,nan,nan,-2.7562,nan,nan,2.4171,3.2324,3.0893,2.5442,nan,nan,nan,-0.41896000000000005,-1.077,nan,nan,-2.1846,nan,nan,nan,nan,nan,-0.015707,nan,-0.25447,-0.27691,nan,-0.59782,-0.62385,nan,-0.6299600000000001,-0.7397699999999999,-0.52322,nan,nan,nan,nan,nan,nan,nan,0.56194,nan,nan,nan,0.15255,nan,nan,nan,0.17505,nan,nan,-0.089405,nan,nan,nan,nan,nan,nan,nan,nan,0.14867,nan,nan,0.34857,0.26788,nan,0.24878000000000003,0.19446,nan,0.1925,0.32272,nan,nan,0.65282,0.55521,0.48772,nan,0.11665,-0.10668,-0.31504,-0.40549,-0.34459,-0.18037,nan,0.38616999999999996,nan,0.18137999999999999,-0.032008,nan,nan,0.37590999999999997,nan,nan,nan,nan,nan,-0.044141,nan,nan,nan,nan,nan,-0.8940799999999999,nan,-0.9898399999999999,-0.83141,nan,-0.66568,nan,-0.62727,nan,-1.1773,nan
4.0,0.17247,-0.47173000000000004,nan,-1.2419,nan,-1.2139,-1.0406,-0.8953399999999999,-0.60158,nan,nan,nan,nan,nan,1.1882,-0.037396,-1.0229,nan,-0.29541,0.14182999999999998,nan,nan,nan,-0.54097,-1.2334,-1.6267,nan,nan,nan,1.2548,nan,-0.66906,nan,0.34436,nan,nan,nan,-0.24408000000000002,-1.7229,-2.2884,nan,nan,nan,0.23490999999999998,-0.11674000000000001,-0.7239399999999999,nan,nan,nan,0.15049,1.081,nan,nan,-0.45676000000000005,nan,nan,nan,nan,1.4176,nan,nan,nan,-0.8354299999999999,nan,nan,nan,nan,nan,-2.1806,-2.3894,-1.3101,0.34562,0.9790200000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8520200000000001,0.67143,nan,nan,0.29201,nan,-0.1944,0.51262,nan,1.6975,-0.0014286,nan,nan,-0.52989,0.12308,nan,nan,-0.097091,nan,nan,nan,nan,0.091127,nan,nan,nan,0.39502,-0.12495,nan,-1.6573,nan,0.63657,1.9524,1.6667,nan,0.23797,nan,nan,nan,nan,nan,-0.41621,nan,nan,0.64068,nan,nan,-0.9254700000000001,-1.3839
4.0,-0.021013999999999998,nan,nan,-1.3355,nan,-1.0959,nan,nan,nan,nan,0.40418000000000004,1.3138,2.2342,nan,1.4569,nan,nan,-1.3135,nan,nan,0.26394,-0.024135,-0.42957,-0.34573000000000004,nan,-0.80778,-1.3468,-1.797,-1.0016,0.55206,nan,2.4058,1.9883,0.84678,nan,nan,nan,nan,nan,1.5879,1.6882,nan,nan,-1.7703,-1.6658,-0.9846299999999999,nan,nan,-0.10046000000000001,nan,nan,-0.7389,nan,nan,nan,-0.93685,-1.1416,nan,nan,1.3841,nan,nan,nan,0.7542,0.043351,nan,nan,nan,0.009521799999999999,nan,nan,nan,-0.19733,nan,nan,-0.056044000000000004,nan,nan,0.34784,nan,nan,nan,nan,-0.5445800000000001,0.88089,nan,nan,0.8473,-0.36643000000000003,nan,nan,nan,0.38168,1.6055,nan,nan,nan,nan,-1.2709,nan,0.37516,nan,nan,0.08708400000000001,nan,nan,nan,-0.36832,-0.16402,nan,nan,0.7539,nan,0.043113,nan,nan,nan,nan,-0.581,-0.17594,nan,nan,0.47662,0.13831,nan,0.067606,0.28099,nan,nan,0.11007,nan
4.0,-1.3967,-1.0133,-0.62046,nan,nan,nan,1.7482,nan,nan,1.2095,nan,nan,nan,nan,nan,nan,-0.46517,-0.58499,-0.5482899999999999,nan,-1.4402,nan,nan,nan,1.9684,nan,1.9801,nan,nan,nan,nan,-1.3632,nan,-2.2006,-1.5011,-0.33799999999999997,0.71996,nan,nan,nan,nan,-0.34066,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.49855,nan,2.7138,2.6073,nan,nan,nan,-0.40294,0.30467,nan,0.45195,nan,nan,nan,0.79227,nan,nan,nan,-0.52444,nan,-0.075775,-0.028255000000000002,-0.7328,nan,-1.4680000000000002,-1.1721,nan,0.92643,nan,nan,nan,nan,nan,0.36944,nan,nan,nan,nan,nan,nan,1.6413,1.9666,nan,-0.057446000000000004,nan,nan,nan,-0.11972999999999999,nan,nan,nan,0.5948,nan,-0.30217,nan,nan,nan,nan,nan,-0.469,nan,nan,nan,0.22107,nan,nan,nan,-0.35161,nan,nan,0.18899999999999997,nan,0.59683,nan,0.46413999999999994,nan,-0.073572,-0.50171,-1.0458,nan
4.0,-1.3562,nan,nan,-0.7037899999999999,-0.5592199999999999,nan,nan,nan,2.471,nan,1.3377,nan,nan,nan,-0.8936700000000001,nan,nan,-1.1268,-0.53227,nan,0.35273000000000004,-0.30680999999999997,nan,nan,nan,0.007981199999999999,nan,nan,3.0939,2.0879,nan,nan,nan,-1.2782,nan,-1.1796,-0.79957,-0.5173399999999999,nan,nan,-0.1551,nan,-0.08805,-0.028492,-0.029469,0.13942000000000002,nan,nan,nan,nan,-1.7705,nan,nan,0.78083,nan,nan,nan,2.0632,1.6105,1.2334,nan,nan,nan,nan,nan,nan,nan,-1.0562,-1.318,-0.0033680999999999997,nan,1.1874,0.68084,-1.2629,-1.7452,nan,0.16907,nan,0.62207,nan,-0.8740100000000001,nan,0.43078999999999995,nan,nan,-0.44903000000000004,nan,nan,0.30077,nan,0.12553,nan,0.25965,0.75422,0.74505,0.48694,nan,nan,0.23764000000000002,nan,nan,0.0057178,nan,nan,-0.0851,nan,nan,-0.017837000000000002,0.0029164,nan,-0.22261,nan,nan,0.29379,0.34424,0.6490100000000001,0.40343,0.11979000000000001,nan,nan,-0.19069,nan,nan,nan,0.21594000000000002,nan,nan,-0.59449,-0.56823,nan,nan
4.0,-0.24936999999999998,nan,nan,nan,nan,nan,nan,-0.57907,nan,0.084358,-0.41376,nan,nan,2.3871,2.0357,nan,nan,-1.4223,-1.557,-0.020884,nan,nan,nan,-0.87703,nan,nan,nan,-1.9098,nan,nan,1.9868,1.5344,nan,nan,nan,0.025551,nan,nan,-1.5473,nan,-0.8478899999999999,0.099457,nan,nan,nan,-0.0071479,nan,nan,nan,-1.9338,nan,nan,nan,-0.20503000000000002,nan,-0.70845,nan,nan,1.4755,nan,nan,0.8592,0.62424,-0.034736,nan,nan,nan,1.0672,nan,0.80381,nan,-1.4664,-0.5711,nan,0.6470899999999999,nan,-0.80497,nan,-2.4083,0.31416,nan,nan,-0.49581000000000003,nan,nan,0.29655,0.7693,nan,0.61183,-0.24674000000000001,0.27148,nan,2.1938,nan,nan,-1.3827,nan,nan,nan,nan,nan,0.009115999999999999,-0.46037,nan,nan,0.54497,0.62561,0.53218,0.36363,0.20313,0.36698000000000003,-0.23834,-1.0275,-1.4561,nan,0.19394,-0.07370800000000001,-0.35579,1.0115,1.0782,0.29561,nan,-0.9607899999999999,-0.71397,nan,nan,0.61631,0.3992,nan,nan,nan
4.0,0.007427500000000001,nan,-0.90581,nan,-1.5143,nan,nan,nan,-0.56113,nan,-0.062659,nan,nan,2.3167,nan,1.11,nan,-1.0762,-0.88305,nan,0.027093,nan,-1.3062,nan,nan,nan,nan,-0.3637,nan,nan,-0.37229,1.4965,nan,nan,nan,nan,nan,-1.2853,nan,nan,0.8084100000000001,nan,nan,-0.80165,nan,-0.79314,-0.39682,nan,nan,nan,nan,nan,nan,nan,-0.084014,-1.3329,-1.4659,nan,nan,2.3022,nan,1.8629,nan,0.090752,0.41928999999999994,0.6339100000000001,nan,nan,nan,nan,1.3889,nan,0.36451,nan,nan,nan,nan,0.9255899999999999,nan,0.50334,-0.8325600000000001,nan,-2.2312,nan,nan,nan,nan,1.1342,nan,nan,0.040667,-0.23143000000000002,nan,nan,0.90559,1.3805,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.41939,nan,-0.17019,0.097699,nan,nan,nan,nan,0.34705,nan,-0.79156,-0.7605,-0.47255,nan,nan,nan,nan,nan,nan,nan,nan,0.14400000000000002,0.11035999999999999,nan,nan,-0.065239
4.0,0.094792,nan,-0.2754,nan,nan,-0.1998,nan,nan,nan,nan,-1.4262,nan,nan,0.63038,0.67186,1.0322,nan,1.2932,0.8703299999999999,nan,-0.41473000000000004,nan,-0.54398,nan,nan,nan,-0.28234000000000004,nan,-1.8685,nan,nan,nan,nan,nan,0.62111,nan,nan,nan,-0.8810600000000001,-1.2874,nan,nan,nan,nan,nan,0.022699,nan,nan,nan,nan,-1.4389,-0.15850999999999998,nan,nan,nan,nan,nan,nan,3.0929,nan,nan,nan,nan,2.6114,1.5698,nan,nan,nan,-0.43698000000000004,-0.44538,1.5518,0.9962,nan,-1.3061,nan,nan,1.5945,nan,nan,-2.2195,nan,0.9863200000000001,nan,1.0043,0.23478000000000002,nan,nan,-0.042625,nan,nan,1.2533,1.2306,nan,nan,nan,nan,nan,nan,0.6284,0.9139799999999999,nan,0.28939000000000004,-0.58943,nan,nan,nan,nan,0.78085,nan,0.24201999999999999,-0.31358,-0.86919,-1.2417,-1.0784,0.058224,1.4275,nan,-0.21654,nan,nan,nan,-0.38508000000000003,-0.23929,0.028747,0.2445,0.19914,-0.36896999999999996,-0.50703,nan,nan,-0.44592
4.0,-0.15961,-0.32121,-0.4579,nan,nan,-0.8605700000000001,-1.3178,nan,-1.2311,nan,0.24934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9044700000000001,nan,0.32256999999999997,0.8975299999999999,-0.2789,nan,-1.0513,nan,nan,nan,nan,nan,0.33303,nan,-0.09396,nan,nan,nan,nan,nan,0.031314,nan,0.12055999999999999,nan,nan,nan,-0.058275,nan,nan,-1.2515,nan,nan,-0.086185,nan,1.4969,nan,nan,nan,-0.9137700000000001,0.73892,nan,nan,nan,-0.54437,nan,nan,nan,nan,nan,-2.1592,nan,-0.13218,nan,nan,-0.46212,nan,nan,nan,0.917,1.449,0.73629,-1.0472,nan,nan,2.1787,2.5804,nan,-1.1991,0.14778,nan,nan,nan,nan,-0.6215,0.08872200000000001,nan,nan,0.81234,0.96442,nan,nan,-0.87585,nan,nan,nan,nan,nan,nan,-0.99415,-0.66267,0.207,-0.26087,nan,nan,nan,nan,-0.21145999999999998,0.27024000000000004,nan,0.27364,0.54032,nan,nan,-0.71238,nan,nan,0.27679000000000004,nan,nan,nan
4.0,-0.40889000000000003,nan,-0.56919,nan,-0.8975,nan,-1.7278,nan,nan,nan,-0.24486999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.18172,1.2618,-0.46365,nan,-1.8092,0.77181,2.6074,2.427,nan,nan,nan,nan,-0.98206,nan,-0.40815,-0.047541,-0.5222899999999999,nan,-0.33399,nan,nan,nan,-0.13545,0.024486,nan,nan,nan,-0.36493000000000003,0.019448,nan,-1.2643,0.44623999999999997,nan,2.8705,nan,0.7499,nan,-0.36095,0.46693,0.74712,0.5854699999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9204,nan,-1.2819999999999998,nan,nan,nan,0.943,nan,0.22596,0.013759,nan,nan,nan,nan,-0.8328200000000001,nan,0.73965,nan,1.2483,0.38574,nan,nan,-0.22691999999999998,0.20079,0.6823100000000001,nan,0.88787,0.0013115,nan,nan,-0.1309,nan,-0.41961000000000004,-0.25355,-0.32361,nan,nan,nan,1.2609,nan,nan,nan,nan,-1.1742,nan,0.6169600000000001,nan,nan,nan,0.44819,nan,0.078463,nan,nan,nan,nan,nan,0.032595,nan
4.0,-0.3822,nan,-1.4622,nan,-1.8742,nan,-0.2552,0.029174000000000002,0.029174000000000002,0.5554,1.4121,nan,2.2281,nan,nan,-1.252,nan,0.55838,0.12332,nan,-0.5597300000000001,nan,0.32966999999999996,nan,nan,0.29235,nan,nan,nan,0.79202,0.34034000000000003,-0.27234,nan,nan,nan,0.059608,1.3657,0.27892,nan,-0.37575,0.2414,nan,-0.30769,nan,nan,nan,-1.8736,nan,0.9111299999999999,1.2386,nan,-1.6582,-0.32156999999999997,nan,2.2052,nan,1.1331,0.10157999999999999,nan,nan,0.83999,nan,nan,nan,-1.196,-0.7379,0.75269,nan,nan,nan,-0.08625,nan,-1.1025,nan,-1.1575,nan,nan,nan,nan,-0.9891399999999999,nan,nan,-0.8213,-0.57507,nan,nan,nan,nan,1.379,0.42466000000000004,nan,-1.8011,nan,nan,nan,0.56467,nan,nan,0.43348000000000003,nan,-0.082512,0.14307,0.0090971,-0.1309,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.013,0.18487,nan,0.70112,0.11249,nan,nan,nan,0.9085,nan,-0.5132,nan,nan,-0.64794,nan,-0.82944
4.0,-0.42098,nan,nan,nan,-1.2998,-1.6794,nan,nan,-0.22523,nan,0.5775899999999999,nan,nan,nan,nan,nan,nan,nan,0.193,nan,0.43659,nan,-1.0081,nan,nan,0.99093,2.0707,nan,nan,0.52847,0.27194,nan,-1.1195,nan,-0.65659,0.33799,nan,nan,nan,nan,nan,-0.29574,nan,0.15550999999999998,-0.18102000000000001,nan,-1.4985,nan,nan,nan,nan,nan,1.499,nan,nan,nan,1.5996,nan,-0.97321,0.3719,1.7126,0.99598,nan,nan,-1.0341,nan,nan,-0.2188,-0.2188,0.20999,0.4769,nan,nan,nan,nan,-0.85787,0.76637,nan,0.62642,nan,0.27652,nan,nan,nan,1.0626,nan,nan,nan,nan,1.6047,nan,-0.8112699999999999,nan,nan,0.16259,nan,0.8588600000000001,0.8464299999999999,0.38934,nan,nan,nan,0.15248,-0.008609799999999999,-0.17473,-0.34084000000000003,nan,nan,nan,1.0579,1.4019,0.37012,nan,nan,nan,nan,nan,nan,nan,nan,0.025633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.0,-0.85069,-1.1942,nan,-1.1649,-1.0074,nan,nan,-0.1438,nan,nan,nan,2.116,nan,nan,-1.2441,-0.0007995,0.44317,nan,nan,nan,nan,nan,-2.3555,nan,nan,nan,nan,nan,0.6782600000000001,nan,nan,-0.79038,nan,-1.1103,-0.50007,nan,nan,-0.13756,nan,nan,nan,0.043774,nan,nan,nan,nan,-0.5400699999999999,nan,-0.55033,nan,nan,nan,1.7507,nan,2.4689,1.5787,-0.21298000000000003,nan,0.089921,0.87034,nan,0.44037,0.69694,0.9213399999999999,-0.4889,-1.2711,nan,-0.75265,0.059302999999999995,nan,nan,nan,-1.3996,nan,-2.0317,nan,nan,nan,nan,nan,nan,nan,0.59429,nan,nan,nan,nan,nan,1.4818,1.9156,nan,nan,-1.0553,nan,nan,nan,0.8659899999999999,nan,0.41435,nan,nan,nan,nan,nan,0.17509,-0.16804000000000002,nan,nan,-0.81406,0.46802,1.1458,1.2117,nan,nan,-0.94042,nan,0.5386,nan,nan,0.26902,nan,0.36401999999999995,nan,-0.19305,nan,nan,-0.45883999999999997,-0.22318000000000002,-0.54447,-1.1407,-1.1407
4.0,0.023215,nan,-0.35691999999999996,-0.39902,nan,nan,-1.6122,nan,nan,-0.38964,nan,nan,nan,2.0872,2.3601,nan,nan,nan,nan,0.38004,nan,-0.5021800000000001,nan,nan,0.6190899999999999,-1.1535,-1.9212,nan,1.4821,nan,nan,nan,0.46292,nan,-0.2273,-0.98488,-1.5566,-1.1802,nan,nan,nan,nan,0.21811,nan,-0.38049,nan,nan,-0.7469100000000001,-0.80657,0.17815999999999999,-0.74364,-1.2736,-1.0594,nan,nan,nan,2.8486,2.4263,-0.075927,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4489,-2.9351,nan,0.37561,0.9616899999999999,0.6751699999999999,nan,nan,nan,-0.57293,nan,0.23035,nan,nan,nan,nan,nan,0.65756,-0.037288999999999996,-0.51593,nan,nan,nan,-0.34197,-1.2687,-1.237,nan,0.73646,0.7862399999999999,nan,nan,nan,0.72446,nan,nan,-0.22488000000000002,-0.26452,nan,nan,nan,nan,-1.0902,nan,nan,1.6096,1.4732,0.31551,-0.4131,nan,-0.5899,nan,0.66209,0.65717,0.67694,nan,0.44201999999999997,nan,nan,nan,-1.2041,nan,nan,0.55735
4.0,-1.012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.93394,nan,nan,0.14887999999999998,nan,-0.17495,nan,-0.25803000000000004,nan,nan,nan,nan,nan,nan,nan,-0.47981,nan,nan,-1.7139,nan,nan,-2.0251,nan,-1.5856,-1.1121,nan,nan,0.7789699999999999,nan,1.7497,nan,nan,2.6315,nan,2.3049,nan,1.4426,nan,nan,nan,nan,nan,-0.5515399999999999,nan,nan,-0.39492,nan,-0.52676,nan,nan,nan,nan,-0.5290699999999999,-0.17978,nan,nan,nan,nan,nan,-0.019934999999999998,nan,-1.429,-1.6115,nan,nan,nan,0.56801,1.3027,nan,2.3261,nan,nan,nan,nan,nan,nan,-0.1313,0.15962,nan,nan,0.6574800000000001,nan,nan,0.62457,nan,nan,nan,-0.15219000000000002,nan,nan,nan,-0.6986100000000001,nan,-0.1433,nan,nan,nan,nan,nan,0.43186,0.22361,-0.013606,nan,nan,nan,nan,nan,nan,nan,0.5375,nan,0.31456,-0.10394,nan,-1.0118,nan,-1.1432
4.0,-1.1383,-1.329,nan,-1.6039,nan,-1.7815,-1.5683,nan,nan,nan,nan,1.8817,2.1938,nan,nan,1.0275,nan,nan,nan,nan,-1.284,nan,-0.78035,nan,nan,-0.99985,nan,nan,nan,nan,nan,1.9718,nan,2.4946,2.0986,nan,nan,-0.77559,-1.264,nan,nan,-1.1712,nan,nan,nan,nan,-0.10924,-0.5131899999999999,nan,nan,-1.2555,nan,nan,nan,nan,nan,nan,1.1673,1.8722,nan,nan,nan,1.6407,1.2762,0.97201,nan,0.9011399999999999,0.8981299999999999,nan,0.50373,0.038542,nan,nan,nan,nan,-0.57724,nan,nan,nan,-0.014234,nan,nan,nan,nan,-0.19744,nan,nan,0.55053,nan,nan,0.20656,nan,nan,nan,0.5666399999999999,nan,0.77474,nan,0.2477,0.038993,-0.094729,nan,nan,nan,nan,nan,nan,-0.12140999999999999,nan,-0.06930700000000001,0.1705,0.47146000000000005,nan,0.71534,nan,nan,-0.1707,nan,-0.81103,-0.7359899999999999,-0.5722,-0.38233,-0.018428,0.22311999999999999,nan,nan,nan,nan,-0.034694,0.065493,nan
4.0,-0.51804,nan,nan,nan,nan,nan,nan,-0.63573,-0.19558,-0.43478,-0.43478,nan,nan,2.3195,nan,nan,-1.0859,-1.5022,nan,nan,0.19439,nan,-0.24536,nan,nan,nan,-1.1892,1.1015,2.6568,1.9805,nan,0.8988799999999999,0.65222,0.1276,-0.4092,-1.025,-1.2690000000000001,-1.1792,-0.85815,-0.49708,0.048556,0.21389,0.20494,nan,nan,nan,-0.25333,-0.7377199999999999,nan,nan,nan,nan,nan,nan,nan,2.2782,1.1763,-0.21549000000000001,nan,0.8085899999999999,0.59326,nan,nan,nan,nan,nan,nan,-1.1272,-0.041737,nan,-0.14690999999999999,nan,nan,nan,-1.6663,nan,nan,0.9012100000000001,nan,0.58872,nan,-0.8966299999999999,nan,nan,nan,nan,0.38799999999999996,nan,nan,nan,nan,-1.163,nan,0.39442,nan,nan,0.89979,0.82304,nan,nan,-0.46831999999999996,0.32871,1.0483,0.7784800000000001,nan,-0.19722,nan,nan,nan,-0.49958,nan,0.63879,nan,nan,-0.36161,0.16935999999999998,0.51564,-0.52163,nan,nan,nan,nan,0.56315,0.31266,nan,nan,nan,nan,nan,nan,nan
4.0,0.11166,-0.41423000000000004,-0.9281299999999999,nan,nan,-0.54346,nan,nan,-0.48018999999999995,0.1601,1.6569,nan,1.9389,1.0018,nan,-0.81635,nan,nan,nan,nan,nan,0.02217,-0.6230100000000001,nan,nan,0.76256,nan,nan,0.81125,nan,0.30259,-0.17010999999999998,nan,-0.82247,nan,nan,nan,nan,nan,nan,0.14311,nan,nan,-0.005162600000000001,nan,nan,-1.4567,nan,nan,nan,1.1788,1.3430000000000002,nan,-0.022521,nan,2.7945,1.5014,nan,-1.5013,nan,nan,0.64155,nan,-0.8195,nan,nan,nan,nan,nan,-1.6765,nan,nan,nan,nan,0.018553999999999998,-1.6021,-1.5541,nan,nan,nan,-0.036588999999999997,nan,0.10457999999999999,nan,nan,nan,0.058926,-0.18266,nan,0.7065,nan,0.40438,-0.61164,nan,nan,nan,nan,0.085619,0.27519,nan,-0.33342,nan,nan,nan,nan,nan,0.35603,0.19268,nan,-0.29418,-0.9943700000000001,-1.5007,nan,nan,nan,nan,1.0312,nan,-0.82425,-1.5192,nan,nan,0.31883,nan,nan,nan,nan,-1.1049,nan,nan,nan
4.0,-0.50295,-0.69705,-1.1752,-1.5575,nan,nan,0.070073,nan,nan,nan,nan,nan,nan,nan,-1.1189,-1.0313,nan,nan,nan,nan,0.0023428,0.53182,-0.58143,nan,-1.1371,nan,nan,1.4293,nan,nan,nan,nan,nan,nan,nan,-0.043991,nan,-0.58745,nan,nan,nan,-0.2885,nan,nan,-0.8892899999999999,nan,-1.4167,nan,0.23553000000000002,1.2814,nan,-0.26783,-0.98861,nan,1.8063,1.3366,nan,-0.055595000000000006,1.2181,2.0075,0.70267,nan,nan,nan,1.97,nan,nan,-1.546,nan,nan,1.6795,nan,nan,nan,-1.4805,-0.7369399999999999,nan,nan,0.61778,nan,0.20290999999999998,nan,-0.25945,nan,nan,nan,0.1426,nan,nan,0.10307000000000001,nan,nan,nan,nan,0.23476,-0.050672,nan,-0.13992000000000002,-0.24759,nan,nan,nan,0.29015,0.47866000000000003,nan,nan,nan,-1.2095,nan,nan,nan,nan,0.79996,nan,0.35886,-0.95173,-1.454,nan,nan,nan,nan,nan,nan,nan,-0.8971100000000001,-2.0164,-1.9421,nan,1.7462,nan,1.5233
4.0,-0.70562,-0.76847,-0.93542,nan,nan,nan,nan,nan,nan,nan,2.0027,nan,2.6105,0.6493800000000001,nan,-1.4409999999999998,nan,nan,nan,nan,-0.2024,0.55599,nan,nan,nan,nan,nan,2.324,nan,nan,nan,nan,nan,nan,-1.5662,-1.1728,nan,-1.0659999999999998,nan,0.15675,0.66491,nan,nan,nan,-0.15805,nan,nan,nan,-0.9288700000000001,nan,nan,0.21773,1.3879,nan,nan,0.95749,0.93219,nan,nan,nan,0.53659,nan,1.0469,nan,nan,-1.3848,-1.1561,nan,0.6069100000000001,1.1113,nan,0.11703,nan,nan,nan,0.45858000000000004,nan,nan,-0.34713,nan,nan,-0.22436999999999999,-0.22436999999999999,nan,nan,nan,nan,nan,0.49666000000000005,nan,nan,nan,1.2688,nan,nan,-0.86811,-0.042707,nan,0.42958999999999997,nan,nan,nan,nan,nan,-1.1847,-0.80513,-0.43515,0.07067000000000001,0.7481,1.0013,0.22083000000000003,-0.44765,nan,nan,nan,1.5029,nan,nan,nan,0.10424000000000001,nan,nan,0.014745,nan,nan,nan,nan,nan,nan,nan,1.5098
4.0,-0.26295999999999997,-0.46762,-0.7451,nan,nan,nan,-1.2668,nan,-0.32389,0.11185999999999999,0.7308600000000001,1.4994,2.1294,2.0105,1.0376,-0.1411,nan,nan,-0.16357,0.032468000000000004,nan,-0.50853,nan,-0.15329,nan,-1.3108,nan,-0.26116999999999996,1.3753,nan,2.1069,nan,nan,-1.0662,-1.3858,nan,nan,nan,2.4885,nan,nan,-2.6069999999999998,nan,-1.2585,nan,nan,0.12175,nan,-0.47593,-0.57804,nan,nan,nan,-0.9423600000000001,nan,nan,nan,nan,nan,nan,nan,nan,-0.13839,-0.6761,-0.093985,nan,0.73243,nan,0.20689000000000002,-0.19760999999999998,nan,-0.9141,-0.74134,0.040320999999999996,nan,nan,0.5837,nan,nan,nan,-1.4237,nan,-0.10302,nan,nan,nan,nan,nan,nan,nan,nan,-1.0034,-1.5185,-0.72529,0.60778,nan,nan,-0.010573,nan,nan,0.26241,nan,nan,nan,0.6143,nan,nan,-0.43001000000000006,nan,nan,nan,0.25911999999999996,nan,nan,-0.50776,nan,nan,-0.13815999999999998,nan,nan,0.16771,-0.37603000000000003,-0.54956,-0.056728999999999995,nan,0.62258,nan,nan,nan,nan,-0.6837300000000001
4.0,-0.064098,-0.5595,-0.9375899999999999,nan,nan,nan,nan,nan,-0.29702,nan,nan,nan,0.39455999999999997,nan,-1.1873,nan,-0.2385,nan,nan,nan,nan,-1.1242,-1.9225,nan,1.4131,2.4576,nan,nan,0.50231,nan,nan,nan,nan,-1.2313,-0.41286999999999996,0.1424,nan,-0.40506,-0.1109,-0.0040899000000000005,nan,nan,nan,-0.38268,nan,-1.8267,nan,nan,nan,-0.20412,-0.55533,0.40723000000000004,2.2231,nan,nan,-1.4768,nan,nan,nan,nan,-1.2587,0.062038,1.9205,nan,nan,-1.3443,nan,nan,0.34884,nan,0.83604,nan,-0.53669,-2.5247,nan,nan,0.2881,nan,0.9553200000000001,0.26842,nan,nan,nan,nan,nan,-0.26213000000000003,1.0170000000000001,1.905,1.3723,nan,-1.3982,-1.0067,nan,0.40636,0.81927,nan,nan,nan,-1.0049,-0.25518,nan,0.7669,0.46306,-0.013807,nan,nan,nan,0.044866,-0.38093,-0.47263,0.18995,nan,0.49962,nan,0.26761,-0.77107,0.054496,0.058137,nan,nan,0.46148,-0.50737,nan,0.26082,nan,nan,nan,nan,nan,nan,nan
4.0,-0.27047,-0.33253,-1.0836,nan,-1.7727,-0.873,-0.12654,nan,-0.4761,nan,1.7092,2.477,1.9012,nan,nan,nan,nan,0.43278,-0.47168999999999994,nan,nan,1.0971,-0.44666999999999996,nan,nan,nan,2.3737,nan,nan,0.4234,nan,nan,-0.6490199999999999,nan,nan,nan,nan,nan,nan,0.62629,0.13479000000000002,nan,nan,nan,-0.30796,nan,nan,-1.6202,nan,nan,0.79304,0.27068000000000003,nan,nan,nan,nan,nan,nan,nan,1.827,nan,nan,1.0953,1.4516,nan,nan,-1.0214,-0.58654,nan,0.16124000000000002,-0.050308,0.19061,nan,nan,nan,nan,nan,nan,nan,nan,-1.6921,nan,nan,nan,1.6567,nan,nan,nan,nan,nan,nan,nan,-0.42765,nan,nan,nan,nan,-0.088281,nan,nan,-0.12305999999999999,nan,0.43786,0.21504,nan,0.2338,nan,-0.39831,nan,nan,nan,0.019662,-0.1099,nan,1.1583,0.15591,nan,nan,-0.38672,nan,nan,nan,nan,nan,-0.1416,nan,nan,-0.39719,0.46695,nan,nan
4.0,-0.77698,-1.2426,-1.7057,-1.7856,nan,-0.45531000000000005,nan,0.2607,nan,1.2285,nan,1.8065,nan,nan,nan,-0.78869,-0.16399999999999998,nan,nan,-0.4146,nan,0.018588999999999998,nan,nan,-1.7296,nan,nan,2.08,1.8832,nan,nan,nan,-1.261,nan,nan,nan,nan,nan,nan,-1.5514,-0.9489200000000001,-0.25203000000000003,0.13232,0.050556,0.039084,nan,nan,-1.5277,nan,-0.055039,nan,nan,-1.0454,nan,-1.12,0.3528,nan,nan,2.4464,nan,nan,nan,nan,nan,1.1591,0.45557,nan,nan,0.91974,-0.75068,nan,-1.7442,-0.73816,0.23578000000000002,nan,nan,nan,nan,nan,nan,-1.7743,-1.4911,nan,1.0254,1.4108,1.012,0.35361,-0.076388,-0.40667,nan,-0.38593,nan,nan,nan,nan,2.0483,nan,-0.49293000000000003,-1.4498,nan,-0.49168,0.09539299999999999,nan,0.72752,nan,nan,nan,-0.67037,nan,-0.46758999999999995,nan,0.65189,0.54343,nan,-0.24794000000000002,nan,nan,nan,-0.38853000000000004,nan,nan,nan,0.19241,-0.43745,-0.67524,-0.18294000000000002,nan,nan,0.37399,0.010038,nan
