1.0,0.062098,-0.044180000000000004,nan,nan,0.10096000000000001,0.076561,nan,0.1901,-0.52246,1.6356,nan,1.6356,1.6356,nan,1.6356,1.6356,1.6356,nan,-1.7530000000000001,-1.7530000000000001,nan,-1.7530000000000001,nan,-1.7530000000000001,nan,nan,-1.7530000000000001,-0.14445999999999998,nan,nan,-0.048861,nan,-0.32514,nan,nan,-0.022744999999999998,-0.25039,-0.089135,nan,-0.69062,0.16312000000000001,nan,-0.2318,0.21708000000000002,nan,nan,nan,nan,-0.55175,0.056608000000000006,nan,0.23890999999999998,nan,0.24558000000000002,0.24669000000000002,nan,-0.2478,-0.61507,0.15083,nan,0.015077000000000002,0.3538,nan,nan,-0.020252000000000003,0.26611,nan,nan,0.26888,nan,0.35853,nan,nan,-0.35013,nan,nan,nan,0.3206,-0.11904,nan,nan,nan,-0.15502,nan,-0.37979,-0.21495,nan,0.8531,nan,nan,0.39885,0.019227,0.41607,nan,-0.15830999999999998,-0.50542,1.6356,1.6356,1.6356,1.6356,nan,nan,nan,nan,1.6356,1.6356,nan,1.6356,-1.7530000000000001,-1.7530000000000001,nan,-1.7530000000000001,nan,nan,nan,-1.7530000000000001,nan,-1.7530000000000001,-1.7530000000000001,nan,-0.24852,nan,nan,0.34647,0.15416,0.39804,nan,nan
4.0,-0.009187200000000001,0.22395,-0.25985,0.26664,nan,nan,-0.31237,nan,0.06894,0.061913,nan,nan,nan,nan,0.18095999999999998,-0.46492,-0.19036,nan,-0.040844,-0.07925700000000001,nan,0.0083222,nan,-0.52236,-0.046932999999999996,0.45256,nan,0.33049,nan,nan,nan,0.18264,0.2161,nan,nan,nan,-0.11917,-0.067558,-0.021941,-0.0078374,nan,0.008640700000000001,-0.17025,0.1098,nan,-0.099719,nan,nan,-0.07098600000000001,0.032508999999999996,-0.26308000000000004,nan,nan,-1.4949,-1.4949,-1.4949,nan,nan,-1.4949,-1.4949,-1.4949,-1.4949,-1.4949,-1.4949,nan,1.5432,1.5432,nan,nan,nan,1.5432,1.5432,1.5432,1.5432,nan,nan,-0.017882,-0.2449,0.030844,-1.4949,nan,nan,-1.4949,nan,nan,-1.4949,-1.4949,-1.4949,-1.4949,-1.4949,-1.4949,-1.4949,nan,nan,1.5432,1.5432,1.5432,nan,1.5432,nan,1.5432,nan,1.5432,1.5432,1.5432,nan,1.5432,0.06212,nan,-0.12674000000000002,nan,0.065496,-0.22007,nan,0.05753200000000001,-0.12761,nan,nan,-0.26122,nan,0.079694,-0.16679000000000002,nan,nan,nan,nan,0.34807,0.21691
2.0,-0.31804,0.075351,nan,-0.14737999999999998,nan,0.44465,-0.29925,-0.11805999999999998,-0.22021,0.16427999999999998,nan,nan,-0.10887999999999999,0.17555,nan,0.11669000000000002,nan,-0.14712,0.11323,nan,0.8412799999999999,0.5778300000000001,-0.17393,nan,nan,0.04021,nan,nan,-0.25134,0.14318,0.05982899999999999,0.36335,0.46989,0.11219000000000001,-0.24836999999999998,nan,0.27802,-0.061938,nan,0.054765,0.20709,nan,0.21766999999999997,-0.18394000000000002,0.2344,0.17844000000000002,0.21968000000000001,0.18336,nan,nan,-0.24506,-0.29709,nan,0.0022678,nan,nan,nan,0.63726,nan,nan,-0.30199000000000004,nan,-0.1121,-0.31399,-0.39633,nan,nan,-1.5751,-1.5751,-1.5751,nan,nan,-1.5751,-1.5751,1.5768,nan,nan,1.5768,1.5768,1.5768,nan,nan,1.5768,-0.38556999999999997,nan,-0.55276,nan,nan,0.10403,-0.1532,-0.49811000000000005,1.5768,1.5768,1.5768,1.5768,1.5768,1.5768,nan,1.5768,1.5768,nan,nan,nan,1.5768,1.5768,1.5768,-1.5751,-1.5751,nan,-1.5751,nan,nan,-1.5751,-1.5751,-1.5751,nan,nan,-1.5751,nan,nan,nan,0.20402,nan,0.20847,0.092361,nan,nan,0.34541
2.0,-0.20667,nan,0.6247,nan,0.014388,nan,0.27253,-0.48083000000000004,nan,nan,0.026992000000000002,-0.18143,nan,nan,0.24256,nan,0.25475,0.11774000000000001,-0.46174,-0.3737,0.26014,nan,-0.32033,0.12120999999999998,-0.43051999999999996,0.084272,-0.067426,nan,-0.028933999999999998,-0.132,-0.7318899999999999,nan,-0.09073099999999999,nan,nan,-0.29451,-0.27803,0.3031,-0.088679,0.025044999999999998,-0.43528999999999995,-0.27238,0.38047,-0.083021,nan,nan,nan,nan,-0.20252,0.13105,nan,nan,0.34521,nan,0.10755999999999999,0.31342,nan,-0.005803,nan,nan,0.2912,nan,nan,-1.4589,-1.4589,nan,-1.4589,nan,-1.4589,-1.4589,-1.4589,-1.4589,-1.4589,-1.4589,-1.4589,nan,-1.4589,1.4545,1.4545,1.4545,1.4545,nan,1.4545,1.4545,1.4545,1.4545,nan,nan,1.4545,1.4545,1.4545,nan,nan,-0.040949,0.2985,nan,-0.55842,nan,1.4545,1.4545,1.4545,1.4545,nan,1.4545,1.4545,nan,1.4545,1.4545,nan,nan,-1.4589,-1.4589,-1.4589,-1.4589,-1.4589,-1.4589,-1.4589,-1.4589,-1.4589,-1.4589,-1.4589,nan,0.46901000000000004,0.48246999999999995,-0.31953000000000004,0.19122999999999998,-0.084455,0.2949
3.0,0.042678,nan,-0.044101,-0.3623,-0.62466,-0.41406000000000004,nan,-0.14204,-0.67277,0.29546,-0.19288,-0.14815,-0.071475,0.45153000000000004,-0.49432,-0.15613,0.091801,-0.025858,-0.31240999999999997,nan,0.52018,-0.11177999999999999,-0.074978,-0.09615900000000001,1.5649,1.5649,1.5649,1.5649,nan,nan,1.5649,1.5649,nan,nan,-1.5235,nan,nan,nan,nan,-1.5235,nan,nan,nan,-1.5235,nan,0.31542,0.22823000000000002,nan,-0.22763000000000003,0.41802,nan,nan,nan,0.70694,nan,0.056557,nan,-0.1516,-0.37992,-0.097332,-0.42946999999999996,nan,-0.12092,nan,0.34328000000000003,nan,0.21398000000000003,-0.09338099999999999,-0.1805,0.2618,-0.76232,-0.16369,0.080413,-0.48525,nan,-0.28581999999999996,-0.11902,-0.0056058,0.24101999999999998,-0.50264,-0.17892,0.12225,0.086261,-0.40194,nan,nan,-1.5235,nan,-1.5235,nan,nan,nan,-1.5235,-1.5235,-1.5235,nan,-1.5235,-1.5235,-1.5235,-1.5235,nan,1.5649,1.5649,1.5649,1.5649,nan,1.5649,1.5649,nan,1.5649,nan,1.5649,nan,nan,1.5649,nan,nan,nan,0.15434,-0.038454,-0.14232,nan,0.30512,-0.6391399999999999,0.3891,nan,0.32849,0.18332
4.0,0.72267,-0.0097847,-0.076045,0.068359,nan,0.30319,nan,nan,-0.4402,nan,nan,0.032874,0.044718,nan,nan,nan,-1.4624,nan,-1.4624,-1.4624,-1.4624,-1.4624,nan,nan,-1.4624,-1.4624,-1.4624,nan,1.4512,nan,1.4512,1.4512,1.4512,1.4512,nan,nan,1.4512,1.4512,1.4512,nan,-0.17506,0.26098000000000005,nan,0.11520999999999999,0.7420100000000001,0.24466,-0.24750999999999998,0.22157,nan,-0.24748,-0.52872,0.12272999999999999,-0.19388,nan,nan,nan,nan,nan,0.069061,nan,-0.011198999999999999,0.12602,-0.26125,nan,nan,0.36374,-0.67986,nan,0.3029,-0.23558,0.26143,0.62665,0.19163,-0.40621999999999997,0.30229,nan,0.42076,0.21233000000000002,nan,0.2007,-0.14113,nan,nan,0.25339,nan,nan,nan,0.15042,-0.21778000000000003,nan,nan,-0.06360299999999999,-0.031252999999999996,nan,nan,-1.4624,-1.4624,-1.4624,-1.4624,-1.4624,nan,nan,-1.4624,-1.4624,-1.4624,-1.4624,nan,-1.4624,-1.4624,1.4512,nan,nan,1.4512,1.4512,1.4512,1.4512,1.4512,1.4512,1.4512,1.4512,1.4512,1.4512,1.4512,1.4512,nan,0.011966,-0.25633,-0.051442999999999996
1.0,0.23806,-0.010351,nan,-0.026581999999999998,nan,0.03723,-0.10427,nan,nan,nan,-0.51046,nan,nan,0.35763,nan,-0.17698,nan,-0.1487,-0.65822,nan,nan,nan,-0.52248,nan,nan,nan,nan,nan,nan,0.041904000000000004,0.24879,-0.0023866,nan,nan,-0.54096,nan,0.13923,0.13907,nan,0.30879,-0.061235000000000005,-0.10475,nan,nan,nan,nan,nan,0.1656,nan,0.053712,-0.364,nan,-0.0091336,0.34944000000000003,nan,nan,nan,nan,nan,nan,-0.40016999999999997,-0.48396999999999996,1.6096,1.6096,nan,1.6096,1.6096,1.6096,1.6096,1.6096,nan,1.6096,1.6096,1.6096,nan,1.6096,nan,nan,-1.5918,-1.5918,-1.5918,-1.5918,-1.5918,-1.5918,-1.5918,-1.5918,-1.5918,-1.5918,-1.5918,-1.5918,nan,nan,1.6096,1.6096,nan,1.6096,1.6096,nan,1.6096,nan,-1.5918,-1.5918,-1.5918,nan,-1.5918,-1.5918,nan,-1.5918,nan,nan,0.25837,0.013872999999999998,0.61879,0.11821,0.51598,0.10664000000000001,0.050736,-0.37395,nan,nan,nan,nan,nan,-0.23726999999999998,-0.058292,0.17414000000000002,0.038686,0.4671
3.0,-0.08385,-0.032666,nan,nan,0.41648,0.7196899999999999,0.10206,nan,-0.23553000000000002,0.21169000000000002,nan,0.6177,-0.092039,nan,nan,0.13672,0.051241999999999996,0.7450600000000001,-0.39213000000000003,nan,-0.34804,0.29286,0.5415,-0.34859,0.21515,nan,nan,nan,0.072531,-0.36073,0.085625,nan,-0.15032,nan,1.8275,nan,1.8275,1.8275,nan,nan,nan,1.8275,-1.8639,-1.8639,-1.8639,nan,-1.8639,-1.8639,-1.8639,nan,nan,-0.042145,nan,nan,0.10912999999999999,-0.15420999999999999,0.08707100000000001,-0.044851999999999996,nan,nan,nan,-0.06244299999999999,0.4317,-0.6957300000000001,0.14009000000000002,nan,-0.14137,nan,0.55169,-0.055982000000000004,-0.7055899999999999,nan,nan,nan,nan,-0.31927,nan,0.64737,-0.31417,-0.10702,0.13559000000000002,nan,nan,0.082483,0.17564000000000002,0.25334,-0.19523,0.30395,0.22257,0.028754000000000002,0.31798000000000004,-0.28071999999999997,nan,0.45948,nan,nan,nan,-0.059237,-0.57494,0.19324000000000002,-0.47581999999999997,0.28811,0.028364999999999998,0.15755999999999998,nan,-0.65365,0.42968999999999996,nan,0.20874,-0.5304399999999999,-1.8639,-1.8639,-1.8639,-1.8639,nan,-1.8639,-1.8639,-1.8639,nan,1.8275,1.8275,1.8275,nan,1.8275,nan,nan,1.8275,-0.44177
4.0,-0.35893,-0.71323,nan,nan,-0.22688000000000003,nan,-0.6155,-0.54682,nan,-0.20903000000000002,nan,nan,-0.045556,nan,nan,0.2048,-0.41253,-0.21166,-0.46596000000000004,-0.0043555,-0.55413,0.48483000000000004,nan,nan,-0.35161,0.20379,-0.42057,nan,nan,0.11975,0.23315999999999998,-0.18858,nan,nan,-0.26481,-0.10885,0.28689000000000003,nan,0.57117,-0.42728,0.38239,0.33683,-0.090317,nan,nan,0.16882,nan,-0.33796,0.17661,nan,0.8049,nan,0.29601,0.51998,nan,nan,nan,0.05572100000000001,-0.3921,nan,nan,0.26894,-0.19551,0.058790999999999996,0.4424,nan,-0.07272200000000001,nan,nan,0.78784,0.54015,nan,0.8448399999999999,nan,-0.32475,nan,0.20165,-1.6689,nan,nan,nan,nan,-1.6689,-1.6689,-1.6689,-1.6689,nan,nan,1.7048,nan,1.7048,1.7048,1.7048,nan,nan,nan,0.25763,-0.10378,nan,-0.39319,nan,-1.6689,nan,-1.6689,nan,-1.6689,-1.6689,nan,-1.6689,-1.6689,-1.6689,nan,nan,1.7048,1.7048,1.7048,nan,1.7048,1.7048,1.7048,1.7048,1.7048,nan,nan,-0.020771,0.58792,-0.087671,nan
4.0,-0.16301,0.41478999999999994,0.088011,nan,nan,nan,nan,-0.12075,-0.5013,0.004969100000000001,nan,nan,-0.20665,0.088949,nan,nan,0.06817100000000001,-0.28856,-1.9393,-1.9393,-1.9393,nan,nan,-1.9393,nan,nan,1.8556,1.8556,nan,nan,1.8556,1.8556,1.8556,1.8556,-0.44775,-0.1724,0.24325,nan,-0.12372000000000001,0.26508000000000004,0.85977,nan,-0.019319,nan,-0.1197,-0.37183,0.06093,0.23324,-0.33939,nan,-0.18199,0.057976,-0.49828,0.25413,nan,nan,0.0044962,-0.53574,-0.009151799999999998,0.33903,-0.1601,-0.13734000000000002,nan,0.19829000000000002,nan,nan,-1.9393,nan,nan,-1.9393,-1.9393,-1.9393,nan,nan,1.8556,1.8556,1.8556,1.8556,1.8556,1.8556,1.8556,nan,nan,nan,-0.17772000000000002,nan,-0.2168,-0.5644399999999999,-0.28184000000000003,-0.44325,0.20925,nan,0.4475,0.47223000000000004,nan,nan,nan,nan,0.44687,0.70621,0.33539,0.0063694,nan,-0.37696,-0.78623,-0.24999000000000002,0.17243,-0.081103,1.0845,nan,0.099026,0.49101000000000006,-0.1066,nan,nan,nan,0.33993,0.30878,nan,nan,nan,0.35397,nan,nan,0.41217,0.35939,0.011771,0.27298
2.0,0.5108,nan,2.8057e-05,0.18692999999999999,0.10993,0.37064,-0.1389,-0.35478000000000004,0.62153,nan,nan,0.30743000000000004,nan,0.12654,-0.12507000000000001,0.1592,0.6539699999999999,nan,-1.4943,0.52154,-0.22004,0.47488,nan,nan,nan,0.44222,0.43196999999999997,nan,nan,nan,nan,nan,nan,nan,0.4276,0.17873,0.21825,-0.16128,-0.19668,nan,nan,nan,nan,-1.7789,-1.7789,-1.7789,nan,nan,-1.7789,nan,-1.7789,-1.7789,1.7565,1.7565,nan,1.7565,1.7565,1.7565,1.7565,1.7565,1.7565,nan,-0.081242,0.06275900000000001,-0.14252,nan,0.050829,0.81963,nan,nan,-0.17801,-0.33836,nan,nan,nan,0.26335,-0.46363000000000004,0.57312,0.047557999999999996,-0.14507,nan,nan,0.071173,nan,nan,nan,nan,-0.75836,0.5828899999999999,-0.20058,nan,nan,1.7565,1.7565,1.7565,1.7565,1.7565,nan,nan,1.7565,-1.7789,nan,nan,-1.7789,-1.7789,-1.7789,nan,nan,-0.7569,nan,0.42116000000000003,-0.32226,nan,nan,-0.10072,-1.1483,0.48946999999999996,0.066193,-0.32558000000000004,0.20252,-0.43728,nan,-0.18325999999999998,-0.41172,-0.46455,0.56321,-0.2302,-0.41023999999999994
1.0,0.096898,nan,-0.30730999999999997,nan,nan,-0.23884,nan,0.28071999999999997,-0.13262000000000002,-0.41566000000000003,0.091157,0.11184000000000001,nan,0.2434,-0.26555,0.17552,-0.63088,nan,-0.14877,-0.0027305999999999997,nan,0.17135999999999998,-0.24511,-0.067762,nan,-0.067884,0.30885999999999997,0.26136,-0.17182,0.4747,-0.16246,0.021315,nan,-0.57331,-0.28693,nan,0.40337,0.20288,-0.12921,0.18233,-0.17065,nan,nan,0.27371999999999996,-0.051095999999999996,-0.31724,nan,-0.12214000000000001,-0.12580999999999998,nan,nan,nan,-0.87213,0.38950999999999997,nan,-0.067715,nan,nan,nan,0.41918,0.33647,nan,nan,0.18678,nan,nan,0.021684000000000002,nan,nan,nan,-0.063937,nan,nan,-0.19879000000000002,-0.27844,nan,nan,nan,-0.39929000000000003,nan,-0.63588,nan,-0.70823,1.7119,nan,1.7119,1.7119,nan,1.7119,nan,1.7119,1.7119,1.7119,1.7119,-1.6868,-1.6868,-1.6868,-1.6868,-1.6868,-1.6868,-1.6868,-1.6868,-1.6868,-1.6868,-1.6868,-0.017381,nan,nan,1.7119,nan,1.7119,1.7119,1.7119,nan,1.7119,1.7119,-1.6868,nan,nan,nan,-1.6868,-1.6868,nan,nan,-1.6868,-0.27549,nan,0.10953
3.0,-0.001475,0.12703,0.11441,0.053892999999999996,-0.076066,0.3879,0.22676,0.16502999999999998,nan,0.043767,0.00025003,nan,nan,nan,-0.26182,-0.11450999999999999,nan,-0.071587,nan,0.42772,nan,-0.5100600000000001,-0.40303,0.3722,-0.38735,0.12941,nan,nan,-0.40166,0.048927,-0.006027899999999999,0.38014000000000003,-0.35538000000000003,nan,-0.23664000000000002,nan,-0.07766100000000001,-0.50021,0.27533,0.51659,0.13632,nan,-0.35824,-0.099887,nan,-0.082925,-0.10722999999999999,nan,1.6349,1.6349,1.6349,nan,1.6349,1.6349,nan,1.6349,1.6349,nan,1.6349,1.6349,1.6349,-1.6262,nan,-1.6262,nan,-1.6262,-1.6262,-1.6262,nan,nan,-1.6262,-1.6262,-1.6262,nan,-0.16417,nan,nan,0.14345,-1.6262,-1.6262,-1.6262,-1.6262,nan,-1.6262,nan,-1.6262,nan,nan,nan,1.6349,nan,1.6349,1.6349,nan,1.6349,1.6349,1.6349,0.54748,nan,-0.047077,nan,nan,-0.44269,-0.32692,0.31856,-0.43188000000000004,-0.19365,-0.45685,0.006804800000000001,0.68466,nan,0.0022271,0.041043,nan,nan,0.41884,nan,nan,nan,0.43961999999999996,nan,-0.3371,0.43938999999999995,nan,nan,-0.077208,0.08023,nan
3.0,0.81091,-0.30008,0.27526,nan,nan,0.05322,nan,nan,-0.14754,nan,-0.37278,0.20499,-0.43321000000000004,-0.18673,nan,nan,nan,nan,-0.27676999999999996,1.5087,nan,nan,1.5087,nan,1.5087,1.5087,nan,1.5087,1.5087,1.5087,1.5087,1.5087,nan,-1.5145,nan,nan,-1.5145,-1.5145,-1.5145,nan,-1.5145,nan,-1.5145,-1.5145,nan,-1.5145,0.0313,nan,-0.057155,nan,0.13679000000000002,nan,-0.01215,nan,-0.52044,-0.17917,-0.23081,-0.18111,0.69008,0.27393,nan,-0.09515499999999999,nan,0.24769000000000002,-0.06638,0.20090999999999998,-0.57329,0.17307999999999998,-0.022226,nan,0.13758,nan,0.041852,-0.040858,-0.019011,nan,-1.5145,-1.5145,nan,nan,nan,nan,-1.5145,nan,nan,nan,-1.5145,-1.5145,nan,1.5087,1.5087,1.5087,1.5087,nan,nan,1.5087,1.5087,1.5087,1.5087,1.5087,nan,-0.08052899999999999,0.42882,0.23238000000000003,nan,nan,nan,-0.068146,-0.039326,0.10694000000000001,-0.092909,-0.074516,nan,0.19085,-0.16851,nan,nan,0.51541,-0.098195,nan,nan,0.12517,-0.30083000000000004,-0.22695,0.48872,0.035459,0.46865,0.19426
3.0,-0.38826,-0.28114,0.24566999999999997,nan,nan,0.35012,-0.30495,-0.057719000000000006,0.27426999999999996,nan,-0.11565,nan,-0.070083,-0.0041582,nan,nan,0.16577,nan,0.07209600000000001,0.04603,0.60769,-0.1286,0.13699999999999998,-0.052239999999999995,nan,nan,-0.1757,-0.15704,0.13424,0.13414,nan,-0.030029000000000004,-0.12716,nan,0.42476,-0.021858000000000002,0.36713,nan,-0.0012832,-0.58235,nan,0.15349000000000002,0.24577,nan,0.33433,nan,0.98029,-0.28333,-0.06859900000000001,nan,-0.32664,nan,nan,0.3449,0.19608,0.19055999999999998,-0.044823,-0.29935,nan,nan,-0.15259,0.17361,nan,nan,0.022543,nan,nan,0.10574000000000001,0.25731,-0.46461,-0.63367,0.21,-0.30933,1.7386,1.7386,1.7386,1.7386,1.7386,1.7386,1.7386,nan,1.7386,-1.7814,-1.7814,-1.7814,nan,-1.7814,nan,-1.7814,-1.7814,nan,-0.14682,-0.13702999999999999,nan,nan,0.44925,0.1037,0.18095,-0.75653,-0.40717,nan,-0.14916,0.7414,-0.021759,nan,nan,-1.7814,nan,-1.7814,nan,-1.7814,-1.7814,-1.7814,nan,nan,-1.7814,nan,1.7386,1.7386,nan,1.7386,nan,nan,1.7386,1.7386,1.7386,0.354,-0.49375
2.0,-0.09049199999999999,0.051233,nan,nan,nan,-0.27531,-0.25594,0.13622,0.33923000000000003,-0.11395999999999999,-0.62715,-0.4744,-0.092449,nan,0.068247,nan,-0.44678,nan,nan,0.099464,0.1051,nan,nan,-0.21118,nan,nan,0.63735,0.00031414,nan,-0.06876900000000001,nan,nan,-0.25031,nan,nan,0.59067,0.28314,nan,-0.46163000000000004,0.38231,nan,0.24276,0.017741,0.7894399999999999,0.0088246,-0.34949,-0.19385,nan,-1.7336,nan,-1.7336,-1.7336,nan,-1.7336,nan,-1.7336,nan,nan,-1.7336,1.7138,1.7138,nan,1.7138,1.7138,1.7138,1.7138,1.7138,1.7138,1.7138,nan,nan,0.23675,-0.055314999999999996,nan,nan,0.24536999999999998,-0.2275,0.097079,0.2217,-0.20931,nan,0.052046,nan,-0.34405,-0.48128000000000004,0.31781,nan,nan,-0.015438999999999998,0.19757,nan,0.126,-0.080709,0.070963,nan,-0.5926,nan,nan,1.7138,nan,1.7138,nan,nan,nan,nan,1.7138,nan,-1.7336,-1.7336,nan,-1.7336,-1.7336,-1.7336,nan,-1.7336,nan,-0.45038999999999996,-0.21314,nan,0.48086999999999996,0.32506,nan,nan,-0.52322,nan,0.47473999999999994,nan,nan
4.0,-0.049742,-0.1921,0.060079999999999995,0.45037,nan,nan,nan,-0.13402,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14570999999999998,-0.058942999999999995,-0.33495,0.13543,nan,-0.1247,-0.24453000000000003,-0.41276,-0.51605,0.14388,-0.16225,0.15665,nan,nan,-0.21558000000000002,-0.31661,nan,-1.5444,-1.5444,-1.5444,-1.5444,-1.5444,-1.5444,-1.5444,nan,-1.5444,-1.5444,nan,-1.5444,-1.5444,nan,-1.5444,1.6346,nan,1.6346,nan,nan,1.6346,1.6346,nan,nan,1.6346,nan,1.6346,nan,nan,nan,0.38656,nan,nan,nan,0.40821999999999997,nan,nan,nan,-0.041085,nan,nan,0.67823,0.17828,nan,-0.29277,0.69618,nan,nan,nan,nan,-0.069579,nan,nan,-1.5444,nan,-1.5444,-1.5444,-1.5444,nan,-1.5444,nan,-1.5444,1.6346,1.6346,1.6346,1.6346,nan,1.6346,nan,nan,-0.22685999999999998,-0.5242600000000001,0.47426999999999997,-0.054934000000000004,0.15020999999999998,0.013197,nan,0.44063,-0.1675,0.6509,nan,-0.35554,-0.17110999999999998,nan,-0.17697000000000002,-0.042299,-0.58375,-0.0022369,nan,-0.1687,-0.17015,0.8733299999999999,-0.54718,0.17568
3.0,0.32064000000000004,0.078068,nan,nan,nan,nan,0.33005999999999996,nan,0.28956,-0.43701,-0.15289,-0.41993,-0.011992000000000001,0.09525299999999999,-0.61533,0.65554,0.059737,0.083807,nan,-0.16526,-0.18993,-0.15044000000000002,0.26300999999999997,nan,-0.022001,0.23922,nan,-0.57052,0.0846,0.22985999999999998,0.498,0.04564,nan,-0.11170999999999999,nan,nan,nan,nan,nan,-0.32388,nan,-0.15499000000000002,-0.017374,0.33274000000000004,nan,-0.29043,nan,nan,0.5061399999999999,0.05388300000000001,nan,nan,-0.22798000000000002,1.6515,nan,1.6515,1.6515,1.6515,nan,nan,1.6515,-1.6059,nan,-1.6059,-1.6059,nan,nan,-1.6059,-1.6059,0.14743,0.028656,nan,-0.32877,nan,nan,nan,nan,nan,nan,nan,-1.6059,-1.6059,nan,-1.6059,-1.6059,-1.6059,nan,-1.6059,-1.6059,-1.6059,nan,nan,nan,nan,1.6515,1.6515,nan,1.6515,nan,nan,1.6515,nan,1.6515,nan,1.6515,nan,nan,-0.19929000000000002,-0.20443,nan,nan,nan,-1.1188,0.0052921999999999995,0.050433,nan,nan,-0.095454,nan,nan,nan,-0.28541,nan,0.46621999999999997,0.32004,nan,nan,0.11599999999999999
2.0,0.31315,-0.07703600000000001,-0.063118,0.1828,nan,0.31948000000000004,nan,nan,-0.095218,-0.096342,nan,0.90395,-0.075708,-0.09802999999999999,0.07851,-0.006871300000000001,0.16357,-0.28636,-0.22746999999999998,0.45781000000000005,nan,-0.5292,nan,nan,0.23786999999999997,-0.22930999999999999,0.36217,-0.026532999999999998,-1.585,nan,nan,-1.585,-1.585,-1.585,-1.585,-1.585,nan,-1.585,-1.585,-1.585,nan,-1.585,-1.585,nan,1.6726,nan,1.6726,1.6726,nan,nan,1.6726,1.6726,1.6726,1.6726,nan,1.6726,1.6726,nan,nan,nan,-0.065359,-0.037982999999999996,0.11291,0.24265,0.28434,nan,nan,-0.20414000000000002,0.27921999999999997,0.17749,0.51845,0.31146999999999997,nan,-0.16521,nan,0.058495000000000005,-0.74717,-0.2281,-0.021286000000000003,nan,nan,nan,0.43363999999999997,0.1815,-0.35019,0.16888,-0.35874,-0.24295,nan,-0.8149,nan,0.26402,nan,nan,-0.090652,0.037658,-0.20107,nan,nan,0.30888000000000004,nan,nan,-0.33755999999999997,nan,nan,0.053489,-0.026659,0.04413,nan,1.6726,1.6726,nan,nan,nan,1.6726,nan,nan,nan,-1.585,-1.585,-1.585,nan,-1.585,-1.585,nan,-0.15385,nan,-0.29565
1.0,-0.14472000000000002,0.52076,nan,nan,0.2674,-0.48886999999999997,nan,0.058991999999999996,0.14167000000000002,-0.12383,0.27291,0.26796,0.64803,nan,0.23262,0.19067,nan,0.010628,nan,nan,-0.58955,nan,nan,nan,0.5437,0.045015,nan,nan,-0.10558,0.039376999999999995,0.46571,nan,0.016036,-0.33805,0.49963,0.39957,-0.5488,nan,0.13945,-0.1721,nan,0.15312,0.40154,-0.097011,-0.5187,1.6379,nan,1.6379,1.6379,1.6379,1.6379,nan,nan,1.6379,1.6379,nan,nan,1.6379,nan,-1.6566,-1.6566,-1.6566,nan,nan,-1.6566,nan,nan,-1.6566,nan,-1.6566,-0.04589,-0.52817,-0.36813,0.20794,0.048483,0.15815,-0.010001999999999999,0.36069,-0.36207,0.08341,0.40305,nan,nan,-0.00021735,0.0019974,nan,0.49663999999999997,-0.0045613,nan,nan,nan,nan,nan,1.6379,nan,nan,1.6379,nan,nan,nan,1.6379,nan,-1.6566,-1.6566,-1.6566,-1.6566,nan,-1.6566,nan,nan,-1.6566,nan,nan,nan,-0.085911,nan,0.25331,nan,0.08428,0.057114,-0.29701,-0.49163,nan,nan,0.091613,-0.24303000000000002,-0.051519,-0.1247
4.0,0.56805,-0.3426,0.53986,0.08592799999999999,-0.11737,-0.14013,-0.16036,0.5018600000000001,0.08511,nan,-0.33281,0.040005,0.099256,-0.24331999999999998,nan,-0.36219,0.24336,nan,-0.7510600000000001,0.41528000000000004,nan,0.13024000000000002,nan,nan,nan,-0.047464,0.48572,nan,nan,nan,nan,-0.29944,0.39934000000000003,nan,nan,nan,0.2431,-1.6855,-1.6855,-1.6855,-1.6855,-1.6855,-1.6855,-1.6855,-1.6855,-1.6855,1.7772,1.7772,1.7772,1.7772,1.7772,nan,1.7772,1.7772,1.7772,nan,0.026475,-0.15104,0.47817,nan,0.13856,0.02102,nan,nan,0.57276,-0.2622,nan,nan,nan,-1.6855,-1.6855,nan,nan,-1.6855,nan,-1.6855,nan,-1.6855,-1.6855,nan,1.7772,nan,1.7772,1.7772,1.7772,1.7772,1.7772,1.7772,nan,nan,-0.18359,nan,0.40145,0.60136,-0.39997,0.06729500000000001,-0.40574,nan,nan,nan,0.38022,0.14001,0.35026,0.037264,nan,-0.30604000000000003,-0.1632,-0.29401,-0.15665,nan,-0.28738,0.44876000000000005,nan,0.043443999999999997,nan,nan,-0.7167600000000001,nan,nan,0.2766,nan,-0.6836,-0.16099000000000002,0.22646999999999998,-0.24081999999999998,0.74461,0.18461,0.20422
