2.0,-0.8911600000000001,nan,-0.64436,nan,-0.18306,nan,nan,nan,1.0102,nan,1.6266,1.6419,1.588,1.6094,1.6072,nan,nan,nan,0.55781,0.25413,nan,nan,nan,-0.7214,nan,nan,nan,nan,nan,nan,0.54938,nan,1.1064,1.4025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.54494,-0.67761,-0.85052,nan,-1.1661,-1.3028,nan,nan,nan,nan,nan,nan,-0.59516,nan,-0.55055,nan,nan,nan,-0.9749,nan,-1.2309,nan,-1.2643,nan,nan,nan,nan,nan,nan
2.0,-0.84531,nan,nan,nan,nan,nan,0.63161,0.92517,nan,1.4663,1.6542,1.5872,1.5175,nan,1.6205,nan,1.0999,0.78872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.55361,0.84782,1.1428,nan,nan,nan,1.5417,1.5522,nan,nan,nan,nan,nan,0.77613,nan,nan,nan,-0.36821,nan,-0.8404200000000001,-0.49743000000000004,nan,nan,nan,-0.95426,nan,-1.2541,nan,nan,nan,-1.0276,nan,nan,nan,nan,-0.52393,nan,-0.68802,-0.8134899999999999,nan,-1.1142,nan,-1.369,nan,nan,-0.9789700000000001,nan,nan,nan,nan
2.0,-0.9580700000000001,nan,nan,nan,nan,nan,nan,nan,nan,1.4712,nan,nan,1.6289,nan,nan,1.2979,nan,nan,nan,nan,-0.1774,nan,-0.71413,-0.8856700000000001,nan,-0.8250200000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5882,nan,-0.047338,nan,nan,nan,nan,nan,nan,-0.807,nan,-1.159,nan,nan,nan,nan,-0.9113399999999999,nan,-0.58565,-0.49183999999999994,nan,nan,nan,nan,-0.7650600000000001,-0.91471,-1.0756,-1.2314,nan,nan,-1.2322,-1.0528,-0.8952100000000001,-0.71614,nan,nan
1.0,-0.78972,nan,-0.61054,-0.35845,nan,0.2213,nan,nan,nan,1.2855,1.4764,1.531,nan,nan,nan,0.93129,nan,0.41923999999999995,0.24584,-0.044152,nan,nan,nan,nan,-0.6562399999999999,-0.42028000000000004,nan,0.12445,0.42391,nan,nan,1.3002,1.5747,nan,nan,nan,nan,nan,1.6203,nan,nan,nan,nan,nan,nan,0.29211,nan,nan,nan,nan,nan,nan,-0.8083600000000001,nan,-1.008,nan,-1.1638,-1.2185,-1.1640000000000001,nan,nan,-0.9921200000000001,-0.90617,nan,nan,nan,nan,nan,-0.85346,nan,nan,-1.182,-1.2244,nan,nan,nan,nan,nan,nan,-0.49351999999999996
1.0,-0.70198,nan,nan,nan,-0.055767,0.23296999999999998,nan,0.84854,nan,1.3196,nan,1.5017,nan,nan,nan,1.0090000000000001,0.80394,nan,0.27079000000000003,nan,nan,nan,nan,nan,-0.64987,nan,nan,0.032471,nan,0.5773699999999999,nan,nan,1.4216,1.6688,1.5330000000000001,1.5005,nan,nan,1.625,1.6763,nan,nan,1.2267,nan,nan,nan,0.023826,nan,nan,nan,nan,nan,nan,-0.8645299999999999,nan,nan,nan,-1.1933,nan,nan,nan,nan,-0.8736799999999999,nan,-0.7273,nan,nan,nan,-0.8662,nan,-1.0942,-1.2005,nan,nan,nan,nan,nan,-0.79523,nan,nan
1.0,-0.73915,nan,nan,nan,-0.045569,nan,nan,nan,nan,nan,nan,nan,1.5979,nan,1.2967,1.0173,nan,0.57503,nan,nan,nan,nan,nan,nan,nan,-0.55499,-0.34256,-0.092685,nan,0.50103,nan,1.1233,nan,1.5341,nan,1.4464,nan,nan,nan,nan,nan,1.4801,1.2152,0.9099,nan,0.28984,nan,-0.29708,-0.55365,-0.72888,-0.30868,nan,-0.55902,nan,nan,-1.0582,nan,nan,nan,-1.1763,-1.0656,-0.9941399999999999,nan,-0.91485,nan,-0.70239,nan,nan,-0.9088299999999999,nan,nan,nan,-1.3397,nan,nan,nan,-0.83496,nan,nan,-0.37522
2.0,-0.7847,nan,-0.5796100000000001,nan,0.019677,nan,nan,0.8044100000000001,nan,1.3349,nan,1.3748,nan,1.3614,1.1612,nan,0.67019,0.49563999999999997,0.20523000000000002,nan,-0.36032,nan,nan,nan,nan,nan,nan,nan,nan,0.80701,nan,1.4001,nan,1.7379,nan,1.4405,1.3735,nan,1.5384,nan,nan,1.4713,nan,nan,0.58003,0.2578,-0.051778,nan,nan,-0.70832,-0.52227,nan,-0.73617,nan,nan,nan,-1.1794,nan,nan,nan,-1.0984,nan,nan,nan,nan,nan,-0.65462,-0.73963,-0.8769399999999999,nan,nan,nan,nan,nan,-1.1975,-1.0087,-0.8185100000000001,-0.61945,-0.5021399999999999,-0.45378999999999997
2.0,-0.88128,-0.80829,-0.56198,-0.26543,0.030638,nan,0.61378,nan,nan,nan,1.4407,nan,1.4972,1.3486,nan,0.8683299999999999,0.53566,0.2389,-0.063525,nan,nan,nan,-0.87818,-0.80898,-0.5949399999999999,nan,nan,nan,0.55803,nan,nan,1.4583,1.6544,nan,nan,1.5041,nan,nan,nan,1.6705,nan,1.4793,nan,0.90341,nan,0.30493000000000003,-0.0088928,-0.29164,-0.5798399999999999,-0.8093,nan,-0.6795800000000001,-0.78996,nan,-1.1013,nan,nan,nan,-1.2165,nan,nan,-0.92201,nan,nan,nan,nan,nan,nan,-0.90894,-1.0669,-1.2014,nan,nan,-1.2273,nan,-0.87182,nan,nan,-0.40221,-0.49235
2.0,-0.8114,-0.80991,nan,nan,-0.12514,0.18813,0.47991000000000006,nan,nan,1.2677,nan,1.4211,nan,1.3092,1.1643,nan,0.62362,nan,nan,-0.25406,-0.5110600000000001,-0.71453,-0.78951,-0.7090000000000001,nan,-0.27096,0.023076,0.33852,nan,0.9585899999999999,1.2608,nan,1.6055,nan,nan,nan,1.4561,1.5407,1.7685,1.8496,1.7383,1.4376,nan,nan,nan,0.25628,nan,-0.31979,nan,-0.7591,nan,-0.8351799999999999,nan,nan,-1.0528,nan,-1.2356,nan,-1.1623,nan,nan,nan,nan,nan,-0.58428,nan,nan,-0.7773399999999999,-0.9031299999999999,-1.0409,nan,nan,nan,-1.1777,nan,-0.8723200000000001,-0.76756,-0.60211,nan,nan
2.0,-0.8809999999999999,nan,nan,nan,-0.083927,0.23704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7955399999999999,0.47034,nan,nan,nan,nan,nan,nan,-0.68902,nan,nan,0.18694000000000002,nan,0.77383,nan,1.3802,1.5953,nan,nan,1.3703,1.5286,nan,1.5272,nan,1.681,nan,1.1791,nan,0.62344,nan,nan,nan,-0.58131,nan,nan,nan,-0.74534,nan,nan,nan,nan,-1.3849,nan,nan,nan,nan,nan,-0.65208,-0.6051300000000001,-0.63157,-0.76572,-0.919,nan,-1.2069,-1.2913,nan,nan,-1.1345,nan,nan,-0.5300600000000001,nan,-0.35688000000000003,-0.51197
1.0,-0.8454200000000001,-0.7386199999999999,-0.55066,nan,nan,nan,0.5737899999999999,0.8214600000000001,1.0748,1.3606,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0010839,-0.30055,nan,nan,nan,-0.7456,nan,-0.33299999999999996,-0.06587,nan,nan,nan,nan,1.3727,1.5861,nan,nan,1.5181,1.5222,1.6205,nan,nan,nan,1.202,nan,0.61616,nan,nan,nan,-0.56311,nan,nan,-0.7369100000000001,nan,nan,nan,-1.1082,-1.145,-1.1809,-1.1433,nan,-0.9332,nan,nan,nan,nan,nan,nan,-0.7592800000000001,nan,nan,nan,nan,-1.2335,nan,-1.1389,nan,-0.87277,-0.74028,-0.63545,-0.60307
1.0,-0.6863199999999999,nan,nan,nan,nan,0.27426999999999996,nan,0.71423,1.0222,1.2824,nan,1.5895,1.6154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.60439,nan,nan,nan,nan,nan,0.90081,nan,1.4615,1.5959,1.5929,1.5929,nan,nan,nan,1.6292,1.4518,nan,nan,nan,0.32089,nan,nan,-0.44828999999999997,nan,nan,-0.71404,nan,nan,-1.0434,nan,-1.2046,-1.2419,nan,nan,nan,-0.9409,nan,-0.8157800000000001,-0.73814,nan,nan,nan,nan,nan,nan,-1.1762,nan,nan,nan,nan,nan,nan,nan,nan
2.0,-0.9211,nan,nan,-0.28725,0.022384,0.35136,nan,nan,nan,nan,nan,1.5571,nan,nan,nan,1.2352,nan,nan,0.40803,0.10312,nan,-0.46113999999999994,-0.72029,nan,nan,-0.71085,-0.44495,nan,nan,nan,nan,nan,1.379,1.5449,1.6484,nan,1.4474,nan,1.6107,nan,nan,1.3735,nan,nan,nan,nan,-0.052265,nan,nan,nan,-0.48302,nan,nan,-0.86635,nan,nan,nan,nan,nan,-1.1449,-1.0862,nan,nan,nan,-0.59601,nan,-0.62266,-0.70316,-0.79094,-0.95683,nan,-1.1858,nan,-1.3027,nan,nan,nan,nan,-0.5635399999999999,nan
1.0,-0.76366,-0.6934100000000001,nan,nan,nan,0.24009,0.54918,nan,1.0565,nan,nan,nan,nan,nan,nan,nan,0.8390299999999999,0.54966,0.32693,nan,nan,nan,-0.62632,-0.74785,nan,-0.54406,-0.3141,-0.038689999999999995,0.24522,nan,nan,nan,1.3940000000000001,1.5397,nan,nan,1.505,nan,1.6072,nan,nan,nan,nan,0.9663799999999999,0.66462,nan,nan,-0.21624000000000002,nan,-0.68547,-0.57482,nan,nan,-0.80655,nan,-1.0704,-1.1848,nan,-1.3062,nan,nan,-0.98998,nan,-0.82662,nan,nan,nan,nan,nan,-0.85154,-0.9194,-1.0651,-1.1921,-1.2598,-1.2701,-1.213,nan,nan,nan,nan
2.0,-0.86698,-0.76046,nan,nan,0.008687799999999999,nan,0.5753199999999999,nan,1.1566,1.4207,nan,nan,1.5136,1.3705,nan,nan,nan,0.33069,0.036132,-0.17999,-0.4214,-0.6876399999999999,-0.8514700000000001,nan,nan,-0.45956,nan,nan,nan,nan,0.8936200000000001,1.183,nan,nan,1.7106,nan,1.5446,1.6012,1.7392,nan,1.6963,nan,nan,nan,nan,nan,nan,nan,nan,-0.78698,nan,-0.7322,nan,nan,-0.9928,nan,nan,-1.1061,nan,-1.0725,nan,-0.92753,-0.8534,nan,-0.69545,nan,nan,nan,nan,nan,-1.0433,nan,nan,-1.1969,nan,-0.98405,nan,-0.7339399999999999,-0.63138,nan
1.0,-0.83299,nan,-0.54528,nan,nan,nan,nan,0.9176799999999999,1.1424,1.3713,nan,1.5138,1.4763,nan,nan,0.88525,nan,0.36446999999999996,nan,nan,-0.35839,nan,nan,-0.79072,nan,-0.41447,-0.13879,0.15969,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5695,1.6834,1.7938,nan,1.4108,nan,nan,nan,0.26771,nan,nan,nan,nan,nan,-0.6713899999999999,nan,nan,nan,nan,-1.1353,nan,-1.16,nan,nan,nan,nan,nan,nan,nan,-0.72482,-0.79003,-0.8920899999999999,nan,-1.105,nan,-1.2392,-1.2106,nan,-0.9782299999999999,nan,-0.7008,-0.61128,nan
2.0,-0.8273299999999999,-0.7689,-0.5575,nan,-0.003085,0.27379000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.29819,nan,-0.7197100000000001,-0.7706,nan,nan,nan,nan,nan,nan,nan,nan,1.2215,1.5441,1.6104,nan,1.5045,nan,nan,1.6797,nan,1.4182,nan,0.84821,nan,0.22899999999999998,nan,-0.36161,-0.63167,-0.75067,nan,nan,-0.70227,-0.8603799999999999,-0.98775,nan,nan,nan,-1.1655,nan,nan,-0.98231,-0.9065,-0.8145,-0.69103,-0.60125,nan,nan,-0.8162,-0.9217799999999999,-1.0557,-1.1941,nan,nan,-1.1067,nan,-0.79425,nan,-0.52045,-0.50539
2.0,-0.79751,nan,nan,nan,nan,0.27207,nan,nan,nan,1.3922,nan,nan,1.5661,nan,nan,1.3845,1.1707,0.87141,nan,nan,-0.044134,-0.31071,-0.5158,nan,nan,-0.7427600000000001,-0.50242,-0.23856999999999998,0.034641000000000005,nan,0.61416,nan,nan,nan,nan,nan,nan,1.5693,nan,nan,1.6335,1.3466,1.0646,0.77776,nan,0.19474,nan,-0.41066,nan,nan,nan,-0.72543,nan,-0.9892799999999999,nan,-1.1869,nan,nan,nan,nan,nan,-0.86569,-0.7983600000000001,nan,nan,-0.67443,-0.67888,-0.78581,nan,nan,nan,-1.2227,-1.2542,-1.1852,-1.0894,-0.93848,-0.8186100000000001,nan,nan,-0.55794
1.0,-0.72053,nan,-0.49937,nan,0.038979,nan,nan,0.79287,nan,nan,nan,1.5536,nan,nan,nan,nan,nan,0.4769,nan,-0.099465,-0.36009,nan,nan,-0.71241,nan,-0.43959,nan,nan,0.35185,nan,0.90774,nan,nan,1.6276,nan,nan,nan,1.6316,1.714,nan,1.6568,nan,nan,nan,nan,0.26075,nan,nan,nan,nan,nan,-0.71131,-0.81685,nan,nan,-1.1098,-1.2173,nan,-1.1909999999999998,nan,-1.0417,-0.93984,nan,nan,nan,nan,nan,-0.7976800000000001,nan,-1.0326,-1.1362,nan,nan,-1.2213,nan,nan,-0.85964,-0.7170000000000001,-0.63723,-0.58073
1.0,-0.7893100000000001,nan,nan,-0.23685,nan,nan,nan,nan,nan,nan,nan,nan,1.5053,nan,1.2094,0.99895,nan,nan,nan,nan,nan,nan,-0.74163,-0.8114100000000001,nan,nan,nan,0.029845999999999998,0.31706,0.6070800000000001,nan,nan,1.4285,1.5635,1.5488,1.5906,nan,nan,nan,nan,nan,nan,1.1772,nan,nan,nan,nan,-0.22654000000000002,nan,-0.70009,-0.59528,nan,-0.7770600000000001,nan,nan,nan,nan,nan,-1.2421,-1.1762,nan,-0.9770200000000001,-0.85559,-0.77966,nan,-0.66675,nan,-0.80966,nan,nan,-1.1599,-1.2602,-1.2806,-1.2248,nan,nan,-0.8301,nan,nan,-0.54443
2.0,-0.8589100000000001,nan,-0.66282,nan,nan,0.24783000000000002,nan,nan,nan,1.2998,1.4648,1.5387,1.5009,nan,nan,nan,nan,0.5018600000000001,nan,-0.099763,-0.4166,nan,-0.8284100000000001,nan,nan,-0.59905,nan,nan,nan,nan,0.9041899999999999,nan,1.4527,nan,1.5203,nan,nan,nan,nan,1.8621,nan,nan,nan,nan,0.58448,0.27026,-0.055064999999999996,nan,-0.58241,nan,nan,nan,nan,nan,nan,-1.226,nan,-1.2469,nan,-0.98454,nan,nan,-0.58568,nan,nan,nan,nan,nan,-0.67772,nan,nan,nan,-1.2729,nan,nan,nan,-0.8445600000000001,nan,nan,-0.56957
2.0,-0.90855,nan,-0.61036,-0.29401,nan,nan,nan,nan,nan,nan,nan,nan,1.4623,nan,1.2002,nan,nan,nan,nan,nan,-0.52412,nan,nan,-0.8277100000000001,nan,nan,nan,nan,0.56618,nan,nan,nan,1.6419,nan,1.5053,1.3854,nan,1.4678,1.6056,nan,nan,1.3454,1.0835,nan,nan,nan,-0.030337,nan,nan,nan,nan,nan,-0.7092,-0.82758,nan,nan,-1.2009,nan,nan,nan,nan,nan,nan,-0.6416,-0.5707800000000001,-0.5487,nan,-0.7725,-0.93694,nan,nan,-1.2821,nan,nan,-1.1279,nan,nan,-0.64827,nan,-0.45993999999999996
2.0,-0.8508899999999999,-0.76255,nan,-0.2759,nan,nan,nan,nan,1.1319,1.4312,nan,nan,nan,nan,1.3285,1.0624,nan,nan,0.2177,nan,nan,nan,nan,nan,nan,nan,-0.26873,nan,0.29394000000000003,0.5876600000000001,nan,nan,1.4116,1.6039,1.601,nan,1.4966,nan,1.6509,1.7569,nan,nan,nan,nan,nan,nan,nan,-0.2984,nan,-0.76112,nan,nan,-0.7685,nan,-1.0781,-1.1413,nan,-1.2046,-1.1215,nan,nan,nan,nan,-0.75497,nan,-0.61638,nan,-0.6957300000000001,nan,-0.9637399999999999,nan,-1.1854,nan,nan,-1.1511,-1.0091,nan,-0.70265,nan,-0.57471
1.0,-0.69443,nan,nan,-0.30132,-0.023773,0.25079,nan,0.79887,1.0515,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.57477,nan,nan,-0.23539000000000002,nan,nan,-0.66904,nan,nan,-0.20974,nan,nan,nan,0.8737299999999999,1.1752,nan,1.5608,nan,1.5344,1.5128,1.5533,1.6264,nan,1.5856,1.2754,nan,0.69363,0.38405,nan,nan,nan,nan,nan,nan,nan,-0.8770899999999999,nan,nan,nan,nan,nan,-1.1579,nan,nan,-0.95139,nan,-0.77481,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.92165,nan,nan,nan
1.0,-0.72832,-0.64694,-0.44666000000000006,nan,nan,nan,nan,0.87685,1.1254,nan,nan,1.5416,nan,nan,nan,nan,nan,nan,nan,-0.034707999999999996,-0.32627,nan,nan,nan,nan,nan,nan,-0.076443,nan,nan,nan,nan,1.3711,nan,nan,1.6077,1.5521,nan,1.6077,nan,1.7034,1.4713,1.1686,0.93268,0.63867,0.34313,0.08519700000000001,nan,-0.46428,-0.6809999999999999,nan,-0.64605,-0.74954,-0.87975,nan,nan,nan,nan,nan,nan,nan,nan,-0.87541,nan,nan,nan,-0.61098,nan,-0.80167,nan,nan,nan,nan,-1.3645,nan,-1.1382,nan,-0.7884399999999999,-0.64262,nan
2.0,-0.9162399999999999,nan,-0.5718300000000001,-0.29045,nan,nan,nan,nan,nan,nan,1.5977,nan,1.5292,1.5986,1.4554,nan,nan,nan,0.29309,nan,-0.27573000000000003,nan,nan,nan,nan,nan,nan,-0.18756,nan,0.40552,0.71343,nan,nan,1.4949,1.5982,nan,nan,1.5647,1.5566,nan,1.6441,nan,1.1134,0.8288399999999999,0.54433,0.24101999999999998,nan,nan,nan,nan,-0.3904,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.94183,-0.83431,-0.66727,nan,-0.55091,-0.62612,-0.68596,-0.85052,-0.99308,nan,nan,nan,nan,nan,-0.9139,nan,nan,nan,nan
2.0,-0.8055399999999999,nan,nan,nan,-0.087482,nan,0.53184,nan,nan,nan,1.4881,1.5177,1.5221,1.4923,nan,1.1617,0.86329,0.6320399999999999,nan,nan,-0.19505,-0.49181,nan,nan,nan,-0.53274,nan,-0.015449000000000001,0.25228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6796,nan,nan,0.9167799999999999,nan,0.36211,nan,-0.25081,-0.5394899999999999,nan,nan,nan,nan,nan,-1.0415,-1.183,-1.2316,nan,nan,-1.0942,nan,nan,-0.79096,nan,nan,-0.5978899999999999,nan,nan,nan,-0.96459,-1.117,-1.2079,nan,nan,nan,nan,nan,-0.7518699999999999,nan,nan
2.0,-0.80645,nan,nan,-0.35581999999999997,nan,nan,nan,0.77476,nan,nan,nan,nan,nan,1.5137,1.4082,nan,nan,0.6222,0.34310999999999997,0.027013,nan,-0.51827,nan,-0.69293,nan,-0.45533999999999997,-0.20143,0.07989500000000001,nan,0.65035,0.94731,nan,nan,nan,1.2305,nan,1.4233,nan,nan,nan,1.7177,nan,nan,nan,nan,nan,0.025573,nan,nan,-0.73253,nan,-0.68797,nan,nan,nan,-1.189,nan,-1.2652,nan,-1.1624,nan,-0.9642200000000001,-0.8867299999999999,nan,nan,-0.6119,nan,nan,nan,-0.93416,nan,-1.2121,nan,nan,-1.2361,-1.0921,-0.9137700000000001,-0.74947,nan,-0.53822
1.0,-0.80804,-0.80072,-0.5595100000000001,-0.39271,nan,nan,nan,nan,1.0481,nan,nan,1.5363,nan,nan,1.3483,1.0592,0.8174600000000001,0.5657800000000001,0.26008000000000003,nan,nan,nan,nan,nan,-0.70468,nan,-0.27343,nan,0.31394,nan,nan,1.2549,1.5822,1.7192,nan,nan,1.4663,nan,nan,nan,1.7046,1.4015,1.1222,nan,nan,0.2324,nan,-0.34607,-0.60646,-0.71812,nan,nan,nan,nan,nan,-1.1898,-1.2491,-1.2006,nan,nan,nan,-0.8305100000000001,nan,-0.7551800000000001,nan,-0.5632,-0.64149,-0.70477,nan,nan,nan,-1.1979,nan,nan,nan,nan,nan,-0.71844,nan,nan
2.0,-0.8994,nan,nan,-0.29214,nan,0.30235,nan,nan,nan,1.4183,nan,1.5735,nan,nan,1.4747,1.2877,nan,nan,nan,nan,nan,-0.44933999999999996,nan,-0.8682799999999999,nan,-0.70944,nan,-0.17482,0.11037000000000001,nan,nan,nan,nan,nan,1.6382,nan,nan,nan,nan,1.67,nan,1.3291,nan,nan,nan,0.19812000000000002,nan,-0.37094,nan,-0.84798,nan,nan,-0.76779,-0.9140299999999999,nan,nan,-1.2561,-1.2132,nan,nan,-0.93778,nan,-0.74516,nan,nan,nan,-0.69388,-0.82739,nan,nan,-1.2092,nan,nan,nan,nan,-0.83529,nan,-0.59135,nan,nan
2.0,-0.8096399999999999,-0.70614,-0.4995,nan,0.052110000000000004,nan,nan,nan,nan,nan,nan,1.6030000000000002,1.5742,1.5762,1.4323,nan,0.91464,0.61251,0.33815,0.056482000000000004,nan,nan,-0.64794,-0.75737,nan,-0.59736,nan,nan,nan,0.46179,nan,nan,nan,nan,nan,nan,1.537,1.5889,1.6836,nan,1.547,1.2923,nan,nan,nan,nan,-0.09511599999999999,-0.3759,nan,-0.81552,nan,-0.64269,nan,-0.8951100000000001,-1.0004,nan,nan,-1.1956,nan,nan,nan,-0.9732,-0.91159,-0.8204,-0.72325,-0.70357,-0.76845,-0.8593,nan,nan,nan,-1.2604,nan,nan,nan,nan,nan,nan,nan,-0.51848
2.0,-0.82189,nan,-0.51976,-0.24895,nan,0.31574,0.61735,0.8527600000000001,nan,1.3329,nan,1.5316,nan,1.4723,1.2899,nan,0.7630100000000001,0.51125,nan,nan,-0.27161,-0.52986,nan,nan,nan,-0.53204,-0.26389,nan,0.31903000000000004,nan,nan,1.1273,nan,1.6371,nan,1.5662,nan,nan,1.7107,1.7819999999999998,nan,nan,nan,0.88451,0.58465,nan,nan,nan,nan,nan,-0.6474300000000001,-0.71533,-0.8609399999999999,nan,-1.0607,-1.1205,-1.1465,-1.1139,nan,-1.1116,nan,-0.8968299999999999,nan,-0.83719,nan,nan,nan,nan,nan,-0.94501,-1.073,nan,nan,-1.2281,-1.1398,-1.0194,-0.8748600000000001,nan,nan,-0.60841
1.0,-0.8414200000000001,nan,-0.55283,-0.25236,nan,0.30978,0.57121,nan,1.1074,nan,nan,nan,1.5278,1.4017,nan,nan,nan,nan,0.25916,nan,nan,nan,nan,nan,-0.72282,nan,-0.30706,-0.010092,nan,0.59438,nan,nan,nan,nan,1.6097,nan,nan,nan,1.7266,nan,1.6404,nan,1.0873,0.81722,nan,nan,-0.028283999999999997,-0.30718,-0.56552,nan,nan,nan,-0.74531,-0.88292,-1.0156,-1.0862,-1.148,nan,nan,nan,nan,-0.9162899999999999,-0.8196700000000001,nan,-0.8432,-0.76435,nan,nan,nan,nan,nan,nan,-1.244,nan,nan,nan,-0.93322,nan,-0.67327,nan
1.0,-0.7260800000000001,-0.69804,-0.5339,-0.26721999999999996,nan,0.25627,nan,0.80972,1.0765,nan,nan,nan,1.5252,nan,nan,nan,nan,0.58586,nan,0.0047271,-0.26229,nan,-0.7044199999999999,-0.69886,nan,-0.44935,nan,nan,0.29291999999999996,0.59375,nan,nan,nan,nan,1.6428,nan,1.4938,1.5445,1.601,nan,nan,nan,1.0999,nan,nan,nan,-0.081462,nan,nan,nan,-0.71997,-0.7673,-0.8392200000000001,-0.94586,nan,-1.1433,-1.2154,nan,-1.2093,nan,nan,-0.93173,nan,-0.79947,-0.71912,nan,nan,nan,nan,nan,nan,-1.2235,nan,nan,nan,-0.95132,nan,nan,nan,nan
2.0,-0.81058,nan,nan,-0.21625999999999998,0.053020000000000005,nan,0.65437,0.9082899999999999,1.2241,nan,nan,1.4932,nan,1.4559,1.2402,0.95501,nan,nan,nan,-0.10202,nan,-0.66808,-0.81084,nan,-0.61433,nan,-0.086171,nan,nan,nan,1.0828,nan,1.4837,1.5586,nan,1.4932,1.5602,nan,nan,nan,nan,nan,1.0227,0.72317,nan,0.10752,nan,nan,-0.70002,nan,-0.5636399999999999,-0.65175,nan,nan,-0.9962700000000001,nan,-1.2762,nan,nan,nan,nan,nan,-0.79943,-0.6968,-0.7159300000000001,nan,-0.5716,-0.6250399999999999,nan,nan,nan,nan,-1.2504,-1.3476,nan,-1.1365,nan,nan,nan,-0.53352
2.0,-0.80106,nan,-0.55847,nan,-0.059187000000000003,nan,0.54247,0.8256,nan,nan,1.5237,nan,nan,1.5305,1.4758,nan,1.0227,nan,nan,0.18369000000000002,nan,-0.38459,nan,nan,nan,nan,nan,nan,nan,0.45908000000000004,0.72163,nan,1.2721,1.5523,1.6425,nan,nan,nan,nan,nan,1.6434,nan,1.1395,nan,0.56519,nan,nan,nan,-0.52937,-0.7469,nan,nan,nan,-0.88244,nan,-1.1817,-1.2764,nan,nan,-1.1026,nan,nan,-0.82119,-0.7383,-0.6250899999999999,-0.62221,-0.6874,-0.79181,nan,nan,-1.1567,nan,-1.3232,nan,-1.133,nan,nan,nan,-0.61988,-0.5544
2.0,-0.8690899999999999,nan,-0.56408,-0.28723000000000004,-0.015438999999999998,0.24747,nan,0.81091,1.0814,1.3364,1.5419,1.4959,nan,nan,nan,0.9464100000000001,nan,nan,0.12753,-0.18075,nan,-0.70268,-0.80116,nan,nan,-0.44861999999999996,-0.21325,0.10614000000000001,nan,0.73025,1.0033,1.2709,nan,1.7233,nan,nan,nan,1.5128,nan,1.7795,1.7199,1.4178,nan,nan,nan,nan,nan,-0.3261,nan,-0.7862,nan,nan,-0.87318,nan,-1.0811,nan,nan,nan,-1.1803,nan,nan,-0.9151600000000001,nan,nan,nan,-0.66509,nan,nan,nan,nan,nan,-1.2459,-1.2398,-1.1089,nan,nan,nan,nan,-0.47876,nan
2.0,-0.7399,nan,nan,nan,nan,nan,0.4676,0.74175,nan,nan,nan,nan,1.5342,nan,nan,nan,0.9364299999999999,0.62848,0.31919000000000003,nan,nan,-0.49263999999999997,nan,nan,nan,nan,-0.27781,-0.028848000000000002,0.25038,nan,0.80948,1.1018,nan,1.5873,nan,nan,1.4879,nan,nan,1.7899,nan,nan,nan,0.83639,nan,0.26149,-0.010633,-0.27604,nan,-0.69006,nan,nan,nan,nan,nan,-1.2364,nan,nan,nan,nan,-0.8819,nan,nan,-0.5377,nan,nan,-0.76959,-0.9091299999999999,nan,nan,-1.2515,-1.3292,nan,-1.1468,nan,nan,-0.65577,-0.52422,nan,nan
2.0,-0.80275,nan,-0.52964,nan,0.010826,nan,nan,0.81711,1.0647,nan,nan,nan,nan,nan,1.4286,1.2203,nan,nan,nan,0.07044500000000001,-0.23615999999999998,nan,nan,nan,-0.7181,nan,nan,-0.008022399999999999,nan,0.53677,nan,nan,nan,1.4802,nan,nan,nan,nan,nan,1.6192,nan,1.4411,1.1556,nan,nan,0.30428,0.016778,nan,nan,nan,-0.5744199999999999,nan,nan,nan,nan,-1.2071,nan,-1.3733,-1.2824,-1.1319,nan,nan,-0.74508,nan,-0.59186,-0.6632,-0.752,nan,-1.0581,-1.1894,-1.3173,-1.3840000000000001,nan,nan,-1.035,nan,nan,-0.5454100000000001,-0.43451999999999996,nan
2.0,-0.89505,nan,nan,nan,nan,0.2299,0.5324399999999999,0.88175,1.1318,1.3907,nan,nan,nan,1.5238,nan,1.0623,nan,nan,nan,-0.16264,nan,-0.7024199999999999,nan,-0.85585,-0.67591,nan,nan,nan,0.40714,0.66267,nan,nan,nan,1.5978,nan,1.449,1.5509,nan,nan,nan,nan,nan,nan,0.79005,0.50966,0.21081999999999998,nan,nan,nan,-0.80896,nan,-0.6138399999999999,nan,nan,nan,-1.2069,-1.294,-1.3546,nan,nan,nan,nan,nan,nan,-0.57589,nan,-0.4937,-0.59618,nan,nan,nan,-1.2367,nan,nan,nan,nan,nan,nan,nan,nan
